0,0,0,0,0,NaN,0,NaN,0,0,0,4,19,2,0,NaN,0,0,0,0,0,0,0,0,1,2,NaN,NaN
0,0,0,0,0,0,0,0,0,0,3,103,189,36,0,1,3,NaN,9,16,26,44,NaN,58,81,112,136,NaN
NaN,0,0,0,4,49,52,NaN,57,53,83,241,255,NaN,61,84,121,134,170,198,218,236,NaN,245,253,255,255,254
0,0,0,0,NaN,234,240,242,243,241,248,255,255,NaN,244,251,255,255,255,255,255,NaN,255,254,249,243,228,155
0,0,0,2,180,NaN,255,255,255,255,NaN,255,255,NaN,255,246,240,226,194,158,NaN,136,119,103,NaN,NaN,NaN,10
NaN,0,0,4,205,NaN,252,NaN,134,237,248,152,200,255,NaN,83,49,33,15,10,114,50,3,2,0,0,0,0
0,0,0,1,90,110,92,15,47,249,162,130,243,NaN,255,NaN,0,NaN,NaN,57,246,107,NaN,0,0,NaN,NaN,0
0,NaN,NaN,0,2,NaN,2,2,154,NaN,NaN,251,218,NaN,248,122,0,0,0,159,254,NaN,0,0,0,0,0,NaN
NaN,0,0,0,0,0,0,26,239,241,241,NaN,NaN,NaN,246,96,0,0,5,NaN,221,14,0,0,0,0,NaN,0
NaN,0,0,0,0,0,0,NaN,255,248,NaN,15,0,93,249,37,0,0,38,250,145,1,NaN,NaN,0,0,0,0
NaN,NaN,0,0,0,0,0,102,255,NaN,NaN,NaN,NaN,185,198,5,NaN,NaN,115,254,NaN,0,0,0,0,0,0,0
0,0,8,23,18,2,0,NaN,172,NaN,0,0,31,241,98,0,0,3,NaN,225,NaN,0,0,NaN,NaN,0,0,0
0,34,157,215,200,88,NaN,NaN,NaN,0,0,NaN,130,228,19,0,0,27,NaN,145,1,0,0,0,NaN,0,NaN,0
17,185,255,NaN,255,247,83,0,NaN,0,0,40,234,131,1,0,NaN,105,251,NaN,0,NaN,NaN,NaN,0,0,0,0
169,243,209,211,238,255,213,13,0,0,17,189,212,22,0,0,NaN,NaN,202,NaN,0,0,NaN,0,0,0,0,0
254,92,21,NaN,47,188,254,NaN,0,4,130,248,NaN,1,0,0,31,245,124,0,0,NaN,NaN,0,NaN,0,0,0
NaN,12,0,0,0,43,245,137,NaN,80,245,157,6,0,0,0,108,247,38,0,NaN,NaN,NaN,NaN,NaN,NaN,0,0
163,NaN,0,0,NaN,3,195,182,36,NaN,NaN,35,0,0,NaN,NaN,192,192,NaN,NaN,0,0,0,0,0,0,0,NaN
100,NaN,0,NaN,0,0,144,232,193,253,106,1,NaN,0,0,34,247,NaN,0,NaN,NaN,0,0,0,0,0,NaN,0
27,0,0,0,0,1,117,NaN,255,164,11,0,0,0,NaN,NaN,NaN,33,0,NaN,0,0,0,0,0,0,0,0
1,0,0,0,NaN,45,NaN,255,191,23,0,NaN,0,0,2,179,188,NaN,NaN,0,0,0,0,NaN,0,NaN,NaN,0
0,NaN,0,2,91,NaN,246,255,100,0,0,NaN,NaN,0,23,241,103,NaN,0,0,0,0,0,NaN,0,0,NaN,0
0,0,0,3,100,133,NaN,NaN,118,0,NaN,0,0,0,85,246,32,0,0,0,NaN,0,NaN,0,0,0,0,0
0,NaN,0,0,NaN,10,3,NaN,142,0,0,0,0,1,NaN,182,3,NaN,0,0,NaN,0,NaN,0,0,0,0,0
0,0,0,NaN,NaN,0,0,169,NaN,0,0,0,NaN,9,221,102,NaN,0,NaN,0,0,0,NaN,0,0,0,0,NaN
0,0,0,NaN,NaN,0,0,NaN,NaN,15,0,0,0,41,NaN,36,0,0,0,NaN,0,0,0,0,0,0,0,0
0,0,NaN,0,0,0,0,66,254,135,NaN,0,0,101,203,5,0,0,0,0,NaN,0,0,0,NaN,0,NaN,NaN
NaN,0,0,0,0,0,0,12,223,221,9,0,NaN,143,151,0,0,0,0,0,0,0,0,0,0,0,0,0
