NaN,0,NaN,0,0,0,0,NaN,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,NaN
NaN,0,0,NaN,0,0,0,0,0,0,0,0,NaN,0,NaN,0,0,NaN,0,0,0,0,0,0,0,0,0,0
0,0,0,NaN,0,0,0,NaN,0,0,1,NaN,3,NaN,3,3,3,8,11,9,5,3,NaN,0,0,NaN,0,0
0,0,0,0,2,35,75,52,50,64,82,113,127,136,130,133,136,166,183,173,148,120,78,18,0,0,0,0
0,NaN,0,NaN,NaN,188,NaN,242,241,246,NaN,255,255,255,NaN,255,255,255,255,NaN,255,NaN,213,55,0,0,NaN,0
0,NaN,NaN,NaN,NaN,243,255,255,255,255,255,255,255,255,NaN,244,235,NaN,254,252,189,145,75,19,0,0,0,0
0,0,0,0,93,NaN,NaN,255,NaN,252,244,252,255,NaN,60,40,31,NaN,244,245,45,NaN,1,0,0,NaN,0,0
0,0,0,0,NaN,253,255,255,253,129,52,103,244,254,NaN,0,NaN,20,232,NaN,46,NaN,0,0,0,NaN,0,0
NaN,0,0,0,19,NaN,222,255,255,210,118,61,204,255,NaN,0,NaN,20,233,248,43,NaN,0,0,0,0,NaN,0
0,0,0,0,0,11,NaN,168,247,255,253,NaN,NaN,255,102,0,0,21,234,247,41,0,0,0,0,0,0,NaN
0,NaN,0,0,0,0,0,10,65,156,202,208,249,255,67,0,0,22,235,NaN,NaN,0,NaN,0,0,0,0,0
0,0,NaN,0,0,1,2,1,1,6,16,36,226,248,36,0,0,34,244,238,27,0,0,0,0,0,0,0
0,0,0,1,NaN,91,NaN,NaN,NaN,4,1,74,251,208,11,0,NaN,60,252,222,15,0,0,NaN,0,0,NaN,0
0,NaN,0,31,NaN,252,254,252,225,107,50,207,NaN,121,1,0,0,93,255,205,9,0,0,0,NaN,0,0,0
0,0,NaN,NaN,255,255,252,255,255,253,241,255,224,30,0,NaN,NaN,125,NaN,169,NaN,0,0,NaN,0,NaN,0,0
0,NaN,2,160,NaN,190,96,NaN,253,NaN,255,255,174,NaN,0,0,1,152,255,139,1,0,0,0,0,0,0,0
0,0,1,114,254,207,166,220,254,255,255,NaN,249,142,NaN,0,2,165,255,128,0,0,0,0,0,0,NaN,0
0,NaN,NaN,25,198,NaN,255,255,254,199,NaN,194,NaN,202,14,0,3,NaN,255,119,NaN,0,0,0,0,0,0,0
0,NaN,NaN,1,41,NaN,171,152,86,NaN,2,16,71,NaN,3,NaN,NaN,175,255,104,0,0,0,0,0,0,0,0
0,0,0,0,1,5,7,5,1,0,0,0,NaN,NaN,0,0,3,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,0
0,0,0,0,0,0,0,0,0,0,NaN,0,NaN,0,0,0,0,46,95,11,0,0,0,0,0,0,NaN,0
0,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0,0,NaN,0,1,2,0,0,0,0,NaN,0,0,0,NaN
0,0,0,0,NaN,0,0,NaN,NaN,0,0,NaN,0,NaN,NaN,0,0,0,0,0,0,NaN,0,0,0,0,0,NaN
0,0,0,NaN,0,0,0,0,0,0,0,0,0,0,NaN,0,NaN,NaN,0,NaN,0,0,NaN,NaN,0,0,0,0
0,0,0,0,0,NaN,0,0,NaN,0,0,0,0,0,0,0,NaN,0,NaN,0,0,NaN,0,0,0,0,0,0
0,0,0,0,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,0,NaN,0,0,0,0,0,NaN,0,0,NaN,0,0,NaN
