37,60,NaN,92,90,NaN,86,84,84,80,71,54,34,28,NaN,NaN,NaN,25,NaN,NaN,25,25,NaN,25,25,28,35,40
211,231,242,244,243,242,NaN,241,241,240,NaN,NaN,207,198,196,195,193,NaN,NaN,191,190,189,189,NaN,191,197,208,213
255,255,255,255,255,NaN,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,NaN,255
255,255,255,254,248,251,255,NaN,NaN,255,255,255,255,255,255,255,255,NaN,255,NaN,255,255,255,255,NaN,NaN,255,255
189,171,123,82,64,71,NaN,207,255,255,255,255,NaN,255,255,NaN,186,186,188,187,184,187,NaN,255,255,255,251,NaN
23,17,8,3,2,3,35,NaN,255,255,255,255,255,255,255,190,33,22,23,NaN,21,27,153,255,255,NaN,191,218
0,0,0,0,0,2,84,246,255,255,255,255,NaN,255,NaN,NaN,12,0,0,0,NaN,7,NaN,255,255,248,97,47
0,0,0,0,0,8,NaN,254,255,255,255,255,255,NaN,254,134,6,0,0,0,0,9,160,255,255,NaN,60,2
0,0,0,0,0,11,170,255,255,255,255,NaN,NaN,255,248,82,2,0,0,0,0,10,167,NaN,255,229,45,1
0,0,0,0,0,9,150,254,255,255,255,255,255,255,222,40,1,0,NaN,NaN,0,11,174,255,255,212,32,0
0,0,NaN,0,NaN,3,66,NaN,NaN,252,251,255,255,254,153,NaN,0,0,0,NaN,0,18,196,255,255,183,18,0
8,9,7,3,0,0,10,60,121,147,NaN,255,255,232,69,2,0,NaN,0,0,NaN,29,217,255,NaN,153,10,0
145,152,138,86,NaN,5,0,3,28,161,253,255,252,136,NaN,0,0,0,0,0,0,37,228,255,255,127,5,0
255,255,255,243,183,71,NaN,18,119,247,NaN,NaN,196,39,NaN,0,0,0,0,0,0,NaN,NaN,255,255,113,NaN,NaN
NaN,255,NaN,255,255,NaN,153,147,242,NaN,255,225,64,4,0,0,0,0,0,0,1,64,NaN,255,254,87,NaN,0
255,NaN,NaN,255,255,255,255,254,255,255,245,115,11,0,0,0,0,0,0,0,NaN,97,253,255,245,57,1,0
255,255,255,255,255,255,NaN,255,255,253,139,21,1,0,0,0,0,0,0,NaN,8,138,255,255,226,36,NaN,NaN
148,234,255,255,255,255,255,255,NaN,NaN,NaN,8,0,NaN,0,0,0,NaN,0,0,17,178,NaN,255,185,18,0,0
15,70,162,219,241,249,255,255,255,255,211,66,NaN,0,0,0,0,0,NaN,1,42,223,255,250,107,NaN,0,0
NaN,4,18,44,74,99,NaN,241,255,255,254,196,48,NaN,0,0,0,0,0,3,85,NaN,NaN,219,43,0,0,0
0,0,0,0,1,3,16,82,NaN,255,255,254,NaN,81,12,0,0,0,0,5,117,255,255,154,11,0,NaN,0
0,NaN,0,0,0,0,0,7,61,209,255,255,NaN,213,51,NaN,0,NaN,NaN,4,87,239,235,NaN,4,0,0,0
0,0,0,0,0,0,0,0,5,57,192,252,255,239,71,2,0,NaN,0,1,21,75,NaN,18,1,0,0,0
NaN,0,NaN,NaN,0,0,NaN,NaN,0,5,46,NaN,216,157,NaN,1,0,0,NaN,NaN,1,4,4,1,0,0,0,0
NaN,0,0,0,NaN,0,0,0,NaN,0,2,15,32,20,NaN,NaN,0,0,0,0,0,NaN,0,0,0,NaN,0,0
0,0,NaN,0,0,NaN,0,0,0,0,0,0,1,0,0,NaN,0,0,0,NaN,0,NaN,0,0,0,0,NaN,0
0,NaN,NaN,NaN,NaN,0,0,0,0,0,0,NaN,NaN,0,0,0,0,NaN,0,NaN,NaN,NaN,0,0,0,0,NaN,0
NaN,0,0,0,0,0,0,0,0,NaN,NaN,0,0,0,0,0,0,NaN,0,0,0,0,0,NaN,0,0,0,NaN
