0,0,0,NaN,0,0,0,0,0,0,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,NaN,8,23,NaN,69
NaN,NaN,3,8,NaN,21,22,22,NaN,22,NaN,22,23,23,24,27,NaN,21,NaN,21,22,22,23,44,98,154,218,223
23,40,56,95,147,NaN,167,168,167,167,168,NaN,173,171,173,NaN,NaN,162,NaN,NaN,166,167,171,206,247,255,255,255
160,201,221,242,255,255,255,255,255,255,255,255,255,255,255,NaN,NaN,255,255,NaN,NaN,255,NaN,255,255,255,255,NaN
NaN,255,255,255,NaN,NaN,255,255,255,255,255,255,255,255,255,255,255,255,255,NaN,255,255,255,NaN,NaN,255,255,NaN
255,255,255,255,NaN,255,255,255,255,255,NaN,255,NaN,255,255,255,255,255,255,255,NaN,255,NaN,255,NaN,232,208,NaN
182,NaN,181,NaN,164,NaN,NaN,153,161,230,NaN,NaN,NaN,255,255,NaN,177,173,180,183,NaN,255,NaN,206,101,71,45,22
31,43,NaN,20,21,NaN,NaN,NaN,27,182,255,255,255,255,255,235,49,24,25,27,124,NaN,255,138,NaN,4,2,0
1,1,0,0,0,0,0,0,13,192,255,NaN,230,255,255,235,NaN,0,0,1,90,NaN,NaN,134,2,NaN,0,0
0,0,0,0,0,0,0,0,14,197,255,255,255,255,255,225,NaN,0,0,1,81,255,NaN,132,2,0,0,NaN
0,0,0,NaN,0,NaN,0,0,10,180,255,255,255,255,255,200,NaN,NaN,0,1,83,255,255,125,2,0,0,NaN
0,0,NaN,NaN,0,0,0,0,4,123,253,255,NaN,255,255,163,NaN,0,NaN,NaN,NaN,255,255,NaN,1,0,0,0
0,NaN,4,3,0,0,0,0,1,45,190,248,255,255,253,NaN,NaN,0,NaN,1,90,NaN,255,120,1,0,0,NaN
1,22,NaN,NaN,NaN,1,0,0,0,7,61,202,255,NaN,225,45,0,0,0,1,91,255,255,NaN,1,NaN,0,NaN
13,121,226,215,98,14,1,0,NaN,19,107,241,255,254,141,11,0,0,0,1,95,NaN,255,108,NaN,0,0,0
48,227,255,NaN,230,101,NaN,9,36,NaN,235,NaN,255,222,NaN,1,0,0,0,1,NaN,255,255,NaN,1,NaN,0,0
88,253,255,255,255,233,130,109,185,247,255,NaN,248,117,9,0,0,0,0,1,118,255,251,70,0,0,0,0
90,254,255,255,255,NaN,250,249,255,255,255,252,157,26,0,NaN,0,0,NaN,4,142,255,NaN,NaN,0,0,0,0
52,232,255,255,255,255,255,255,255,255,248,150,NaN,2,0,0,0,0,NaN,5,164,255,NaN,42,0,0,0,NaN
NaN,141,250,255,NaN,255,255,255,255,235,123,26,2,0,0,0,0,0,0,7,176,255,228,32,0,NaN,0,0
1,33,143,228,NaN,NaN,255,255,NaN,143,NaN,2,0,NaN,NaN,NaN,0,0,NaN,NaN,184,255,NaN,21,0,0,0,0
0,2,21,65,108,140,226,255,NaN,200,64,5,0,0,0,0,0,0,0,12,199,255,197,15,0,0,0,0
0,0,1,3,8,16,102,NaN,255,254,183,24,NaN,0,NaN,0,0,0,0,22,221,NaN,177,10,NaN,0,0,0
0,0,0,0,0,0,23,169,255,255,225,37,NaN,0,0,0,0,NaN,0,36,NaN,255,137,NaN,0,NaN,0,0
0,0,NaN,0,0,0,3,52,191,NaN,165,22,NaN,0,0,0,NaN,0,1,68,253,250,NaN,1,NaN,0,0,0
NaN,0,0,0,0,0,0,6,44,76,42,4,0,NaN,0,0,0,0,7,131,255,NaN,43,0,0,NaN,NaN,0
0,0,0,0,0,0,0,0,2,4,2,NaN,0,NaN,0,0,NaN,0,21,195,255,NaN,14,0,NaN,0,0,0
0,NaN,0,NaN,0,0,NaN,NaN,0,0,0,NaN,0,0,0,NaN,NaN,NaN,35,223,252,104,3,NaN,0,0,0,0
