0,0,NaN,NaN,0,NaN,0,5,NaN,NaN,4,1,0,NaN,1,1,4,11,9,3,1,0,0,0,0,0,0,0
NaN,NaN,0,0,0,0,8,119,229,217,154,66,18,82,87,80,137,185,167,134,101,59,36,46,59,31,NaN,5
0,0,NaN,0,0,4,NaN,252,255,NaN,255,242,168,255,255,255,255,NaN,255,255,255,251,242,247,254,237,224,NaN
0,0,0,NaN,NaN,NaN,NaN,NaN,255,255,255,255,255,255,255,255,NaN,255,NaN,255,NaN,255,NaN,255,255,255,255,250
0,0,0,0,84,237,255,255,255,255,NaN,255,255,255,NaN,255,255,255,255,NaN,255,255,NaN,255,255,NaN,255,NaN
0,0,NaN,NaN,224,255,255,255,227,NaN,185,255,255,NaN,255,NaN,218,NaN,NaN,255,255,246,233,235,220,188,136,57
0,0,0,74,255,NaN,255,NaN,41,NaN,24,226,255,255,210,68,18,114,255,NaN,252,67,28,NaN,NaN,14,NaN,0
0,0,0,NaN,255,NaN,240,32,NaN,0,1,NaN,255,NaN,NaN,2,0,44,249,NaN,249,NaN,0,NaN,0,0,0,0
0,NaN,0,158,NaN,254,NaN,2,0,0,0,110,255,255,85,0,0,4,NaN,255,254,60,NaN,0,NaN,NaN,0,0
0,0,0,169,255,NaN,NaN,0,0,0,8,182,255,255,108,1,0,0,74,255,255,117,NaN,0,0,0,0,0
NaN,0,0,159,255,124,0,0,NaN,20,125,253,255,NaN,90,1,NaN,0,NaN,251,255,160,NaN,0,0,0,0,NaN
0,0,NaN,131,255,NaN,13,19,NaN,205,251,255,255,245,20,0,NaN,0,8,NaN,255,207,3,0,0,NaN,0,0
0,NaN,0,86,255,253,194,217,NaN,255,NaN,255,255,230,5,NaN,0,0,0,NaN,255,236,10,0,0,0,0,0
0,0,0,34,NaN,255,255,255,255,255,NaN,247,255,214,2,0,0,0,0,90,255,NaN,44,0,0,0,0,NaN
0,0,0,NaN,175,255,255,255,255,254,197,185,NaN,179,0,NaN,0,0,0,37,NaN,NaN,113,0,NaN,0,0,NaN
0,0,0,0,35,196,254,243,214,138,25,186,NaN,130,0,0,0,0,0,NaN,235,NaN,165,0,0,NaN,NaN,0
0,0,NaN,0,0,17,62,38,15,NaN,11,NaN,255,72,0,0,0,NaN,NaN,NaN,185,255,200,2,NaN,0,0,0
0,NaN,0,7,31,66,95,45,23,15,NaN,253,242,21,NaN,0,NaN,0,0,0,148,255,234,11,0,0,0,0
0,1,18,116,225,255,255,241,220,206,241,255,205,7,NaN,0,0,0,0,0,100,NaN,NaN,51,0,0,0,0
11,NaN,147,248,255,255,255,NaN,255,255,255,255,NaN,134,NaN,0,0,0,NaN,NaN,31,249,255,91,0,0,0,NaN
NaN,254,NaN,NaN,255,NaN,255,255,255,255,255,255,255,NaN,192,24,1,NaN,0,0,7,229,255,134,0,NaN,0,0
188,NaN,255,255,NaN,235,NaN,253,255,255,255,NaN,255,255,255,193,NaN,0,NaN,0,2,203,255,187,1,0,0,NaN
255,255,NaN,NaN,NaN,28,NaN,111,255,255,255,254,NaN,255,255,255,218,59,1,0,0,166,255,208,NaN,0,0,0
255,255,170,NaN,1,3,49,205,NaN,255,217,NaN,136,248,255,255,255,228,NaN,NaN,0,121,255,NaN,2,0,0,0
NaN,255,79,21,50,137,237,255,NaN,190,NaN,8,4,90,234,NaN,255,255,NaN,11,0,84,255,210,2,0,0,0
NaN,255,227,215,241,255,255,255,227,38,NaN,0,0,NaN,NaN,223,255,255,NaN,36,0,NaN,255,183,NaN,0,0,NaN
69,NaN,255,NaN,NaN,255,255,NaN,72,0,0,0,0,NaN,0,48,196,254,231,17,0,NaN,NaN,111,0,0,0,0
8,199,255,255,255,255,197,NaN,NaN,0,0,0,0,0,NaN,0,21,129,95,1,NaN,10,128,18,0,0,0,NaN
