0,0,2,15,46,72,67,NaN,6,0,0,0,0,0,0,0,NaN,0,0,1,9,NaN,50,37,52,97,113,NaN
0,NaN,40,NaN,213,234,NaN,189,70,NaN,1,1,NaN,2,1,NaN,8,12,25,42,102,185,221,206,221,243,246,177
NaN,NaN,178,253,255,NaN,255,255,219,93,49,54,83,72,68,90,NaN,NaN,194,220,248,255,255,255,255,NaN,255,254
10,133,NaN,NaN,255,NaN,255,255,255,247,228,231,248,244,NaN,251,255,NaN,255,255,NaN,NaN,255,255,255,255,255,NaN
50,229,255,NaN,255,254,255,255,255,NaN,NaN,255,255,255,255,NaN,255,NaN,255,NaN,255,255,255,255,255,NaN,NaN,NaN
114,254,255,252,148,108,251,255,255,255,NaN,NaN,255,255,NaN,255,NaN,251,240,NaN,248,255,255,255,NaN,192,198,237
NaN,NaN,255,178,NaN,36,242,255,NaN,NaN,255,255,NaN,255,204,NaN,146,118,69,57,177,255,255,250,97,27,31,66
NaN,255,241,57,2,26,231,255,255,255,255,255,255,255,105,18,NaN,7,NaN,3,NaN,255,255,223,22,0,0,NaN
NaN,255,NaN,33,0,11,180,255,NaN,255,255,255,255,255,121,2,0,0,0,1,124,255,255,194,NaN,0,0,0
236,255,239,39,0,2,75,226,255,NaN,NaN,255,255,255,110,1,0,0,0,2,144,255,255,165,4,0,NaN,NaN
194,255,248,84,NaN,3,NaN,NaN,210,255,255,255,255,255,98,NaN,0,NaN,0,NaN,174,255,255,124,1,NaN,0,0
128,254,255,216,NaN,73,50,92,215,NaN,255,255,NaN,255,94,1,0,0,0,9,198,255,252,84,0,0,NaN,NaN
53,233,NaN,255,252,NaN,228,245,255,NaN,255,255,255,255,NaN,0,0,0,0,NaN,224,NaN,NaN,52,0,0,NaN,NaN
NaN,NaN,246,255,255,255,255,255,NaN,255,246,255,255,249,47,0,0,NaN,0,NaN,246,255,233,33,0,NaN,0,0
1,NaN,129,244,NaN,255,NaN,255,250,198,NaN,253,255,230,25,0,0,0,0,71,255,255,211,19,NaN,0,0,0
3,36,132,NaN,255,239,198,NaN,90,36,128,255,255,193,11,0,0,0,NaN,105,255,255,173,8,0,0,0,0
31,NaN,252,NaN,255,232,125,NaN,5,NaN,179,NaN,255,NaN,3,0,0,0,NaN,143,NaN,255,119,2,0,0,NaN,0
127,251,255,255,255,255,NaN,NaN,17,32,229,NaN,249,78,1,0,0,0,7,176,255,253,61,0,NaN,NaN,0,0
232,255,255,255,255,255,255,248,136,122,255,NaN,NaN,27,0,0,0,0,14,202,255,NaN,NaN,0,NaN,0,0,NaN
255,255,255,252,254,255,255,255,NaN,242,NaN,255,139,6,0,0,0,0,NaN,218,255,238,30,0,NaN,0,0,0
255,255,NaN,NaN,117,220,254,NaN,NaN,NaN,255,NaN,57,NaN,0,0,0,NaN,36,236,255,NaN,21,0,0,0,0,0
NaN,255,223,27,NaN,56,179,253,255,255,255,221,24,0,0,NaN,0,NaN,NaN,246,255,194,10,0,0,0,NaN,0
NaN,255,218,NaN,3,NaN,92,245,255,255,255,NaN,80,NaN,NaN,0,0,0,83,253,255,NaN,4,0,NaN,0,0,0
255,255,NaN,NaN,NaN,143,232,255,NaN,255,NaN,255,230,99,NaN,0,0,2,NaN,255,255,107,1,0,NaN,0,0,0
255,255,255,248,243,254,255,255,255,255,255,NaN,255,235,90,NaN,NaN,6,169,255,248,65,0,NaN,0,NaN,0,0
190,NaN,255,255,255,255,255,NaN,NaN,NaN,223,254,255,255,227,81,NaN,21,215,255,232,NaN,0,0,0,NaN,0,0
54,192,252,255,255,255,242,NaN,NaN,15,59,180,NaN,255,255,206,30,41,240,NaN,176,13,0,0,NaN,0,0,0
5,45,155,219,209,172,99,NaN,3,0,NaN,NaN,194,NaN,255,250,58,NaN,236,248,NaN,3,0,0,0,0,0,NaN
