0,0,NaN,0,NaN,0,1,NaN,2,NaN,0,0,NaN,0,0,NaN,0,NaN,0,0,NaN,0,0,1,NaN,NaN,8,10
NaN,0,0,0,0,0,NaN,198,NaN,NaN,1,NaN,4,NaN,8,14,24,NaN,31,35,37,39,50,73,NaN,132,166,156
0,1,0,0,0,1,97,NaN,36,NaN,66,95,130,NaN,NaN,187,212,217,225,NaN,232,235,242,249,NaN,254,255,244
NaN,74,30,31,44,82,195,NaN,215,NaN,245,252,254,255,255,255,255,255,NaN,255,NaN,NaN,255,255,251,243,213,108
NaN,246,NaN,223,234,NaN,255,255,255,255,250,241,230,212,198,NaN,168,NaN,134,NaN,241,128,121,122,NaN,NaN,29,5
253,255,NaN,NaN,NaN,255,NaN,225,NaN,141,83,59,41,28,NaN,14,11,5,5,141,213,7,4,4,1,0,0,0
151,211,213,NaN,153,193,243,52,NaN,6,2,1,0,0,NaN,0,0,0,0,165,NaN,1,0,0,0,0,0,0
12,25,26,23,NaN,NaN,189,2,0,0,1,NaN,0,0,0,0,NaN,0,0,179,NaN,0,0,0,0,0,0,0
0,0,0,0,13,NaN,121,0,0,10,NaN,74,NaN,0,NaN,0,0,0,NaN,NaN,NaN,0,0,0,0,0,0,0
0,NaN,0,0,63,250,46,0,19,142,239,240,NaN,NaN,0,0,0,0,NaN,234,98,0,0,0,0,0,NaN,NaN
0,0,0,1,146,NaN,NaN,19,162,NaN,NaN,255,NaN,0,0,0,0,0,37,252,58,NaN,0,0,0,0,NaN,0
NaN,0,0,11,220,129,13,149,253,226,154,206,163,NaN,0,0,0,0,70,249,NaN,NaN,NaN,0,0,0,0,0
NaN,0,NaN,63,248,47,117,251,177,NaN,7,117,180,NaN,0,NaN,0,0,108,NaN,5,NaN,0,0,0,NaN,0,NaN
0,0,NaN,NaN,196,103,240,160,24,NaN,0,NaN,NaN,0,0,0,0,0,144,179,0,0,0,0,0,0,0,0
0,0,NaN,186,213,NaN,NaN,18,0,0,0,134,158,NaN,0,0,0,NaN,182,139,0,0,0,NaN,0,0,0,0
0,0,2,209,255,NaN,23,NaN,0,NaN,0,169,127,0,0,0,NaN,5,221,97,0,0,0,0,0,NaN,0,0
0,0,1,NaN,228,37,0,0,0,0,NaN,210,80,0,NaN,0,0,23,248,54,0,0,0,0,NaN,NaN,0,0
0,NaN,0,72,NaN,1,0,0,0,0,23,237,28,NaN,0,NaN,0,NaN,244,20,0,0,NaN,0,0,0,0,0
0,0,NaN,2,1,0,NaN,0,0,0,NaN,215,5,NaN,NaN,0,NaN,102,211,NaN,0,0,0,0,0,0,NaN,0
0,0,NaN,0,0,NaN,0,NaN,NaN,0,NaN,162,1,0,NaN,0,0,146,158,0,0,0,0,0,0,0,NaN,0
NaN,44,23,2,0,0,0,0,NaN,1,153,80,0,0,0,0,1,190,NaN,0,0,0,0,0,0,0,0,0
209,233,199,85,8,NaN,0,0,0,10,173,18,0,0,0,0,8,229,54,0,NaN,0,0,0,0,0,NaN,0
255,NaN,255,246,109,2,0,0,0,41,139,2,NaN,0,0,0,23,NaN,15,0,NaN,NaN,0,NaN,0,NaN,0,NaN
207,NaN,228,254,239,52,NaN,NaN,NaN,68,67,NaN,0,0,0,NaN,49,178,NaN,0,0,0,0,NaN,0,0,0,0
23,15,43,181,254,NaN,NaN,0,4,62,12,NaN,0,0,0,0,NaN,NaN,0,0,0,0,0,NaN,NaN,0,0,0
0,0,NaN,NaN,193,NaN,NaN,0,6,35,1,0,0,0,NaN,NaN,39,25,0,0,0,0,NaN,0,0,0,0,0
0,NaN,NaN,0,NaN,241,NaN,NaN,7,6,0,NaN,0,0,0,NaN,30,NaN,0,0,0,0,0,NaN,0,0,0,0
0,0,0,0,2,NaN,250,30,18,0,NaN,0,0,0,0,0,NaN,1,0,NaN,0,0,0,0,0,0,0,0
