0,0,0,NaN,NaN,0,0,0,0,NaN,0,0,1,6,19,25,29,54,73,81,85,NaN,85,80,68,37,11,5
NaN,0,0,NaN,0,0,0,0,NaN,0,0,7,NaN,99,166,NaN,191,222,NaN,NaN,239,240,239,NaN,NaN,169,68,29
0,0,0,0,0,0,0,0,0,1,20,97,197,247,255,255,255,NaN,255,255,255,255,255,255,255,242,119,47
0,0,0,0,0,0,0,0,1,34,159,247,255,255,NaN,NaN,255,255,NaN,247,242,NaN,243,NaN,172,130,60,21
NaN,0,0,NaN,0,0,0,0,12,152,253,255,255,255,255,255,NaN,236,135,100,83,NaN,221,150,NaN,17,8,NaN
0,0,0,NaN,0,0,0,0,62,243,255,255,255,255,255,NaN,255,206,19,4,13,158,254,197,NaN,0,0,0
0,NaN,0,0,0,0,0,2,126,255,255,NaN,255,NaN,NaN,NaN,255,216,15,0,NaN,234,255,NaN,NaN,0,0,0
0,0,0,0,0,NaN,0,2,NaN,255,255,NaN,255,170,23,166,255,218,15,0,85,253,NaN,170,7,0,0,0
0,0,NaN,NaN,0,0,0,1,86,249,255,NaN,255,140,4,137,255,NaN,14,NaN,137,NaN,255,NaN,1,0,0,0
0,0,0,0,0,0,0,0,22,152,NaN,255,255,184,30,181,255,197,9,3,162,255,NaN,57,0,0,NaN,0
0,0,NaN,0,0,0,NaN,0,2,NaN,98,242,255,248,162,243,255,160,4,NaN,167,255,233,28,NaN,0,NaN,0
0,0,0,0,0,0,0,0,0,0,13,176,255,255,254,255,NaN,120,NaN,5,177,NaN,216,16,0,0,0,0
0,NaN,0,0,0,NaN,0,0,0,0,3,69,181,251,NaN,NaN,255,141,12,10,198,255,NaN,8,NaN,0,0,0
0,0,0,0,0,0,0,0,0,NaN,0,8,NaN,207,255,255,255,229,78,22,NaN,255,150,NaN,0,NaN,0,0
NaN,0,0,0,NaN,0,0,0,NaN,NaN,NaN,1,38,222,NaN,255,255,255,142,NaN,242,255,NaN,1,0,0,0,NaN
0,0,0,0,0,NaN,NaN,7,0,0,0,19,156,254,NaN,255,255,245,89,NaN,251,248,NaN,0,0,0,0,NaN
NaN,0,0,1,15,88,165,NaN,23,3,13,NaN,248,255,249,152,189,NaN,NaN,118,255,221,22,0,0,0,NaN,0
0,0,0,23,138,241,255,249,174,83,NaN,NaN,255,244,NaN,NaN,NaN,16,13,NaN,255,168,6,NaN,0,0,0,0
0,0,NaN,122,249,255,255,255,255,241,250,NaN,NaN,NaN,20,1,0,0,40,237,NaN,92,1,0,0,0,0,0
NaN,2,69,235,255,NaN,252,255,NaN,255,255,253,163,NaN,0,0,0,0,NaN,251,NaN,26,0,NaN,0,0,0,0
0,NaN,192,255,255,237,138,231,NaN,255,251,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,77,3,0,0,0,0,0,0
11,129,251,255,234,133,128,243,255,250,NaN,32,NaN,0,0,0,0,0,NaN,48,9,0,0,0,0,0,0,0
103,241,NaN,NaN,NaN,NaN,246,NaN,244,134,22,1,0,0,0,0,0,0,1,3,0,NaN,0,0,NaN,NaN,0,0
243,NaN,255,236,207,254,255,244,123,17,1,0,0,0,0,0,0,0,0,NaN,0,NaN,0,0,0,0,NaN,0
NaN,255,255,255,255,255,239,121,18,NaN,0,0,0,NaN,0,0,NaN,0,0,0,0,0,NaN,NaN,0,0,0,0
255,255,255,255,255,220,90,13,0,NaN,0,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,0,0,0,0,0,0,0,NaN,0
255,255,255,251,188,65,8,NaN,0,0,0,0,0,0,NaN,0,NaN,0,0,0,0,NaN,0,0,0,NaN,0,0
255,255,255,NaN,40,4,0,0,0,0,0,0,0,0,NaN,NaN,0,NaN,0,NaN,0,NaN,0,0,NaN,0,0,0
