NaN,0,0,0,0,0,NaN,0,0,2,NaN,29,NaN,0,1,3,3,3,3,NaN,12,16,33,NaN,153,184,208,218
0,0,0,0,NaN,0,1,NaN,22,29,141,159,46,22,45,NaN,65,69,NaN,81,123,145,183,232,255,NaN,255,NaN
NaN,NaN,0,0,NaN,NaN,31,118,165,NaN,245,NaN,NaN,166,209,229,231,233,233,239,NaN,255,255,255,255,255,255,255
0,0,0,0,0,17,147,248,255,255,255,NaN,255,255,NaN,255,255,255,255,255,255,255,255,255,255,NaN,255,243
0,0,0,0,7,94,NaN,255,255,255,255,255,255,255,255,255,255,NaN,255,NaN,255,251,230,193,NaN,243,252,131
0,0,0,NaN,NaN,219,255,250,NaN,249,255,255,254,255,254,NaN,234,227,254,255,210,NaN,66,34,NaN,159,169,29
0,0,0,NaN,140,255,252,195,NaN,206,255,246,118,114,102,78,64,74,245,255,113,9,3,1,4,42,32,2
0,0,0,22,217,255,202,232,255,NaN,255,NaN,37,NaN,5,NaN,2,NaN,NaN,255,78,0,0,0,0,NaN,1,NaN
0,NaN,0,52,247,NaN,157,254,NaN,255,255,243,36,0,0,0,0,NaN,252,251,52,0,0,0,0,0,0,0
0,0,0,80,254,255,177,255,255,255,255,241,33,NaN,0,0,0,NaN,255,236,28,0,0,0,0,0,NaN,0
0,0,0,80,254,255,NaN,255,255,243,254,235,26,0,0,0,1,133,255,208,12,0,0,0,0,0,NaN,0
0,0,0,47,242,255,NaN,255,254,185,NaN,221,17,0,NaN,NaN,5,174,255,173,4,0,0,NaN,0,NaN,0,0
NaN,0,0,15,NaN,255,255,NaN,182,NaN,255,203,10,0,0,0,NaN,NaN,255,140,1,0,0,0,0,NaN,0,NaN
0,0,0,2,55,140,NaN,81,38,152,NaN,168,4,0,0,NaN,28,235,255,105,0,0,0,NaN,0,0,0,NaN
0,0,0,NaN,NaN,12,10,NaN,19,211,NaN,111,1,NaN,0,NaN,49,247,NaN,NaN,NaN,0,NaN,0,0,0,0,0
NaN,0,0,3,NaN,11,3,1,NaN,NaN,NaN,54,NaN,0,0,0,79,254,244,40,0,0,0,0,0,0,0,NaN
0,0,6,48,121,NaN,NaN,23,143,255,203,17,0,0,0,1,120,255,224,21,0,0,0,0,0,0,NaN,0
0,7,66,NaN,251,250,220,161,235,254,125,3,0,0,0,NaN,NaN,255,NaN,8,0,0,0,0,0,0,0,0
5,NaN,209,254,NaN,255,255,255,255,238,48,0,0,0,0,NaN,197,NaN,148,NaN,0,NaN,NaN,0,0,NaN,NaN,0
53,209,255,NaN,255,255,255,255,NaN,185,11,0,0,0,0,18,223,NaN,NaN,1,NaN,0,NaN,0,NaN,0,0,NaN
180,NaN,255,253,223,NaN,255,NaN,NaN,171,7,0,0,0,0,36,241,249,NaN,0,0,NaN,0,0,0,0,NaN,0
255,NaN,232,NaN,NaN,254,NaN,255,255,NaN,35,0,0,NaN,0,NaN,253,228,25,NaN,0,0,0,0,0,NaN,0,0
255,250,146,201,254,255,252,222,254,253,115,3,0,0,1,120,255,189,9,NaN,0,0,NaN,0,0,0,0,0
NaN,251,229,NaN,255,251,171,65,212,255,200,NaN,0,0,7,176,255,NaN,2,0,0,0,0,NaN,0,0,0,0
NaN,255,255,255,241,152,NaN,NaN,105,252,247,69,1,0,22,221,246,64,0,0,0,0,0,0,NaN,0,0,0
NaN,255,255,231,109,NaN,2,0,26,203,255,159,9,0,32,NaN,189,NaN,0,0,0,NaN,NaN,0,0,NaN,0,0
233,251,NaN,NaN,13,1,0,0,3,NaN,254,224,NaN,NaN,19,126,67,3,0,0,0,0,0,NaN,NaN,0,NaN,0
96,134,NaN,6,0,0,0,0,0,49,NaN,NaN,44,0,5,25,8,0,0,0,0,0,0,0,0,NaN,0,NaN
