0,0,0,0,NaN,0,0,0,0,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,NaN
0,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,NaN
0,0,NaN,0,NaN,0,NaN,NaN,0,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0
NaN,0,0,0,0,0,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0
0,NaN,0,0,0,NaN,0,0,0,NaN,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,NaN,NaN,107,NaN,65,16,NaN,0,0,0,1,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,NaN
0,0,NaN,0,61,229,255,249,NaN,255,NaN,166,49,0,NaN,6,0,0,0,0,4,11,31,NaN,68,NaN,14,1
0,0,0,3,206,208,96,20,16,NaN,100,209,246,69,0,0,4,35,138,168,222,242,254,NaN,NaN,255,240,187
0,0,0,4,217,120,0,0,NaN,0,0,16,216,NaN,1,0,NaN,252,255,NaN,165,155,109,108,90,104,143,197
0,NaN,0,0,145,233,89,30,25,43,NaN,136,226,222,3,0,NaN,254,131,75,85,2,0,0,0,NaN,0,1
0,0,NaN,0,15,154,249,251,251,253,255,254,255,165,0,0,21,146,7,134,253,68,0,0,0,0,0,0
0,NaN,0,NaN,NaN,3,42,72,130,NaN,82,137,255,80,0,0,0,NaN,0,NaN,255,129,0,0,0,0,0,0
NaN,0,0,0,NaN,NaN,0,0,9,NaN,23,NaN,219,NaN,NaN,0,0,0,0,19,248,180,NaN,NaN,0,0,NaN,NaN
NaN,0,0,0,0,0,0,NaN,0,NaN,189,252,81,NaN,0,NaN,0,0,0,NaN,249,201,1,0,NaN,0,0,NaN
145,144,NaN,178,157,NaN,4,0,23,186,254,130,1,0,0,0,0,0,NaN,51,255,166,0,0,0,NaN,NaN,0
172,NaN,130,NaN,206,NaN,169,147,234,242,NaN,4,NaN,0,0,0,0,0,0,117,255,91,0,0,0,0,NaN,0
NaN,18,NaN,NaN,119,240,255,250,150,33,0,0,0,0,0,NaN,0,0,2,196,241,NaN,0,0,NaN,0,0,0
247,247,253,253,NaN,227,251,181,1,NaN,0,0,0,0,0,NaN,0,0,30,250,168,0,0,0,0,NaN,2,0
47,71,57,33,19,8,198,233,10,0,0,0,5,0,0,0,0,0,71,255,98,0,0,0,0,NaN,6,0
0,0,0,0,0,0,120,NaN,88,1,0,NaN,14,1,0,0,0,0,72,254,41,0,0,NaN,0,0,0,0
0,0,0,0,0,0,22,224,247,181,114,25,0,NaN,0,0,0,0,NaN,253,NaN,0,0,0,0,NaN,0,0
0,0,NaN,NaN,0,0,0,NaN,NaN,161,100,8,0,0,0,0,0,0,NaN,155,40,0,0,0,NaN,0,NaN,0
0,NaN,0,0,0,0,NaN,0,NaN,0,0,0,0,0,0,0,0,0,0,1,NaN,0,NaN,0,0,0,0,0
0,0,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,17,NaN,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,NaN,0,0,0,NaN,0,0,0,0
0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0,NaN,0,0,0,NaN,0,0,0,0,0,NaN,0,0,0,0
0,0,0,0,0,0,0,NaN,NaN,0,0,0,0,0,NaN,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0
0,NaN,0,0,NaN,NaN,0,0,NaN,NaN,NaN,0,0,0,0,NaN,0,0,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,0
