0,NaN,0,0,NaN,0,NaN,0,NaN,0,0,NaN,NaN,NaN,0,NaN,NaN,6,NaN,23,49,93,163,NaN,134,46,NaN,NaN
NaN,0,0,0,0,0,NaN,0,1,3,1,0,NaN,9,25,41,75,NaN,149,172,212,240,255,NaN,251,NaN,43,1
0,0,0,0,0,0,0,NaN,40,68,44,NaN,40,115,NaN,NaN,238,247,255,255,255,NaN,255,255,255,254,162,17
0,0,0,NaN,0,NaN,6,84,210,242,221,179,208,251,255,255,NaN,NaN,255,255,255,NaN,244,NaN,249,255,246,78
NaN,0,0,0,0,1,46,219,255,255,255,NaN,255,255,255,255,255,249,243,233,185,118,72,53,103,198,249,140
0,0,0,0,0,NaN,133,NaN,255,NaN,NaN,255,255,255,254,223,NaN,NaN,116,103,32,9,NaN,1,7,NaN,124,103
0,0,0,NaN,0,15,203,255,NaN,185,NaN,255,255,255,NaN,57,19,20,163,184,19,NaN,0,0,NaN,2,15,27
NaN,0,NaN,0,NaN,25,231,234,73,28,NaN,255,255,177,32,2,0,50,245,247,NaN,0,0,0,0,0,0,1
0,NaN,0,NaN,NaN,NaN,237,194,11,NaN,202,255,255,122,2,0,0,NaN,255,252,67,0,0,0,NaN,0,0,0
0,0,0,0,0,29,237,180,8,5,176,255,255,139,1,0,NaN,108,255,252,63,0,0,0,0,0,0,0
0,NaN,0,0,0,NaN,225,216,31,2,98,251,255,171,4,0,0,104,255,250,54,NaN,0,0,0,0,0,0
0,0,0,0,0,NaN,182,253,142,NaN,37,212,255,191,9,0,0,NaN,NaN,NaN,42,0,0,0,0,0,0,NaN
0,0,NaN,0,0,2,108,NaN,248,196,NaN,219,255,182,6,0,1,134,NaN,232,24,0,NaN,0,0,0,NaN,0
0,0,0,0,0,NaN,NaN,214,255,255,254,254,255,190,9,0,3,164,255,207,11,0,0,0,NaN,NaN,NaN,0
0,0,0,NaN,0,NaN,4,80,232,NaN,255,255,255,240,NaN,NaN,8,193,255,172,NaN,NaN,NaN,NaN,0,0,NaN,NaN
0,NaN,0,0,0,0,0,9,93,189,NaN,NaN,NaN,255,74,NaN,23,227,255,NaN,1,0,0,0,NaN,0,0,NaN
NaN,0,0,0,0,0,0,0,8,NaN,113,255,NaN,233,NaN,1,58,249,NaN,78,0,0,0,0,0,NaN,0,NaN
NaN,0,0,0,0,0,0,0,NaN,4,126,255,NaN,NaN,62,NaN,106,255,NaN,NaN,0,0,0,0,0,NaN,0,NaN
0,0,NaN,2,11,10,3,0,NaN,38,219,255,NaN,NaN,NaN,5,162,255,207,11,0,0,NaN,0,0,0,0,0
NaN,NaN,7,NaN,125,122,70,18,28,161,254,253,131,NaN,NaN,18,214,255,153,3,0,NaN,0,0,0,0,0,0
NaN,8,84,211,251,251,234,159,NaN,251,255,204,NaN,0,0,NaN,246,254,82,0,0,0,0,0,0,0,NaN,NaN
2,77,NaN,255,255,255,255,NaN,255,NaN,237,72,2,NaN,4,130,NaN,226,26,NaN,0,0,NaN,0,0,0,0,NaN
9,182,255,NaN,255,255,255,255,255,255,216,66,16,6,23,211,255,156,5,0,0,0,0,0,0,0,0,0
NaN,222,NaN,255,255,255,255,255,255,255,NaN,217,129,NaN,104,251,248,NaN,1,0,0,0,0,0,0,0,0,0
NaN,219,255,255,255,255,253,225,225,250,255,255,250,209,229,NaN,195,16,NaN,0,NaN,0,0,0,NaN,0,0,NaN
149,243,255,255,255,236,142,52,49,106,169,NaN,220,NaN,255,254,NaN,2,0,0,NaN,0,0,0,0,0,0,0
255,255,255,252,199,88,16,2,NaN,7,21,38,NaN,100,NaN,226,34,NaN,0,0,0,0,NaN,0,0,0,NaN,0
NaN,NaN,NaN,155,46,6,0,0,0,0,0,1,3,70,255,171,7,0,0,0,0,0,NaN,0,NaN,0,NaN,0
