NaN,0,NaN,0,0,0,0,0,0,0,0,NaN,NaN,1,1,2,7,13,17,NaN,19,20,21,21,27,72,80,NaN
0,NaN,0,0,0,NaN,NaN,0,0,NaN,0,0,32,102,NaN,124,172,201,214,193,217,219,221,NaN,NaN,250,252,197
0,NaN,NaN,0,0,0,0,0,0,1,5,NaN,165,255,255,255,NaN,255,255,255,255,255,NaN,255,255,NaN,255,255
0,0,0,0,0,1,1,0,0,27,NaN,113,234,255,255,255,255,255,255,255,255,255,255,255,255,NaN,255,NaN
0,0,0,NaN,37,NaN,114,77,NaN,82,255,254,255,255,255,255,255,255,255,255,252,250,NaN,246,235,208,NaN,137
NaN,0,1,68,218,255,255,NaN,209,NaN,253,NaN,255,250,230,191,128,105,215,255,162,NaN,56,53,32,16,8,NaN
0,0,NaN,223,NaN,255,NaN,255,255,245,NaN,255,235,88,23,NaN,1,6,216,255,232,26,0,0,0,0,0,0
0,3,135,255,NaN,255,255,255,255,255,240,161,NaN,NaN,0,0,NaN,7,NaN,255,255,93,0,0,0,0,0,0
0,33,241,NaN,NaN,NaN,109,NaN,251,NaN,NaN,76,1,0,NaN,0,0,2,NaN,255,255,NaN,1,NaN,NaN,0,0,0
4,158,255,252,148,5,1,NaN,131,255,NaN,156,0,NaN,0,NaN,0,0,NaN,NaN,NaN,211,NaN,NaN,0,NaN,0,0
NaN,231,255,128,23,0,0,3,NaN,NaN,255,183,NaN,0,0,0,0,0,25,247,NaN,234,NaN,NaN,0,0,0,0
8,226,255,126,NaN,0,9,105,240,255,255,NaN,2,NaN,0,0,0,0,7,222,255,252,34,0,0,NaN,NaN,0
4,NaN,255,NaN,107,79,170,NaN,255,255,255,217,5,0,0,0,0,0,NaN,NaN,255,255,NaN,0,0,0,0,0
0,126,NaN,255,254,252,255,255,NaN,251,255,217,5,0,0,0,0,0,0,NaN,255,255,96,NaN,0,0,0,0
0,24,NaN,NaN,255,255,NaN,NaN,199,NaN,255,217,5,0,0,0,0,NaN,0,79,255,NaN,123,NaN,0,0,0,0
0,1,90,221,252,254,221,139,29,185,255,213,4,0,0,0,0,NaN,0,NaN,254,NaN,161,1,0,0,0,0
0,0,NaN,NaN,57,63,26,3,3,200,255,188,2,0,0,0,NaN,0,0,27,248,255,211,NaN,NaN,0,0,NaN
0,0,0,NaN,0,NaN,0,0,10,228,255,NaN,0,0,0,0,0,0,0,14,236,255,232,11,0,0,0,0
0,0,NaN,1,3,2,0,0,NaN,251,255,88,0,0,0,0,NaN,NaN,0,5,213,255,243,18,0,0,0,0
3,29,96,NaN,148,120,35,3,NaN,255,238,25,0,0,0,NaN,0,0,0,NaN,174,255,250,NaN,NaN,0,NaN,NaN
67,213,NaN,255,255,255,216,104,223,255,162,2,0,0,0,0,0,0,0,NaN,137,255,254,49,0,0,0,0
NaN,255,NaN,255,255,NaN,255,255,255,NaN,76,0,0,0,0,0,0,0,0,NaN,101,255,255,65,0,0,0,0
255,255,NaN,255,255,NaN,255,255,255,255,175,34,2,NaN,NaN,0,NaN,NaN,0,0,NaN,255,255,NaN,NaN,0,0,0
NaN,255,248,167,109,183,255,255,255,255,255,NaN,110,17,1,0,0,NaN,0,0,NaN,254,255,NaN,0,NaN,0,0
242,255,235,89,54,187,255,255,255,255,NaN,NaN,253,198,27,0,0,NaN,0,0,NaN,245,255,96,0,0,0,0
101,250,NaN,253,249,255,255,251,197,239,255,255,NaN,NaN,71,0,NaN,0,0,0,NaN,191,240,NaN,NaN,0,0,NaN
NaN,167,255,255,255,NaN,250,133,NaN,NaN,168,243,247,NaN,27,NaN,0,0,0,0,0,32,NaN,3,0,0,0,NaN
0,30,159,231,NaN,249,98,8,0,0,9,NaN,52,35,1,0,0,0,0,NaN,0,0,0,NaN,0,NaN,0,0
