0,0,0,0,0,NaN,0,NaN,0,0,0,NaN,0,0,0,0,0,0,0,0,0,0,NaN,0,NaN,0,NaN,NaN
0,0,0,0,0,NaN,0,0,0,NaN,NaN,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,NaN,0,0,0,0,0,NaN,0,NaN,NaN,0,0,0,0,NaN,0,0,0,NaN,0,NaN,0,0,0
NaN,0,0,0,0,0,0,NaN,NaN,0,0,NaN,0,0,0,0,0,0,NaN,0,0,0,0,11,4,0,0,0
0,NaN,0,0,0,16,99,147,131,96,27,NaN,0,0,0,0,0,0,0,0,0,0,NaN,7,3,0,0,0
0,NaN,0,0,NaN,211,253,235,234,253,243,NaN,5,0,NaN,NaN,0,0,0,0,0,3,12,NaN,NaN,49,21,9
0,0,0,0,142,NaN,64,11,11,50,158,253,123,0,6,86,NaN,NaN,100,127,161,202,235,NaN,254,NaN,242,NaN
0,0,0,NaN,210,81,NaN,0,0,0,3,173,242,34,NaN,NaN,255,255,255,255,NaN,253,233,211,175,152,170,198
0,0,0,NaN,NaN,73,0,0,NaN,NaN,2,101,255,NaN,255,NaN,216,178,139,115,77,42,8,NaN,0,0,0,2
0,0,0,0,159,NaN,27,1,0,58,114,41,NaN,NaN,225,255,51,1,0,0,0,22,33,0,0,NaN,0,NaN
0,0,0,0,42,237,234,171,140,NaN,244,130,NaN,147,36,205,46,0,0,0,0,127,NaN,21,0,0,0,NaN
NaN,0,0,0,0,60,NaN,251,NaN,255,255,NaN,255,124,0,NaN,0,NaN,NaN,0,0,98,255,49,0,NaN,0,0
0,NaN,0,NaN,0,0,3,NaN,63,132,140,255,NaN,83,0,0,0,0,0,0,0,90,255,NaN,NaN,0,0,0
0,0,0,0,NaN,0,0,0,0,0,18,233,238,22,0,0,0,NaN,0,NaN,0,82,255,87,NaN,0,NaN,0
0,0,0,0,0,0,0,0,0,0,49,252,134,0,0,0,NaN,NaN,0,0,0,90,255,84,0,45,NaN,0
0,6,75,139,122,131,NaN,4,0,0,NaN,NaN,35,0,0,NaN,0,NaN,NaN,0,0,97,255,52,0,67,70,NaN
0,NaN,255,255,NaN,255,254,160,5,60,243,172,1,0,NaN,0,0,0,0,0,0,141,NaN,NaN,NaN,0,3,0
1,196,232,NaN,33,53,173,NaN,151,234,238,NaN,0,0,0,0,0,0,0,NaN,NaN,184,NaN,7,0,8,158,12
NaN,129,NaN,120,NaN,64,122,254,NaN,231,67,NaN,0,0,0,0,0,0,NaN,NaN,3,NaN,188,0,0,2,122,42
0,4,NaN,214,252,255,255,250,NaN,48,NaN,0,NaN,0,0,0,0,NaN,NaN,0,NaN,234,NaN,0,0,0,0,0
0,0,0,6,28,47,38,136,255,42,0,0,0,0,0,NaN,0,NaN,0,0,25,NaN,103,0,0,0,0,0
0,0,0,0,0,1,0,NaN,255,90,NaN,0,0,0,NaN,0,0,0,0,0,49,255,64,0,0,0,0,0
77,1,0,NaN,0,18,2,14,232,178,2,NaN,NaN,0,0,0,0,NaN,0,0,NaN,255,37,0,0,0,0,0
NaN,6,0,NaN,0,1,NaN,0,155,253,NaN,33,8,1,0,0,0,0,0,0,54,255,46,NaN,NaN,NaN,0,0
NaN,0,0,NaN,0,NaN,0,0,NaN,200,255,250,176,23,0,0,0,0,NaN,0,16,224,44,0,0,0,0,NaN
0,0,0,0,0,0,0,NaN,0,11,56,63,17,NaN,0,0,0,0,0,NaN,0,13,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,NaN,0,NaN,0,0,NaN,0,0,NaN,NaN
