0,0,0,2,79,250,255,255,255,NaN,255,114,9,4,129,255,NaN,252,217,178,NaN,69,42,NaN,12,4,NaN,0
0,0,0,13,NaN,255,255,254,255,255,255,NaN,50,7,167,255,255,NaN,255,255,249,NaN,202,159,NaN,68,28,10
0,NaN,NaN,45,230,255,242,167,192,251,255,254,152,19,NaN,255,255,255,255,NaN,255,255,NaN,255,255,234,178,NaN
NaN,NaN,1,97,NaN,254,149,28,39,155,250,255,231,55,NaN,254,255,252,NaN,NaN,254,255,255,255,255,255,255,NaN
0,0,4,145,255,244,NaN,2,2,32,179,255,255,124,49,NaN,245,152,134,148,173,220,NaN,255,255,255,NaN,NaN
NaN,0,7,177,255,223,24,0,0,3,62,238,255,186,18,90,NaN,NaN,12,14,23,57,195,255,255,238,247,250
0,0,NaN,190,255,NaN,14,1,1,3,19,191,255,223,23,17,NaN,6,0,NaN,0,6,152,NaN,254,123,107,129
0,0,9,188,255,201,47,26,NaN,NaN,89,210,255,239,33,1,3,0,0,0,0,2,NaN,255,255,120,11,11
1,0,NaN,NaN,255,249,NaN,NaN,193,225,239,255,255,243,36,0,0,0,0,NaN,0,1,115,255,255,NaN,3,NaN
NaN,5,NaN,100,249,255,255,NaN,255,NaN,255,255,255,236,31,NaN,NaN,NaN,NaN,0,0,2,129,255,254,94,NaN,0
146,NaN,16,36,178,NaN,NaN,NaN,255,255,NaN,NaN,255,212,19,0,NaN,0,0,0,0,NaN,NaN,255,236,43,0,0
NaN,210,125,NaN,66,120,NaN,218,241,249,255,255,NaN,NaN,7,0,0,0,0,0,0,11,192,255,208,17,0,NaN
255,255,249,214,NaN,110,122,151,203,NaN,NaN,255,NaN,64,1,NaN,0,0,0,NaN,0,20,218,255,190,10,0,0
255,255,255,255,252,243,242,246,254,255,NaN,NaN,NaN,13,0,0,0,0,0,0,0,33,235,255,173,6,0,0
246,NaN,255,255,255,255,255,255,255,249,222,NaN,21,1,0,0,0,0,0,0,NaN,52,NaN,255,146,3,NaN,0
149,253,255,249,214,233,239,NaN,216,NaN,NaN,20,NaN,0,0,NaN,NaN,0,0,0,1,80,252,255,NaN,1,0,0
50,224,255,248,121,NaN,88,82,61,NaN,6,1,0,0,NaN,0,0,0,0,NaN,2,117,255,253,85,0,0,NaN
10,143,254,255,188,33,7,6,4,1,0,0,0,0,0,0,0,0,NaN,0,5,NaN,255,243,55,NaN,0,0
1,57,233,255,250,113,NaN,NaN,0,0,0,0,0,0,NaN,0,0,0,NaN,0,NaN,188,NaN,NaN,NaN,0,0,0
0,12,144,255,255,223,57,5,0,0,NaN,0,0,0,0,NaN,0,0,NaN,0,18,NaN,NaN,193,14,0,NaN,0
0,1,42,NaN,NaN,NaN,187,49,3,NaN,0,0,0,0,0,0,NaN,NaN,0,0,17,203,255,151,6,0,0,0
0,0,6,103,248,255,253,179,NaN,2,0,0,0,0,0,0,0,0,0,0,9,147,241,92,2,0,0,NaN
0,NaN,0,24,NaN,254,255,252,NaN,39,10,2,0,0,0,NaN,0,0,0,NaN,NaN,47,102,NaN,NaN,0,0,0
0,0,0,3,55,211,NaN,255,251,192,113,41,NaN,0,0,0,0,NaN,NaN,0,NaN,5,11,3,0,NaN,0,0
NaN,0,0,0,7,76,222,255,255,NaN,249,169,NaN,0,0,0,0,NaN,0,0,0,0,NaN,0,NaN,0,NaN,0
0,0,0,0,0,10,NaN,221,255,NaN,NaN,237,53,1,0,NaN,0,0,0,0,0,0,0,NaN,0,0,0,NaN
0,0,NaN,0,0,0,9,75,195,248,255,213,42,1,0,NaN,0,0,0,0,NaN,NaN,0,0,NaN,NaN,0,NaN
0,0,0,0,0,0,0,8,46,111,158,100,NaN,NaN,0,0,0,0,0,NaN,0,NaN,0,0,0,0,0,0
