0,0,0,0,NaN,NaN,66,118,173,NaN,NaN,187,195,196,200,202,NaN,NaN,201,222,238,NaN,NaN,214,202,191,175,114
0,NaN,0,8,87,204,226,249,NaN,255,255,255,255,255,255,255,255,255,255,NaN,255,NaN,255,NaN,255,255,255,244
0,0,0,50,222,NaN,255,255,255,255,NaN,NaN,255,255,255,255,255,255,255,255,255,255,255,255,NaN,255,255,255
NaN,NaN,1,NaN,255,255,255,NaN,NaN,255,255,255,255,NaN,254,254,255,255,NaN,255,NaN,255,NaN,255,NaN,255,255,NaN
NaN,0,1,NaN,254,251,222,208,232,255,255,255,255,NaN,NaN,172,194,179,171,249,255,251,NaN,234,222,NaN,NaN,211
0,0,0,47,187,148,55,57,197,NaN,NaN,255,255,167,24,23,33,NaN,34,226,255,160,NaN,67,NaN,68,92,53
0,NaN,0,7,36,23,NaN,NaN,NaN,255,NaN,255,NaN,177,4,0,1,1,17,224,255,NaN,8,3,NaN,NaN,7,3
0,NaN,NaN,NaN,1,NaN,NaN,130,NaN,255,255,255,255,173,3,0,0,0,18,226,255,NaN,0,NaN,0,0,0,0
0,0,0,0,NaN,0,7,NaN,NaN,NaN,235,255,NaN,140,1,NaN,0,NaN,NaN,NaN,255,57,0,0,NaN,NaN,NaN,NaN
NaN,0,0,0,0,0,19,227,NaN,NaN,210,255,254,85,NaN,0,0,0,21,NaN,NaN,48,0,0,NaN,NaN,0,0
0,0,0,0,0,0,NaN,246,247,164,NaN,255,238,35,0,0,0,NaN,21,231,252,42,NaN,0,0,0,0,0
NaN,0,0,0,0,NaN,40,251,NaN,253,255,255,207,12,0,0,0,0,22,232,NaN,NaN,0,0,0,0,0,0
0,0,0,0,0,0,29,240,NaN,255,255,NaN,177,4,NaN,0,0,0,23,NaN,NaN,40,0,0,NaN,0,0,0
1,NaN,5,1,0,NaN,NaN,199,NaN,255,255,255,NaN,2,NaN,0,0,0,24,235,248,35,0,0,0,NaN,0,0
25,71,73,27,NaN,NaN,3,91,217,250,255,253,NaN,0,0,0,0,0,23,234,245,30,0,NaN,0,0,NaN,0
152,229,230,157,56,7,NaN,14,NaN,232,255,226,34,0,0,0,0,0,22,232,244,NaN,NaN,NaN,NaN,NaN,0,0
252,255,NaN,NaN,NaN,64,3,11,127,252,NaN,147,7,NaN,0,0,0,0,22,232,242,27,0,0,0,0,NaN,0
255,255,NaN,NaN,255,193,40,76,233,NaN,235,53,1,0,0,0,0,0,22,232,241,26,0,0,0,0,0,0
255,255,244,255,255,253,177,212,255,254,145,10,0,NaN,0,0,0,0,22,232,239,24,NaN,NaN,0,0,0,0
255,251,143,207,NaN,255,254,255,255,216,42,1,0,0,NaN,0,0,0,22,233,235,21,0,NaN,NaN,0,NaN,NaN
255,255,197,170,253,255,NaN,255,250,108,NaN,0,NaN,NaN,0,0,0,0,22,232,225,NaN,0,0,NaN,1,0,NaN
251,NaN,254,250,255,255,255,NaN,211,27,0,0,0,NaN,NaN,0,NaN,0,23,232,209,9,0,0,3,7,0,0
170,255,255,255,255,255,NaN,NaN,219,26,0,NaN,0,0,0,0,NaN,0,25,235,204,NaN,0,0,8,17,1,0
52,206,NaN,NaN,255,242,234,255,251,85,NaN,0,0,0,0,0,0,0,22,NaN,NaN,NaN,0,0,7,14,1,0
6,60,156,NaN,157,NaN,84,NaN,255,184,NaN,0,0,NaN,0,0,0,0,13,200,184,7,0,0,2,4,0,NaN
0,4,NaN,30,19,7,11,166,NaN,247,70,1,0,NaN,0,0,0,0,NaN,93,88,NaN,0,0,NaN,0,0,0
0,0,0,1,NaN,NaN,1,59,NaN,255,115,1,0,0,0,0,0,0,NaN,NaN,NaN,0,0,NaN,0,NaN,NaN,0
NaN,0,0,NaN,NaN,0,0,13,187,255,125,1,0,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN
