0,NaN,0,0,NaN,0,0,0,0,0,0,0,NaN,NaN,0,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,0,NaN
0,NaN,0,0,NaN,0,0,NaN,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,NaN,0,0,0,0,0
0,0,0,NaN,0,0,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,NaN,0,0,0,NaN,0,0,0,0,0,0,NaN,0,NaN,0,0,0,0,0,0,0,0,0,NaN
NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,NaN,0,0,NaN,0,NaN,0,0
0,0,0,0,0,NaN,0,0,NaN,0,NaN,NaN,NaN,0,NaN,NaN,0,NaN,0,0,0,NaN,0,0,0,0,0,NaN
0,0,0,NaN,0,0,0,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,NaN,0,NaN
0,0,1,9,NaN,NaN,NaN,NaN,2,1,NaN,0,1,NaN,0,NaN,0,0,NaN,0,0,0,0,0,0,0,0,NaN
0,NaN,NaN,221,202,155,148,153,181,173,159,157,164,164,153,144,113,NaN,NaN,28,NaN,7,3,0,0,0,NaN,0
NaN,1,167,255,NaN,254,255,NaN,NaN,255,250,253,255,247,247,252,NaN,255,NaN,NaN,NaN,218,NaN,85,0,0,NaN,0
0,0,NaN,166,214,73,252,NaN,NaN,92,35,NaN,246,101,28,38,73,233,254,221,NaN,201,231,NaN,4,0,0,0
0,0,0,3,18,24,NaN,255,183,1,0,1,200,NaN,NaN,NaN,NaN,NaN,200,176,1,4,NaN,99,1,0,0,0
0,0,0,NaN,0,10,227,255,186,NaN,77,78,223,NaN,NaN,0,0,4,NaN,194,1,0,0,NaN,0,NaN,0,NaN
0,0,0,0,0,0,85,241,255,255,255,255,255,96,0,0,0,0,92,230,6,0,0,0,0,0,0,0
0,0,0,NaN,0,0,1,NaN,79,NaN,66,202,NaN,108,0,0,0,NaN,61,247,15,0,0,NaN,0,0,0,0
0,0,NaN,0,0,NaN,0,0,0,0,79,251,117,20,NaN,0,0,0,NaN,250,19,NaN,0,NaN,0,0,0,0
0,NaN,0,NaN,46,120,148,141,76,45,233,173,5,0,0,0,NaN,0,36,254,NaN,0,0,0,0,NaN,0,NaN
0,0,0,28,238,245,224,251,253,242,223,24,NaN,NaN,0,NaN,0,NaN,16,248,60,0,0,0,0,0,0,0
0,NaN,NaN,61,255,150,116,227,255,NaN,238,49,NaN,0,0,0,0,0,4,NaN,NaN,0,NaN,NaN,NaN,0,NaN,0
NaN,0,0,11,188,NaN,NaN,204,99,NaN,216,219,NaN,0,0,0,0,NaN,1,200,NaN,NaN,0,0,0,NaN,0,0
0,0,0,0,9,NaN,49,6,0,0,56,240,225,56,NaN,0,0,0,0,164,NaN,NaN,0,0,NaN,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,NaN,NaN,242,NaN,NaN,0,0,0,120,220,5,0,0,0,0,0,0
0,0,0,0,0,0,0,NaN,0,0,0,0,51,NaN,NaN,183,67,0,NaN,57,251,27,0,0,0,0,NaN,0
0,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN,12,136,239,215,4,NaN,7,NaN,14,NaN,0,0,0,0,0
0,0,0,NaN,0,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,37,0,0,0,NaN,0,0,0,NaN,0,NaN,NaN
0,0,NaN,0,0,NaN,NaN,0,0,NaN,0,NaN,0,0,0,0,0,NaN,NaN,0,0,0,0,NaN,0,0,0,0
0,0,NaN,NaN,0,NaN,0,0,NaN,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,NaN,0,NaN
0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,0,0,0
