0,0,0,1,5,NaN,17,3,NaN,NaN,NaN,0,0,NaN,NaN,0,0,0,NaN,0,NaN,0,0,0,NaN,0,0,0
0,NaN,NaN,78,157,NaN,203,100,27,6,0,0,1,1,2,NaN,6,6,14,NaN,14,NaN,NaN,35,35,50,NaN,3
0,1,90,NaN,255,255,255,252,NaN,NaN,NaN,71,113,117,124,160,174,NaN,207,221,208,221,NaN,242,241,NaN,225,101
0,NaN,227,255,255,NaN,255,255,NaN,253,NaN,249,255,255,255,255,255,255,255,255,255,255,255,255,255,NaN,255,247
1,139,255,NaN,255,NaN,255,255,255,255,255,255,255,NaN,255,255,255,255,255,255,255,255,NaN,NaN,255,255,255,255
5,201,255,255,212,127,142,239,255,255,255,255,255,255,255,NaN,255,255,255,255,255,NaN,255,255,255,255,255,NaN
24,240,NaN,219,37,3,NaN,67,241,255,255,NaN,255,248,237,210,207,197,254,NaN,255,NaN,147,92,85,NaN,95,67
70,254,255,NaN,2,0,0,3,147,255,255,253,135,67,NaN,18,16,25,235,255,255,131,5,1,0,NaN,1,0
107,NaN,255,56,NaN,0,0,7,NaN,255,255,255,67,0,0,0,0,4,202,255,NaN,178,2,0,0,0,NaN,0
86,255,255,136,18,7,31,107,250,255,255,255,104,0,0,0,0,1,NaN,255,255,209,5,0,0,NaN,0,0
42,NaN,255,252,216,182,232,255,255,255,NaN,255,143,NaN,0,NaN,0,0,104,255,255,242,NaN,0,NaN,0,0,0
8,191,NaN,NaN,255,NaN,NaN,255,255,255,255,255,175,NaN,0,NaN,0,0,NaN,251,255,254,63,0,0,0,0,0
0,48,NaN,255,255,NaN,NaN,255,255,255,255,255,192,3,0,0,0,NaN,11,224,255,255,127,0,0,0,0,0
0,1,54,221,255,NaN,242,203,163,167,255,255,175,1,NaN,NaN,0,0,NaN,NaN,255,255,175,2,NaN,0,0,0
0,0,1,NaN,194,95,36,NaN,6,67,NaN,255,157,1,0,0,0,0,0,NaN,255,255,206,5,0,0,0,0
0,0,4,26,38,6,NaN,1,0,104,255,255,NaN,0,0,NaN,0,0,0,47,252,255,NaN,10,0,0,0,0
1,8,74,NaN,NaN,NaN,144,82,6,150,NaN,255,64,0,NaN,NaN,0,0,NaN,17,239,255,242,20,0,0,0,0
27,NaN,NaN,255,255,255,255,NaN,122,207,255,240,NaN,0,0,0,NaN,0,0,11,NaN,255,247,26,0,NaN,0,0
125,255,249,255,255,255,255,255,NaN,255,255,NaN,4,0,0,0,0,0,0,11,232,255,252,39,0,0,NaN,NaN
224,255,NaN,255,239,251,255,255,255,255,255,119,0,0,0,0,0,0,0,13,235,255,255,58,NaN,0,0,0
255,255,238,152,36,NaN,178,254,255,255,255,100,0,0,0,0,NaN,0,0,NaN,223,255,255,69,0,0,NaN,0
255,252,76,NaN,0,0,17,190,255,255,NaN,163,3,0,0,0,0,0,0,2,191,NaN,255,NaN,NaN,0,0,NaN
NaN,255,134,3,0,0,14,206,NaN,255,255,240,40,NaN,0,0,0,0,0,1,178,255,255,NaN,0,NaN,0,0
187,255,241,NaN,0,NaN,99,253,255,NaN,255,255,155,6,0,0,0,0,0,1,177,NaN,255,123,0,0,0,0
46,NaN,255,113,18,72,233,NaN,249,223,255,NaN,250,123,11,0,0,NaN,0,1,164,NaN,255,111,0,0,0,0
2,95,242,241,206,244,255,255,149,40,225,255,255,251,139,4,0,0,0,NaN,162,NaN,253,58,0,0,0,0
0,4,NaN,238,255,255,252,176,18,1,111,254,NaN,255,222,11,0,0,0,0,103,254,199,11,0,0,0,NaN
0,0,6,65,191,212,119,20,0,0,15,184,255,255,188,4,0,0,NaN,0,17,115,48,0,0,0,NaN,0
