NaN,0,0,0,NaN,0,0,0,0,0,0,0,0,0,0,1,7,8,7,14,NaN,70,98,118,161,193,208,250
4,NaN,0,0,0,NaN,0,1,4,7,11,23,34,NaN,100,126,NaN,200,198,219,239,252,255,NaN,NaN,255,255,255
NaN,15,NaN,27,49,82,NaN,131,NaN,202,NaN,234,242,253,255,255,255,255,255,NaN,255,255,246,230,207,201,184,157
206,228,NaN,242,NaN,255,255,255,255,255,NaN,255,255,253,245,NaN,202,178,152,120,NaN,NaN,NaN,NaN,7,NaN,3,1
255,NaN,255,255,254,252,248,232,215,196,177,143,106,63,36,15,7,NaN,NaN,NaN,0,0,0,0,0,0,0,0
196,172,141,109,79,58,38,18,10,NaN,3,NaN,0,NaN,0,0,0,0,0,0,NaN,0,NaN,0,0,0,0,0
5,3,8,118,151,28,1,0,0,NaN,0,NaN,0,NaN,NaN,0,0,0,0,NaN,NaN,0,NaN,0,0,0,0,0
0,0,NaN,228,254,NaN,NaN,0,0,NaN,0,NaN,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0
0,NaN,38,242,NaN,236,38,0,0,0,0,0,0,0,0,0,NaN,0,0,0,NaN,NaN,NaN,0,4,31,37,7
NaN,0,10,200,255,255,NaN,1,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,76,237,226,72
0,NaN,2,NaN,255,NaN,184,6,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,0,120,255,255,225
0,0,0,59,252,255,NaN,NaN,NaN,0,0,NaN,0,0,0,0,0,NaN,0,0,0,0,0,0,90,255,NaN,255
0,0,0,13,214,255,252,69,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,80,NaN,255,255
0,0,0,2,149,NaN,255,150,2,0,0,0,NaN,0,NaN,0,NaN,0,0,NaN,0,0,0,0,85,255,255,255
0,0,0,NaN,84,255,255,NaN,23,NaN,NaN,0,NaN,NaN,0,0,0,1,1,NaN,5,NaN,53,113,211,255,255,NaN
0,0,0,NaN,43,NaN,NaN,255,122,44,NaN,NaN,67,73,NaN,NaN,118,134,NaN,151,187,224,249,255,255,255,255,228
0,22,108,162,NaN,253,255,255,252,250,249,249,NaN,NaN,255,255,255,255,255,255,255,255,255,242,235,NaN,255,210
NaN,185,NaN,255,255,255,255,255,255,255,255,255,254,NaN,246,243,228,NaN,202,180,144,112,71,28,NaN,255,255,221
181,255,255,255,255,255,255,255,255,243,162,101,NaN,42,38,31,17,10,7,4,NaN,NaN,0,0,60,253,255,243
255,255,NaN,254,204,120,NaN,255,255,NaN,6,NaN,0,0,0,0,0,NaN,0,0,NaN,NaN,0,0,40,NaN,255,NaN
254,NaN,238,90,14,7,184,255,255,150,2,0,0,0,0,0,0,NaN,0,0,0,0,0,NaN,27,236,255,255
172,255,241,48,0,1,NaN,255,255,189,6,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,13,217,255,255
60,NaN,255,182,12,0,97,NaN,255,217,14,0,0,0,0,NaN,0,NaN,0,0,0,0,0,0,12,211,255,255
7,146,254,253,129,16,NaN,254,255,NaN,30,NaN,NaN,0,0,0,0,NaN,NaN,0,0,0,0,NaN,4,125,220,175
0,19,NaN,NaN,253,189,NaN,NaN,255,251,62,0,0,0,0,NaN,0,NaN,0,0,0,0,0,0,0,NaN,13,6
0,0,31,203,255,255,NaN,NaN,255,255,NaN,0,NaN,0,NaN,0,NaN,0,0,0,0,0,0,0,0,0,0,0
NaN,0,0,38,209,NaN,255,255,255,246,50,NaN,0,0,0,0,0,0,NaN,NaN,0,0,0,0,0,0,NaN,0
0,0,0,0,NaN,137,242,255,NaN,163,9,0,0,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN
