0,0,5,28,50,NaN,178,204,226,206,227,NaN,252,224,205,197,192,184,158,NaN,97,89,NaN,79,81,128,156,203
NaN,NaN,40,164,212,246,255,255,255,255,255,255,255,NaN,255,255,255,255,255,NaN,244,240,237,235,235,253,255,255
0,NaN,108,253,NaN,NaN,255,255,NaN,255,255,255,255,255,NaN,255,255,255,NaN,255,255,255,255,255,NaN,255,255,NaN
0,2,130,255,255,255,255,255,255,255,NaN,NaN,255,254,255,255,255,255,255,255,255,255,255,NaN,255,255,NaN,207
0,1,78,243,255,249,200,185,253,255,220,145,133,133,162,174,177,NaN,230,255,NaN,230,221,231,249,255,NaN,54
0,0,19,113,186,NaN,40,47,235,255,NaN,17,13,13,20,23,NaN,27,148,255,255,116,51,66,114,175,NaN,5
0,NaN,1,11,29,16,1,22,225,255,144,2,0,NaN,0,0,0,NaN,133,NaN,255,95,2,3,10,NaN,11,0
0,0,0,0,0,0,0,20,222,255,161,NaN,0,0,0,0,0,1,130,255,255,102,NaN,0,NaN,1,0,0
0,0,0,NaN,0,NaN,NaN,19,220,NaN,177,5,0,NaN,0,0,0,1,129,255,255,108,1,0,NaN,0,NaN,NaN
0,NaN,0,0,NaN,0,0,20,222,255,173,5,0,0,0,0,0,1,136,255,255,105,0,NaN,0,NaN,0,NaN
0,0,NaN,1,NaN,7,8,28,226,255,NaN,NaN,0,0,0,0,0,3,154,NaN,255,96,0,NaN,0,0,0,NaN
0,NaN,8,35,NaN,101,109,121,244,255,167,24,11,8,5,5,4,10,NaN,NaN,255,86,0,0,0,NaN,0,NaN
0,NaN,87,193,238,246,248,248,255,NaN,238,171,132,NaN,86,NaN,74,101,NaN,255,255,NaN,0,0,0,NaN,NaN,0
6,95,NaN,255,255,255,255,255,255,255,255,255,252,250,248,246,243,249,255,255,252,47,0,0,0,0,0,0
49,222,255,NaN,255,255,255,255,255,255,255,NaN,255,255,255,255,255,255,255,255,240,30,0,0,NaN,0,0,0
NaN,NaN,255,244,212,194,193,223,255,NaN,251,246,249,NaN,NaN,255,255,254,NaN,255,227,19,NaN,NaN,NaN,0,0,0
245,255,230,102,44,32,31,104,253,NaN,157,102,118,128,148,170,162,167,NaN,NaN,207,11,NaN,NaN,0,0,0,0
255,254,128,10,1,1,1,NaN,254,250,NaN,7,NaN,NaN,15,22,19,71,252,255,183,6,0,0,0,0,0,0
255,240,47,0,0,0,3,141,255,NaN,NaN,0,0,NaN,0,0,0,68,NaN,255,154,3,0,0,0,0,0,0
255,215,NaN,0,0,0,11,194,NaN,202,NaN,0,NaN,0,0,0,0,73,253,255,NaN,1,0,0,0,0,0,0
255,200,11,0,0,0,NaN,237,255,160,4,0,NaN,0,NaN,0,0,83,253,254,93,NaN,0,NaN,0,NaN,0,NaN
255,NaN,12,NaN,0,NaN,95,255,254,103,NaN,NaN,0,0,0,0,0,92,NaN,252,76,0,0,0,NaN,0,0,0
255,228,37,1,1,22,NaN,255,238,NaN,0,0,0,0,0,0,0,96,254,NaN,69,0,NaN,0,0,0,0,0
255,253,131,NaN,NaN,NaN,249,255,NaN,14,0,NaN,0,0,NaN,0,1,109,NaN,250,NaN,0,0,0,NaN,0,0,0
254,255,242,174,161,236,255,NaN,97,NaN,0,0,0,0,0,NaN,1,116,NaN,249,NaN,0,0,NaN,0,NaN,0,NaN
177,NaN,255,255,255,255,255,191,NaN,0,0,0,NaN,NaN,0,NaN,1,81,249,219,32,NaN,0,0,NaN,0,NaN,0
49,207,NaN,255,255,255,240,NaN,3,0,NaN,0,0,0,0,0,0,26,141,98,8,0,NaN,0,0,0,0,0
6,99,250,255,255,255,153,NaN,NaN,NaN,0,0,0,NaN,0,0,0,3,20,12,1,0,NaN,0,NaN,0,NaN,0
