0,NaN,0,0,0,NaN,0,0,0,0,0,0,0,0,1,NaN,NaN,NaN,2,NaN,3,7,11,11,NaN,30,39,NaN
0,NaN,11,7,5,8,12,14,NaN,23,39,46,50,60,84,93,103,NaN,120,121,130,164,183,183,NaN,225,235,134
32,NaN,178,155,NaN,161,185,193,194,212,234,NaN,242,247,255,NaN,255,255,255,255,255,255,255,NaN,255,255,255,247
207,NaN,255,NaN,NaN,255,255,NaN,255,NaN,NaN,255,255,255,255,255,NaN,255,NaN,254,NaN,247,245,247,241,218,209,NaN
255,255,255,NaN,255,253,249,248,253,NaN,NaN,225,189,161,156,229,224,154,135,NaN,82,69,64,69,NaN,26,22,45
251,255,255,242,125,89,74,NaN,177,NaN,115,35,14,6,8,184,228,25,4,2,1,1,0,1,0,0,NaN,NaN
NaN,229,255,240,22,1,0,NaN,NaN,255,NaN,NaN,0,0,1,130,NaN,75,0,0,0,0,0,NaN,0,0,0,NaN
4,59,222,NaN,30,0,0,0,99,255,141,0,0,0,0,59,253,NaN,0,NaN,0,0,0,0,0,NaN,NaN,0
0,1,47,117,20,0,NaN,0,65,255,159,0,0,0,0,29,246,NaN,NaN,0,0,0,NaN,0,0,0,0,0
0,0,0,5,NaN,0,0,0,35,251,169,1,0,0,NaN,NaN,NaN,NaN,19,0,0,0,0,0,0,NaN,0,NaN
0,0,0,0,0,0,0,0,27,247,187,2,0,0,1,14,211,251,NaN,0,0,0,0,0,NaN,0,NaN,0
NaN,0,0,0,0,NaN,0,0,24,245,202,NaN,20,45,76,157,NaN,254,64,NaN,0,NaN,0,0,0,0,0,0
0,0,0,0,0,0,0,NaN,NaN,244,233,137,199,236,251,255,255,255,88,0,NaN,0,0,0,0,0,0,NaN
0,0,0,0,0,4,37,117,196,254,255,255,255,255,255,221,NaN,255,128,0,0,0,NaN,0,0,NaN,0,0
0,0,0,NaN,NaN,113,221,254,255,255,255,240,212,NaN,NaN,40,51,253,167,NaN,0,0,0,0,0,0,0,NaN
0,0,1,NaN,177,251,255,254,233,255,213,63,25,24,10,0,NaN,244,184,2,0,NaN,0,0,0,0,0,0
0,1,40,207,255,NaN,204,NaN,NaN,NaN,159,NaN,NaN,0,0,NaN,9,NaN,208,7,0,0,NaN,0,0,0,0,NaN
0,23,202,255,252,164,23,4,52,255,144,NaN,0,0,0,0,2,175,NaN,31,0,0,0,0,0,0,0,NaN
0,117,255,255,NaN,16,0,0,68,255,124,NaN,0,NaN,NaN,0,0,132,255,64,NaN,0,0,0,0,0,0,0
4,191,255,209,NaN,NaN,0,NaN,89,255,114,NaN,0,0,0,NaN,0,103,255,95,0,0,0,0,0,0,NaN,0
9,221,NaN,49,1,NaN,0,NaN,124,255,NaN,0,0,0,NaN,0,0,81,255,117,0,NaN,0,0,NaN,0,0,0
10,224,203,5,NaN,NaN,0,2,NaN,NaN,45,NaN,0,NaN,NaN,0,NaN,61,NaN,150,NaN,NaN,0,0,0,0,0,0
5,201,234,22,0,NaN,NaN,19,229,213,NaN,0,NaN,0,0,0,0,29,244,NaN,NaN,0,0,0,0,0,0,0
NaN,141,254,102,2,NaN,NaN,NaN,254,152,NaN,NaN,0,NaN,0,0,0,11,224,214,7,NaN,0,0,NaN,0,0,NaN
0,NaN,247,NaN,60,6,14,NaN,NaN,NaN,0,0,0,0,NaN,0,0,NaN,NaN,236,18,0,0,0,0,0,NaN,0
0,6,NaN,255,231,NaN,NaN,253,207,10,0,0,0,0,0,0,0,2,179,250,36,0,NaN,0,0,0,0,0
0,0,50,237,255,255,NaN,253,99,1,0,0,0,0,0,NaN,0,NaN,NaN,250,37,0,0,0,0,0,0,0
0,0,NaN,113,254,255,255,200,13,0,0,0,0,0,0,NaN,0,0,55,203,16,0,0,0,0,NaN,0,0
