0,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,NaN,NaN,0,0,0,0,NaN,0,0,0,0,0,0,0
NaN,37,18,2,0,0,0,0,NaN,NaN,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,NaN,0,0,0
209,219,162,65,NaN,18,11,8,6,5,2,0,NaN,0,0,0,0,NaN,0,3,14,NaN,4,NaN,0,NaN,0,0
NaN,255,254,240,NaN,189,164,145,134,NaN,81,37,NaN,20,13,7,NaN,3,2,NaN,NaN,144,37,1,0,0,0,NaN
255,255,NaN,255,NaN,255,255,255,NaN,NaN,243,NaN,NaN,186,165,NaN,NaN,94,63,125,245,251,103,8,1,0,0,0
184,229,253,254,248,248,254,255,255,255,NaN,255,255,255,255,NaN,255,255,247,252,255,255,218,NaN,73,NaN,15,5
22,55,105,109,86,84,124,235,255,255,254,238,231,244,250,252,253,255,255,255,255,255,255,NaN,242,204,NaN,NaN
0,1,NaN,4,2,2,23,199,NaN,NaN,214,NaN,46,69,98,111,125,149,176,246,255,255,255,255,255,255,211,111
0,0,0,NaN,0,0,27,209,255,255,162,12,0,1,NaN,3,5,9,40,219,255,255,208,121,120,115,87,49
0,0,NaN,0,0,NaN,35,220,255,255,NaN,NaN,0,0,0,0,0,0,34,225,255,255,NaN,12,6,7,6,4
0,3,10,19,23,NaN,63,239,255,255,107,5,1,1,NaN,1,1,4,49,235,NaN,255,125,5,0,0,0,0
10,63,140,187,197,178,196,253,255,255,140,69,66,64,61,63,69,NaN,168,253,NaN,255,NaN,NaN,0,0,0,0
52,208,255,255,NaN,255,NaN,255,255,255,251,243,242,NaN,238,NaN,NaN,252,255,255,NaN,NaN,96,3,0,0,0,0
96,247,255,255,NaN,255,NaN,255,NaN,NaN,NaN,255,255,255,NaN,255,254,248,250,255,255,250,69,1,0,0,NaN,0
96,248,255,NaN,186,170,223,255,255,254,NaN,187,176,164,NaN,146,NaN,95,156,254,255,231,42,0,0,0,0,0
NaN,234,255,237,67,19,156,NaN,255,NaN,49,NaN,13,NaN,9,8,5,8,130,254,NaN,200,20,NaN,0,0,0,0
24,NaN,255,254,128,23,177,NaN,255,NaN,18,0,0,NaN,0,0,0,17,178,255,NaN,NaN,11,NaN,NaN,0,0,0
7,NaN,NaN,255,218,71,209,255,255,161,11,0,0,0,0,0,1,46,227,255,253,125,5,0,0,0,0,0
1,61,235,NaN,252,181,NaN,255,253,NaN,NaN,0,0,0,0,NaN,NaN,104,NaN,255,NaN,64,NaN,0,0,NaN,0,0
0,21,NaN,255,255,NaN,NaN,255,NaN,76,2,NaN,0,0,0,0,20,179,NaN,NaN,177,20,0,0,0,0,0,0
0,4,72,234,255,255,255,NaN,235,46,0,0,0,0,0,1,NaN,232,255,247,NaN,3,0,0,0,0,0,0
NaN,NaN,12,103,225,255,255,255,209,27,0,0,0,0,0,4,107,251,255,214,37,0,0,0,0,0,0,NaN
NaN,NaN,0,11,75,197,252,242,120,9,NaN,0,0,0,0,NaN,173,255,255,157,NaN,0,0,0,0,0,0,0
0,0,NaN,0,5,33,NaN,NaN,19,NaN,0,0,0,0,1,43,NaN,255,NaN,83,3,NaN,NaN,0,NaN,0,NaN,NaN
0,0,NaN,0,NaN,NaN,3,2,1,0,0,0,0,0,NaN,98,NaN,NaN,229,43,1,0,0,0,0,0,0,0
0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,NaN,14,NaN,255,255,182,18,0,0,NaN,0,0,0,0,0
NaN,0,NaN,NaN,0,NaN,0,0,0,0,NaN,0,0,0,25,205,255,251,109,NaN,0,0,0,NaN,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,NaN,NaN,NaN,204,NaN,234,51,1,0,NaN,0,0,NaN,0,NaN,0
