0,NaN,0,0,NaN,0,NaN,6,15,18,19,NaN,30,52,58,60,62,64,57,NaN,21,19,NaN,18,81,176,72,12
0,NaN,0,0,0,8,28,82,138,NaN,157,NaN,NaN,214,220,221,224,225,NaN,NaN,167,162,NaN,147,NaN,255,NaN,NaN
NaN,0,0,0,5,NaN,176,NaN,NaN,255,255,255,255,255,NaN,255,NaN,255,255,255,255,255,255,255,255,NaN,255,247
0,0,0,0,16,191,NaN,255,NaN,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
0,0,0,NaN,23,222,255,255,255,255,255,254,242,241,229,215,218,228,241,NaN,255,NaN,249,NaN,255,255,NaN,NaN
0,0,0,0,15,NaN,255,255,248,NaN,255,194,96,NaN,64,NaN,52,NaN,93,208,NaN,151,121,142,165,179,147,64
0,0,0,0,NaN,87,NaN,206,176,255,253,99,8,NaN,3,2,2,3,26,215,254,109,11,15,23,NaN,18,5
0,0,NaN,0,0,13,62,NaN,NaN,255,NaN,47,NaN,0,0,0,0,0,NaN,241,255,144,NaN,0,0,1,0,0
NaN,NaN,0,0,0,0,4,5,151,255,215,18,0,0,0,0,NaN,0,66,252,255,159,4,0,0,0,0,0
0,0,0,0,0,0,0,NaN,174,255,189,NaN,0,0,0,0,0,1,95,255,255,164,NaN,NaN,NaN,0,0,0
0,0,0,0,0,0,0,6,187,255,176,5,0,0,0,0,NaN,2,129,255,255,NaN,4,0,0,0,0,0
NaN,NaN,NaN,0,NaN,0,NaN,7,NaN,255,NaN,4,NaN,0,0,0,0,5,162,NaN,NaN,141,3,NaN,0,0,NaN,0
NaN,NaN,NaN,0,4,NaN,13,NaN,217,NaN,167,15,9,6,2,2,2,20,NaN,NaN,255,95,1,0,0,NaN,0,NaN
0,NaN,1,NaN,68,NaN,146,169,251,255,222,134,117,89,59,50,NaN,101,248,255,237,41,0,0,0,0,NaN,NaN
7,5,23,135,236,NaN,NaN,255,NaN,255,255,255,255,252,236,227,NaN,245,255,255,NaN,12,0,0,0,0,0,0
NaN,61,135,249,NaN,255,NaN,255,255,255,255,255,255,255,NaN,255,NaN,NaN,255,NaN,154,4,0,0,0,0,0,0
245,212,245,255,255,255,254,NaN,NaN,255,255,255,255,NaN,255,255,255,255,255,NaN,117,1,0,NaN,NaN,0,NaN,0
255,255,255,255,251,211,166,191,255,253,201,194,207,216,NaN,240,NaN,251,255,255,72,0,0,0,0,0,0,NaN
NaN,255,255,255,NaN,NaN,NaN,108,255,NaN,NaN,34,42,49,NaN,78,NaN,182,255,245,38,NaN,0,0,NaN,0,0,NaN
255,255,255,NaN,59,NaN,2,132,255,213,17,1,1,NaN,3,NaN,8,127,NaN,229,20,0,0,0,0,0,NaN,0
255,255,250,NaN,NaN,0,6,169,255,199,11,0,0,0,NaN,0,1,NaN,NaN,215,13,0,0,0,0,0,0,0
NaN,255,239,78,4,0,NaN,201,NaN,NaN,6,0,0,0,0,0,1,119,NaN,NaN,10,NaN,0,0,0,0,0,0
203,255,254,160,25,2,NaN,232,NaN,NaN,3,0,0,NaN,0,0,0,91,253,177,7,NaN,0,NaN,NaN,0,0,0
NaN,249,255,249,138,32,88,252,255,103,1,0,0,0,0,NaN,0,NaN,NaN,NaN,2,0,0,0,0,0,0,0
26,199,255,255,247,180,210,255,247,NaN,NaN,0,0,0,0,0,0,6,33,15,NaN,0,0,0,NaN,NaN,0,0
NaN,90,243,255,NaN,255,255,255,213,23,0,NaN,0,0,0,0,0,NaN,1,0,0,0,0,0,0,0,0,0
0,17,146,253,255,NaN,255,255,NaN,6,NaN,0,0,NaN,NaN,0,0,0,NaN,0,NaN,NaN,0,0,0,0,0,0
0,1,40,214,255,NaN,255,242,55,1,NaN,0,0,NaN,0,0,0,NaN,0,0,0,0,0,0,0,0,0,0
