7,8,NaN,0,0,NaN,NaN,4,28,62,NaN,30,25,NaN,97,NaN,105,NaN,39,24,12,NaN,5,3,1,0,0,0
163,160,22,NaN,76,91,NaN,159,214,248,NaN,228,220,NaN,254,251,255,249,NaN,224,NaN,NaN,164,NaN,111,47,18,6
255,NaN,198,219,253,NaN,NaN,255,255,255,255,255,255,255,255,255,255,255,255,255,NaN,255,255,255,255,241,209,NaN
255,255,NaN,255,255,255,255,255,NaN,255,255,NaN,NaN,255,255,255,NaN,255,255,255,NaN,255,255,NaN,NaN,255,254,209
255,NaN,255,255,NaN,255,255,254,NaN,255,NaN,245,214,204,167,162,NaN,179,NaN,255,253,232,211,NaN,169,125,95,NaN
219,255,NaN,255,255,229,156,111,178,NaN,255,134,16,12,4,4,5,6,159,NaN,245,59,NaN,7,5,1,NaN,0
NaN,NaN,NaN,246,212,65,4,1,102,255,255,133,0,0,0,NaN,0,1,178,255,255,82,0,0,0,0,0,0
0,5,39,54,25,3,0,0,75,NaN,255,NaN,1,0,0,0,0,1,178,255,255,NaN,0,0,0,0,0,0
NaN,NaN,0,0,0,0,0,0,44,NaN,255,217,8,0,0,0,0,1,167,255,NaN,161,NaN,0,NaN,0,0,0
0,NaN,0,0,0,0,NaN,0,29,NaN,255,241,21,0,0,NaN,NaN,0,140,255,NaN,165,0,0,0,0,0,0
0,0,4,37,77,51,NaN,34,NaN,NaN,255,253,99,32,17,17,10,12,NaN,NaN,255,166,NaN,0,0,0,0,0
9,66,144,238,255,NaN,NaN,240,247,255,NaN,255,NaN,238,NaN,220,197,203,231,NaN,255,187,2,0,0,0,0,0
125,NaN,255,255,255,NaN,255,255,255,NaN,255,NaN,255,255,255,255,255,255,255,255,255,220,9,NaN,0,NaN,0,NaN
250,255,255,255,255,255,255,255,255,NaN,255,255,255,NaN,255,255,255,255,252,255,255,230,12,0,0,0,0,0
255,255,NaN,255,255,255,255,192,NaN,194,254,255,251,118,NaN,81,NaN,74,82,254,255,222,NaN,0,NaN,0,0,0
191,253,255,255,255,255,255,153,14,50,232,255,249,31,0,0,0,0,33,252,255,224,8,0,0,0,NaN,0
18,119,184,245,255,255,255,NaN,NaN,26,193,255,254,55,0,0,NaN,0,17,NaN,255,239,NaN,NaN,0,0,0,0
NaN,2,8,NaN,235,255,255,NaN,254,216,216,255,NaN,102,0,NaN,0,0,8,224,255,NaN,51,0,NaN,0,0,0
0,0,NaN,NaN,NaN,145,244,255,255,255,255,255,255,134,NaN,0,0,0,NaN,207,255,255,NaN,0,0,0,0,0
0,NaN,0,0,0,6,55,144,250,NaN,255,255,255,162,0,0,0,0,2,191,255,255,104,0,0,0,0,NaN
NaN,0,0,0,0,0,0,6,123,243,255,255,255,166,0,0,0,0,0,158,255,255,NaN,0,NaN,0,0,0
0,0,0,NaN,0,0,0,0,NaN,63,210,255,255,NaN,NaN,0,0,NaN,0,129,NaN,255,147,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,36,169,160,21,0,0,0,0,0,101,NaN,255,167,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,7,6,0,0,0,0,0,0,72,255,NaN,183,1,0,NaN,NaN,0
0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,0,46,252,255,NaN,3,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,245,255,208,4,0,0,0,0
NaN,0,0,0,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,NaN,0,9,221,NaN,186,2,0,0,NaN,NaN
0,0,0,0,0,0,0,0,NaN,0,NaN,0,0,0,0,0,0,0,NaN,2,163,254,91,0,0,0,0,0
