0,0,0,0,0,0,NaN,2,NaN,7,1,1,0,0,0,NaN,0,0,NaN,0,0,0,0,0,0,0,0,0
0,NaN,0,0,0,0,8,122,194,NaN,113,105,93,75,NaN,NaN,103,NaN,47,22,15,5,NaN,0,NaN,0,0,0
NaN,0,0,NaN,NaN,20,NaN,253,255,255,255,255,254,252,NaN,252,NaN,251,NaN,227,213,NaN,113,95,67,19,NaN,0
0,NaN,0,1,143,207,240,255,255,255,255,255,255,255,NaN,255,NaN,255,255,255,NaN,255,NaN,255,250,215,145,NaN
0,0,0,NaN,199,NaN,255,255,255,NaN,255,NaN,255,NaN,255,255,255,255,255,255,255,255,255,255,255,255,255,232
0,0,0,1,164,255,255,NaN,254,255,NaN,251,211,187,NaN,193,NaN,255,NaN,255,254,254,254,255,255,NaN,255,253
0,0,0,0,NaN,241,199,NaN,216,255,255,130,NaN,6,6,NaN,109,255,255,NaN,83,NaN,NaN,105,NaN,134,122,77
0,0,NaN,0,3,NaN,13,3,181,NaN,255,74,0,NaN,0,0,77,255,255,NaN,0,0,0,0,NaN,1,1,NaN
0,NaN,0,NaN,0,0,0,0,NaN,NaN,NaN,107,NaN,0,NaN,NaN,NaN,255,255,182,2,0,0,0,0,0,0,0
NaN,NaN,0,0,0,0,NaN,0,NaN,255,255,143,0,0,0,0,38,252,NaN,240,30,NaN,0,0,NaN,0,0,0
0,0,NaN,0,0,0,0,2,NaN,255,255,167,14,12,5,NaN,24,248,255,255,NaN,0,0,0,NaN,0,0,NaN
0,0,NaN,25,21,NaN,60,139,204,NaN,NaN,247,210,205,168,106,46,242,255,255,179,5,0,0,0,0,0,0
NaN,53,114,226,223,223,NaN,NaN,255,255,255,255,255,NaN,255,255,229,253,255,250,153,NaN,NaN,0,NaN,0,0,0
199,251,255,255,255,255,255,255,NaN,255,255,255,255,255,255,255,NaN,NaN,255,255,NaN,1,0,0,0,NaN,0,0
255,255,NaN,255,255,255,255,255,253,NaN,255,255,242,235,240,252,255,255,NaN,251,32,0,NaN,NaN,0,NaN,0,0
255,255,255,255,231,152,117,115,74,233,NaN,235,41,26,32,73,143,NaN,255,253,NaN,0,NaN,NaN,0,0,NaN,0
214,254,255,NaN,223,39,1,NaN,5,218,255,231,9,0,0,0,3,184,255,254,33,0,0,0,0,0,0,0
24,112,244,255,255,NaN,9,0,4,NaN,255,237,13,0,0,NaN,0,170,255,255,NaN,NaN,0,NaN,0,0,NaN,0
0,3,NaN,NaN,NaN,NaN,117,7,3,204,255,241,16,NaN,0,0,0,167,255,NaN,NaN,0,NaN,0,0,0,0,0
0,NaN,2,79,NaN,255,250,144,14,196,255,245,19,0,0,0,NaN,165,255,255,NaN,0,NaN,NaN,0,0,0,0
0,0,0,2,60,229,255,254,122,176,255,247,24,0,0,0,0,164,255,NaN,53,0,NaN,0,0,NaN,0,0
NaN,0,NaN,NaN,1,98,251,NaN,235,193,255,252,32,0,0,0,0,158,255,NaN,NaN,0,0,0,0,0,NaN,NaN
NaN,0,0,0,0,6,138,255,255,253,NaN,254,42,NaN,0,0,0,144,255,255,NaN,0,0,0,0,0,NaN,0
0,0,NaN,0,0,0,15,197,255,255,255,255,NaN,0,0,0,0,138,255,255,89,0,0,0,0,0,0,0
0,0,0,0,0,0,0,61,244,255,255,255,NaN,0,0,0,0,130,255,255,100,0,0,NaN,0,0,NaN,0
0,NaN,0,0,0,0,0,NaN,NaN,251,255,255,60,0,0,0,NaN,115,NaN,255,NaN,NaN,NaN,0,0,0,NaN,NaN
0,0,NaN,NaN,0,0,NaN,0,5,167,255,247,NaN,0,NaN,0,NaN,65,255,255,123,0,0,0,0,NaN,0,0
0,0,0,0,0,NaN,0,0,NaN,38,198,126,4,NaN,0,0,0,11,198,NaN,41,0,0,NaN,0,0,0,NaN
