0,7,NaN,21,33,58,50,42,36,19,8,7,7,7,8,9,8,NaN,5,3,1,NaN,0,1,2,NaN,21,NaN
19,118,221,206,NaN,243,239,233,227,197,163,154,149,153,162,166,161,150,133,NaN,70,45,55,79,108,154,NaN,249
116,251,255,255,255,255,NaN,255,255,255,NaN,255,255,255,NaN,255,255,255,255,252,246,234,241,248,NaN,NaN,255,255
165,255,255,NaN,NaN,NaN,NaN,250,NaN,255,255,255,255,NaN,NaN,255,255,255,255,255,255,255,255,255,255,255,NaN,217
126,255,255,184,115,214,253,111,95,138,154,167,172,186,NaN,NaN,NaN,202,NaN,255,244,243,242,231,210,186,140,45
NaN,235,255,101,NaN,NaN,NaN,67,2,5,7,8,10,14,10,7,14,20,141,255,116,NaN,54,NaN,25,14,6,1
2,161,255,165,NaN,32,NaN,128,NaN,0,0,0,0,0,0,0,0,NaN,NaN,255,112,NaN,0,0,0,0,0,0
NaN,NaN,252,222,NaN,11,229,185,2,0,NaN,0,0,NaN,0,0,0,0,28,250,NaN,1,0,0,NaN,0,0,0
0,14,147,198,11,6,216,222,7,0,0,0,0,NaN,0,NaN,NaN,0,11,234,NaN,7,0,0,0,0,0,0
0,0,14,NaN,2,NaN,NaN,238,14,0,0,0,0,0,NaN,0,0,0,8,228,245,28,0,0,NaN,0,0,0
0,0,0,1,0,2,190,237,13,NaN,NaN,NaN,2,3,1,2,2,3,10,223,NaN,69,0,0,0,NaN,0,0
0,0,0,0,NaN,2,NaN,228,32,33,NaN,NaN,88,97,79,NaN,90,NaN,120,241,255,128,1,0,0,0,0,0
NaN,0,0,1,6,25,216,NaN,206,221,236,243,NaN,254,250,NaN,254,254,255,255,255,NaN,1,0,0,0,NaN,0
0,NaN,9,50,140,204,253,255,255,255,255,255,NaN,NaN,255,255,255,255,255,255,255,68,0,0,0,0,0,0
8,122,170,234,NaN,255,255,255,242,NaN,NaN,201,173,170,185,185,179,176,NaN,215,249,31,0,0,0,0,0,0
109,249,255,255,NaN,246,255,234,59,26,28,20,11,10,NaN,NaN,12,11,10,143,249,NaN,0,0,0,NaN,0,NaN
248,255,255,234,140,NaN,234,NaN,4,0,0,0,NaN,0,0,0,0,0,0,137,249,29,0,0,NaN,0,0,0
255,254,183,63,8,NaN,231,187,1,NaN,0,0,0,0,0,0,0,0,NaN,132,NaN,NaN,0,0,0,0,NaN,NaN
252,252,79,2,0,NaN,243,170,0,0,0,0,0,0,0,0,NaN,0,0,113,NaN,NaN,0,0,0,0,0,0
155,255,187,9,0,NaN,246,166,0,0,0,NaN,0,0,NaN,0,0,0,0,83,255,107,0,0,0,0,NaN,0
27,227,251,76,0,21,244,163,0,0,0,0,0,0,0,0,0,0,0,50,254,137,0,0,0,0,0,0
1,123,255,192,9,27,NaN,153,0,NaN,0,0,0,0,0,0,0,0,NaN,19,NaN,NaN,1,0,0,0,0,0
0,24,218,251,83,37,NaN,138,0,0,0,0,0,0,0,0,0,NaN,0,6,217,NaN,2,NaN,NaN,0,0,NaN
0,1,116,255,225,83,253,128,0,0,0,0,0,0,0,0,0,0,0,4,210,213,5,NaN,0,0,0,NaN
0,NaN,28,222,NaN,206,255,116,0,0,0,0,NaN,0,0,NaN,0,NaN,0,5,213,220,7,0,0,0,0,0
0,0,1,109,NaN,255,255,98,NaN,0,0,0,NaN,0,0,0,0,0,0,12,232,NaN,6,0,0,0,0,0
0,NaN,0,18,202,255,255,72,0,0,NaN,NaN,0,0,0,0,0,0,0,15,237,200,3,0,0,0,0,0
0,0,0,NaN,62,240,252,43,0,0,0,0,0,0,0,0,0,0,NaN,NaN,NaN,177,NaN,0,0,0,0,0
