0,1,5,NaN,5,NaN,6,12,16,12,NaN,11,7,8,NaN,6,6,7,8,11,11,9,7,7,7,8,9,NaN
16,94,175,190,185,184,189,211,223,212,210,210,194,197,198,193,NaN,196,NaN,NaN,210,206,199,196,197,202,NaN,207
133,NaN,255,255,255,255,255,255,255,255,255,255,NaN,255,NaN,NaN,255,255,255,255,255,255,255,255,255,NaN,255,255
111,245,255,255,255,NaN,255,NaN,255,255,NaN,255,255,255,255,NaN,255,255,255,255,255,NaN,255,NaN,255,255,255,255
9,55,92,104,NaN,121,130,134,159,179,117,NaN,125,141,139,131,109,90,89,84,81,87,123,NaN,139,133,119,95
0,0,0,0,1,1,2,NaN,241,254,213,NaN,1,2,2,1,1,NaN,NaN,0,0,NaN,1,2,2,NaN,2,0
NaN,0,0,0,NaN,0,NaN,NaN,255,255,NaN,99,1,0,0,0,NaN,0,NaN,0,0,0,0,NaN,NaN,NaN,NaN,NaN
NaN,0,0,0,0,0,3,121,NaN,255,253,NaN,0,0,0,NaN,0,NaN,NaN,0,NaN,0,1,45,214,NaN,249,105
NaN,NaN,0,0,0,0,11,NaN,255,NaN,253,83,0,0,0,0,NaN,0,0,0,0,NaN,9,NaN,255,255,255,224
0,0,0,0,0,0,19,211,255,255,247,62,0,0,NaN,0,0,NaN,0,0,0,NaN,32,NaN,NaN,255,NaN,255
0,NaN,0,0,NaN,0,37,235,255,255,233,35,0,0,NaN,0,0,0,0,0,0,0,52,244,NaN,255,255,255
0,NaN,0,0,NaN,0,NaN,243,255,255,214,19,0,0,0,0,0,0,1,NaN,NaN,11,NaN,252,255,255,255,255
0,NaN,0,2,7,17,NaN,250,255,255,NaN,57,36,38,47,64,68,77,119,155,172,201,245,255,255,255,255,NaN
30,77,106,134,185,NaN,244,NaN,255,255,254,246,241,242,246,251,252,253,255,255,255,255,255,NaN,NaN,255,249,162
225,252,255,255,NaN,255,255,255,255,255,255,255,255,NaN,255,255,255,255,255,255,NaN,NaN,255,255,255,NaN,92,14
NaN,255,255,255,255,255,NaN,255,255,255,254,251,248,245,NaN,223,206,176,146,114,NaN,240,255,NaN,255,NaN,2,0
255,NaN,255,239,143,109,216,255,255,253,117,62,52,NaN,29,NaN,12,NaN,2,1,48,241,255,NaN,240,49,NaN,0
229,255,255,223,22,17,216,255,NaN,240,33,0,NaN,0,NaN,0,0,0,NaN,2,111,254,255,255,NaN,14,NaN,0
81,NaN,NaN,251,NaN,30,236,255,255,228,NaN,0,0,0,0,0,0,0,NaN,13,197,NaN,255,255,123,NaN,0,0
9,154,255,255,180,77,251,255,255,205,NaN,0,NaN,0,0,0,0,0,0,25,231,255,255,NaN,62,0,NaN,0
0,38,226,NaN,NaN,230,255,255,255,184,7,NaN,NaN,0,0,0,0,0,0,39,NaN,255,NaN,233,NaN,0,0,0
0,3,121,253,NaN,255,255,255,NaN,167,NaN,0,0,NaN,0,0,0,0,NaN,NaN,255,255,255,200,12,0,0,0
0,0,30,NaN,NaN,255,255,NaN,255,128,2,0,0,0,0,NaN,0,NaN,NaN,NaN,NaN,255,255,169,5,0,0,0
0,NaN,4,136,255,255,255,255,254,93,0,0,0,0,0,0,0,NaN,4,153,255,255,NaN,120,1,0,0,0
NaN,0,0,30,215,255,255,NaN,246,57,NaN,0,0,0,0,0,0,0,6,166,255,NaN,251,NaN,0,0,0,0
0,0,0,2,117,NaN,NaN,255,234,35,0,0,0,0,0,0,0,0,5,158,255,255,NaN,54,0,0,0,0
0,0,NaN,0,NaN,247,NaN,255,NaN,14,0,0,NaN,NaN,0,0,0,NaN,8,174,255,255,229,33,0,0,0,0
0,0,0,0,NaN,195,255,NaN,90,2,0,NaN,0,0,0,0,NaN,0,9,174,255,255,170,9,0,0,0,0
