NaN,0,0,0,0,8,NaN,15,5,NaN,15,NaN,60,103,123,125,NaN,128,191,254,NaN,221,NaN,255,255,255,255,254
0,0,0,0,6,120,218,196,153,165,200,227,245,254,255,255,255,255,NaN,255,255,NaN,NaN,NaN,255,255,255,255
NaN,16,44,NaN,33,229,255,255,255,NaN,255,255,NaN,255,255,255,255,255,255,255,NaN,NaN,255,NaN,255,255,255,255
2,115,234,NaN,167,254,255,255,NaN,255,NaN,NaN,NaN,255,255,255,255,255,255,255,255,255,255,255,255,255,253,205
3,151,255,255,NaN,255,255,NaN,255,255,255,255,255,255,255,255,255,NaN,254,NaN,NaN,255,255,255,255,223,107,25
1,93,253,255,255,250,197,236,255,255,255,255,NaN,NaN,177,158,143,131,103,80,129,NaN,NaN,255,254,NaN,3,0
0,24,192,NaN,255,179,27,73,NaN,255,NaN,255,NaN,NaN,9,5,3,3,1,1,61,251,255,255,246,52,0,0
0,NaN,28,106,107,29,1,16,NaN,255,255,255,159,6,0,0,0,0,0,0,NaN,241,255,255,250,65,0,0
0,0,0,2,2,0,NaN,5,NaN,255,NaN,255,182,7,0,0,0,0,0,0,37,241,255,255,NaN,95,0,NaN
0,0,0,0,0,0,NaN,NaN,147,NaN,255,255,NaN,15,0,0,0,0,NaN,0,34,238,255,NaN,255,110,1,0
0,0,0,0,0,NaN,0,1,NaN,255,255,255,234,NaN,0,0,0,0,NaN,0,22,NaN,255,255,255,NaN,1,NaN
0,0,NaN,0,0,0,0,0,NaN,252,NaN,NaN,245,NaN,0,0,0,0,0,0,12,206,255,255,NaN,143,2,0
0,0,0,NaN,0,0,0,0,44,244,255,255,255,80,0,0,0,0,0,0,13,NaN,255,NaN,255,155,3,0
0,NaN,21,54,36,15,10,4,32,235,255,NaN,NaN,98,3,1,NaN,4,NaN,NaN,64,239,NaN,255,255,NaN,4,0
29,99,NaN,251,236,203,NaN,162,150,247,NaN,255,NaN,204,134,119,130,156,174,193,239,255,255,255,255,195,10,0
205,251,255,255,NaN,255,255,255,255,NaN,255,255,255,255,255,255,255,255,NaN,255,255,NaN,255,NaN,255,224,NaN,0
255,255,255,255,255,255,255,255,255,255,255,NaN,255,NaN,NaN,255,255,NaN,NaN,255,NaN,255,255,255,255,242,39,NaN
NaN,255,255,NaN,254,244,NaN,236,NaN,NaN,255,255,NaN,255,255,NaN,255,255,255,255,255,254,255,255,NaN,247,52,NaN
255,NaN,NaN,NaN,135,56,53,41,49,191,255,NaN,NaN,249,175,140,153,155,135,120,103,NaN,249,255,255,NaN,90,0
249,255,NaN,255,NaN,35,1,0,3,155,255,255,NaN,NaN,21,3,4,NaN,NaN,1,1,NaN,236,255,NaN,255,114,1
123,249,255,NaN,255,149,NaN,0,3,155,255,255,255,210,14,0,0,0,0,0,0,14,213,255,255,255,135,1
11,NaN,248,255,NaN,242,108,35,9,153,NaN,NaN,255,NaN,10,0,0,0,0,0,0,NaN,NaN,255,255,255,NaN,5
NaN,15,111,231,NaN,255,252,NaN,NaN,174,255,255,255,166,4,NaN,0,0,0,NaN,0,NaN,140,255,255,255,202,10
0,0,NaN,67,NaN,255,255,255,253,NaN,255,255,255,NaN,3,0,0,NaN,0,NaN,0,0,98,254,255,255,187,8
0,0,0,3,62,205,254,255,NaN,255,NaN,255,NaN,146,3,0,0,0,0,0,0,0,52,247,NaN,254,121,2
0,0,0,0,2,29,145,NaN,255,255,255,NaN,255,102,1,NaN,0,0,0,NaN,0,0,12,145,NaN,NaN,NaN,0
0,0,0,0,0,0,15,162,254,NaN,255,255,232,38,0,0,0,0,0,NaN,0,0,0,NaN,23,9,0,0
NaN,0,0,0,0,0,0,33,194,255,255,255,152,7,0,0,NaN,0,0,NaN,0,0,0,0,NaN,0,0,0
