0,NaN,0,NaN,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,NaN,NaN,NaN,0,0,0,0,0,0
NaN,NaN,0,0,1,0,NaN,0,0,NaN,0,0,0,NaN,0,0,0,0,0,0,0,NaN,0,0,0,NaN,0,0
0,0,0,74,107,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,NaN,0,NaN,0,0,NaN,0,0
NaN,0,4,221,226,5,NaN,0,0,NaN,0,0,0,0,0,0,0,0,0,NaN,NaN,0,0,0,0,0,0,NaN
0,0,4,232,252,20,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,NaN,NaN,NaN,0,0
0,0,NaN,NaN,255,100,47,24,6,1,NaN,0,0,0,NaN,0,0,NaN,0,NaN,0,0,NaN,0,0,0,NaN,0
0,0,0,140,255,255,NaN,244,207,166,144,NaN,92,76,30,17,19,14,15,16,17,19,10,12,NaN,NaN,0,0
0,NaN,0,128,255,NaN,NaN,255,NaN,255,255,NaN,255,255,248,NaN,240,234,234,233,237,NaN,NaN,227,225,187,137,126
0,0,NaN,124,255,176,128,162,NaN,232,238,251,255,255,NaN,255,255,255,255,255,255,255,255,255,255,255,NaN,249
0,0,0,108,253,34,0,1,6,14,18,52,NaN,86,104,226,255,191,134,114,85,64,70,71,NaN,NaN,101,66
NaN,0,NaN,116,245,NaN,NaN,0,0,0,0,1,0,0,1,212,255,NaN,NaN,0,0,NaN,NaN,NaN,0,0,NaN,0
NaN,0,0,131,239,NaN,NaN,0,0,0,0,0,NaN,NaN,2,220,255,58,0,0,NaN,NaN,0,NaN,NaN,NaN,NaN,0
0,0,NaN,115,241,6,0,0,0,NaN,NaN,0,NaN,0,2,220,255,NaN,NaN,0,0,0,0,0,0,0,0,0
NaN,NaN,0,115,238,5,0,NaN,NaN,0,0,0,NaN,0,0,192,255,59,0,0,0,0,0,NaN,0,0,0,0
0,2,4,111,231,NaN,NaN,0,0,0,NaN,0,0,0,0,159,255,77,0,0,0,0,0,NaN,NaN,0,0,0
90,172,NaN,232,253,107,29,NaN,3,0,0,0,0,0,0,111,255,110,NaN,0,0,NaN,0,0,0,0,0,0
250,255,255,255,255,NaN,248,214,NaN,130,93,58,NaN,4,1,70,NaN,NaN,0,0,0,NaN,0,0,0,0,0,0
NaN,255,241,247,NaN,255,255,NaN,255,255,255,255,NaN,197,153,143,255,170,0,0,0,0,0,NaN,0,0,0,0
234,255,NaN,96,254,148,141,173,NaN,251,255,NaN,255,255,255,255,255,169,0,0,0,0,0,0,0,0,NaN,0
126,255,204,98,251,18,NaN,2,6,41,60,125,165,221,NaN,NaN,255,136,NaN,0,0,NaN,NaN,0,0,0,0,0
NaN,232,255,202,252,21,0,0,0,NaN,0,1,1,9,29,81,249,131,0,0,NaN,0,NaN,0,0,0,0,0
0,131,NaN,255,254,NaN,0,NaN,0,NaN,0,0,0,0,0,4,NaN,136,NaN,0,0,0,0,0,0,NaN,0,0
NaN,16,228,NaN,NaN,61,0,0,0,0,0,0,0,0,0,1,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,0
0,0,97,253,255,74,NaN,NaN,0,0,0,0,0,NaN,0,0,189,165,0,0,0,0,0,0,0,0,0,0
0,NaN,3,NaN,NaN,82,0,0,0,0,NaN,NaN,0,0,0,0,170,189,NaN,NaN,0,0,0,NaN,0,0,NaN,0
NaN,0,0,104,255,128,NaN,0,0,0,0,0,NaN,NaN,NaN,0,NaN,233,6,0,0,0,NaN,0,0,0,0,0
0,0,0,38,255,170,0,NaN,0,NaN,0,NaN,0,NaN,0,NaN,126,NaN,12,0,NaN,0,0,0,0,0,0,0
0,NaN,0,NaN,230,91,NaN,NaN,0,NaN,0,0,0,0,0,0,58,NaN,1,NaN,0,0,0,0,0,0,0,0
