9,15,21,21,18,NaN,6,4,NaN,4,3,NaN,1,0,0,0,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,0,0
98,NaN,167,NaN,156,134,104,92,92,90,77,56,NaN,34,29,NaN,10,7,6,NaN,4,2,NaN,0,0,2,NaN,3
NaN,254,255,NaN,255,254,247,244,244,243,238,227,210,202,NaN,163,NaN,114,101,92,77,53,34,NaN,23,47,66,56
255,255,255,255,255,255,NaN,255,255,255,NaN,NaN,NaN,255,255,255,252,250,248,246,243,225,201,175,163,208,234,222
255,NaN,NaN,251,244,240,242,245,247,248,249,251,254,NaN,NaN,255,255,255,255,255,255,255,255,255,255,255,255,NaN
NaN,NaN,231,133,83,NaN,NaN,85,NaN,NaN,111,NaN,147,171,187,198,207,217,NaN,240,245,NaN,NaN,243,253,255,255,255
249,243,147,31,5,NaN,3,4,NaN,6,7,9,15,NaN,30,33,38,46,63,84,95,97,94,NaN,NaN,NaN,255,255
120,121,63,11,0,0,0,0,0,0,0,NaN,30,54,NaN,10,1,NaN,NaN,4,5,5,NaN,28,180,255,255,255
NaN,21,12,NaN,0,0,0,NaN,0,0,5,43,156,223,166,45,3,0,NaN,0,0,0,1,36,200,255,255,255
NaN,1,1,0,0,0,NaN,NaN,0,4,31,NaN,248,NaN,239,85,NaN,NaN,NaN,0,0,0,NaN,63,228,255,255,255
0,0,NaN,0,0,0,0,0,0,NaN,NaN,218,255,255,249,103,7,NaN,0,0,NaN,0,8,108,250,255,NaN,255
0,NaN,NaN,0,0,0,0,0,0,5,55,NaN,255,255,248,99,5,0,0,NaN,0,0,16,154,255,255,255,243
0,0,0,NaN,0,0,0,0,0,1,39,216,255,NaN,NaN,90,4,0,0,0,0,1,NaN,202,255,255,255,NaN
0,0,0,0,0,0,NaN,0,0,1,41,NaN,255,255,243,NaN,NaN,0,1,1,2,11,90,NaN,255,255,NaN,102
NaN,1,3,NaN,8,8,9,9,NaN,11,NaN,NaN,NaN,255,244,NaN,24,29,NaN,NaN,NaN,98,211,255,NaN,255,207,47
13,30,67,104,NaN,NaN,124,131,135,139,177,253,255,255,254,NaN,181,195,202,208,NaN,245,255,NaN,255,NaN,158,20
NaN,197,240,255,NaN,255,255,255,255,NaN,255,255,255,255,255,255,NaN,255,255,255,255,255,255,255,255,251,111,8
255,255,255,255,NaN,255,255,255,255,255,NaN,255,NaN,255,255,255,255,255,NaN,255,254,NaN,255,255,255,239,NaN,4
255,255,255,255,255,NaN,255,255,254,245,NaN,255,255,255,248,202,186,184,178,162,133,163,NaN,255,255,231,65,2
NaN,255,255,255,220,178,NaN,145,119,91,170,254,NaN,255,199,52,25,24,23,18,24,136,253,NaN,255,211,46,NaN
220,254,255,255,171,48,15,10,7,13,130,254,NaN,255,NaN,24,0,0,0,1,31,193,255,255,NaN,152,20,NaN
81,215,NaN,NaN,246,NaN,NaN,4,0,11,142,254,NaN,255,NaN,20,NaN,0,0,NaN,61,228,255,255,NaN,85,NaN,0
17,118,246,255,255,245,NaN,NaN,NaN,17,165,255,255,255,NaN,14,NaN,0,NaN,13,NaN,250,255,NaN,199,40,NaN,NaN
2,42,184,255,255,255,246,143,35,34,193,255,255,250,116,8,0,0,NaN,44,201,NaN,255,251,NaN,15,0,0
NaN,7,65,200,254,255,255,249,165,118,233,255,255,243,93,5,0,1,NaN,118,246,255,255,221,60,4,0,0
0,0,10,66,NaN,251,255,255,NaN,250,255,255,255,228,64,3,0,NaN,NaN,217,255,255,252,137,18,0,NaN,0
0,0,0,8,50,NaN,245,255,255,NaN,255,255,NaN,183,32,1,0,18,139,253,255,255,NaN,53,3,0,0,0
0,0,0,0,5,39,146,250,255,255,NaN,255,253,138,NaN,0,0,22,155,255,255,250,110,15,0,NaN,0,NaN
