0,0,0,0,0,NaN,0,1,4,12,21,NaN,33,26,34,39,44,45,48,68,98,NaN,67,45,NaN,17,NaN,0
0,3,4,NaN,15,21,43,72,129,186,212,223,229,221,230,235,238,NaN,241,250,255,255,250,239,229,186,56,2
35,116,135,NaN,194,211,236,249,255,255,255,NaN,255,255,255,NaN,255,255,NaN,255,255,255,255,255,255,255,217,39
159,254,255,255,255,NaN,255,NaN,254,245,NaN,216,225,NaN,239,228,205,202,191,165,NaN,157,173,186,207,249,255,182
NaN,255,255,255,255,246,200,166,NaN,59,39,22,NaN,32,48,34,18,17,13,7,55,157,32,12,NaN,NaN,251,255
60,239,255,255,255,202,44,NaN,NaN,0,0,0,0,0,0,0,0,0,0,1,112,251,112,5,0,11,139,218
NaN,109,208,242,255,251,215,141,6,0,0,0,0,NaN,0,0,NaN,NaN,0,0,NaN,NaN,234,38,0,0,8,24
NaN,7,21,108,240,254,NaN,241,43,0,0,0,0,0,NaN,0,0,0,0,0,64,253,255,113,1,0,0,0
0,0,0,8,59,138,252,NaN,NaN,5,NaN,0,0,0,0,0,0,0,0,0,25,234,255,181,4,0,0,NaN
0,0,0,0,0,16,179,255,NaN,64,0,NaN,0,2,7,19,28,28,NaN,35,NaN,208,NaN,208,8,0,NaN,0
0,0,0,0,0,0,46,NaN,255,182,NaN,15,48,112,NaN,NaN,225,224,223,232,229,250,255,209,8,NaN,0,0
0,NaN,NaN,NaN,0,0,2,98,253,NaN,NaN,200,243,255,255,NaN,255,255,255,255,255,255,255,197,6,NaN,0,0
0,0,0,NaN,0,NaN,4,NaN,244,255,255,255,255,NaN,NaN,203,176,168,199,178,148,NaN,255,205,NaN,0,0,NaN
0,0,0,0,NaN,19,107,222,255,255,255,240,NaN,90,32,17,9,7,18,12,NaN,72,253,231,19,0,0,0
0,0,0,11,NaN,192,250,NaN,NaN,255,NaN,115,18,3,0,0,0,0,0,0,0,NaN,245,249,NaN,0,0,0
0,1,NaN,159,244,255,255,215,118,213,255,130,NaN,NaN,NaN,0,0,0,0,0,0,19,232,255,65,0,0,0
4,60,NaN,255,255,255,188,36,5,145,255,184,5,0,0,NaN,0,0,0,0,0,14,225,255,79,0,0,0
NaN,235,255,255,255,NaN,NaN,0,0,85,255,223,16,0,0,0,0,0,NaN,0,NaN,NaN,NaN,255,NaN,0,0,0
NaN,255,255,246,192,NaN,1,0,0,41,NaN,NaN,NaN,0,0,NaN,0,0,0,0,0,2,158,255,149,2,0,NaN
255,254,200,NaN,17,2,0,0,0,20,232,249,47,NaN,0,0,0,0,0,0,0,0,108,255,207,12,0,0
255,239,44,2,0,0,0,0,NaN,21,234,249,47,0,0,0,0,0,0,0,0,0,62,253,246,49,0,0
245,NaN,95,1,0,0,0,0,0,36,245,243,NaN,NaN,0,0,0,0,0,0,0,0,23,NaN,255,114,0,0
133,255,209,27,0,0,0,0,0,NaN,254,224,16,0,NaN,0,0,0,NaN,0,0,0,4,160,255,185,6,0
33,221,NaN,167,19,1,0,0,5,154,255,NaN,5,0,0,NaN,NaN,0,0,0,0,NaN,0,88,254,244,NaN,0
2,94,249,NaN,173,80,33,NaN,65,240,NaN,107,1,0,0,0,NaN,0,0,0,NaN,0,0,26,230,255,98,0
0,NaN,145,252,NaN,250,221,171,224,255,NaN,29,0,0,0,0,0,0,0,0,0,0,0,3,153,255,104,NaN
0,0,NaN,NaN,253,255,NaN,255,255,NaN,85,2,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,42,144,32,0
0,0,0,19,NaN,253,255,NaN,255,130,NaN,NaN,0,NaN,0,0,0,NaN,0,0,0,NaN,0,0,1,6,1,0
