0,0,0,0,0,3,18,50,88,151,NaN,132,95,71,64,58,53,39,22,NaN,12,12,10,5,NaN,125,192,60
NaN,NaN,0,NaN,1,29,NaN,174,215,243,245,240,222,204,NaN,188,182,160,125,102,97,95,NaN,55,NaN,213,NaN,154
0,0,0,0,5,NaN,231,255,255,255,255,255,255,255,255,255,255,255,246,237,234,NaN,226,204,NaN,254,255,246
0,NaN,0,0,12,NaN,255,255,NaN,255,255,NaN,255,255,255,255,255,255,255,255,255,255,255,255,255,NaN,255,255
0,0,NaN,0,15,205,255,255,255,255,255,NaN,255,NaN,255,NaN,255,255,NaN,255,NaN,255,255,NaN,255,NaN,255,255
0,0,0,NaN,11,NaN,255,255,255,255,NaN,229,235,244,246,247,NaN,NaN,255,255,NaN,255,255,255,255,255,255,255
0,0,NaN,0,4,109,NaN,220,250,255,233,87,92,123,132,138,147,166,NaN,255,255,247,232,235,239,NaN,255,255
0,0,0,0,1,27,91,76,226,255,190,14,NaN,13,15,16,17,35,213,255,255,157,66,69,NaN,NaN,164,165
0,0,0,0,0,4,14,33,227,255,167,5,0,NaN,1,1,1,21,216,255,255,137,9,7,NaN,18,31,32
0,0,0,0,0,0,1,NaN,236,255,152,3,0,0,0,0,0,NaN,NaN,255,NaN,154,4,0,NaN,1,1,1
0,0,0,0,0,0,NaN,47,244,255,134,NaN,0,0,0,0,NaN,38,238,255,255,NaN,7,0,0,NaN,0,0
0,0,0,NaN,0,NaN,NaN,59,NaN,255,118,1,0,0,0,0,0,42,242,NaN,255,195,NaN,0,NaN,0,0,0
6,7,7,6,NaN,1,0,67,249,255,NaN,1,0,0,0,0,0,NaN,243,255,255,204,14,0,0,0,0,0
55,66,68,57,NaN,NaN,10,77,251,255,NaN,1,NaN,NaN,0,0,0,46,244,255,NaN,207,15,0,NaN,0,0,NaN
219,NaN,234,223,186,137,99,135,255,255,91,3,NaN,1,NaN,0,0,50,246,255,NaN,203,14,0,0,0,0,0
255,NaN,NaN,255,NaN,247,238,237,255,255,134,44,36,29,16,10,9,63,249,255,255,190,NaN,0,0,0,0,0
255,255,255,255,255,255,255,NaN,255,255,233,185,170,NaN,109,87,83,NaN,254,255,255,158,6,0,0,0,0,0
NaN,255,255,NaN,255,255,255,255,255,NaN,255,255,255,255,250,NaN,237,247,255,NaN,255,NaN,2,0,0,0,NaN,0
255,255,255,NaN,255,255,255,255,NaN,255,255,255,NaN,255,255,255,255,255,255,255,241,46,0,0,0,0,0,0
198,254,NaN,255,229,NaN,219,253,255,NaN,255,NaN,255,255,255,255,255,NaN,255,255,NaN,17,0,0,0,0,NaN,0
78,NaN,NaN,255,242,124,85,230,255,254,228,NaN,NaN,254,255,255,NaN,NaN,255,255,NaN,NaN,0,0,NaN,NaN,0,0
NaN,115,249,255,255,224,NaN,218,NaN,208,66,NaN,NaN,99,128,140,136,NaN,255,255,149,2,0,0,NaN,0,NaN,0
1,31,NaN,254,255,NaN,217,245,255,NaN,NaN,7,11,14,NaN,25,27,167,255,NaN,123,1,0,0,0,0,0,0
0,4,74,NaN,255,255,255,255,255,144,3,0,0,0,1,NaN,9,NaN,255,254,97,1,0,0,0,0,0,0
0,0,13,119,NaN,255,255,255,NaN,128,2,0,0,0,NaN,0,14,207,255,249,66,NaN,0,0,0,0,0,NaN
0,0,1,29,NaN,255,255,NaN,254,106,1,0,0,0,0,0,16,211,255,237,41,NaN,0,0,0,0,0,NaN
0,0,0,4,70,220,255,255,252,75,0,0,0,0,0,NaN,12,195,255,206,21,0,0,NaN,0,0,0,0
0,0,0,0,NaN,136,255,NaN,250,54,0,0,0,NaN,0,0,8,172,255,168,10,0,0,0,0,NaN,0,0
