0,0,0,NaN,0,0,0,0,0,0,0,1,3,4,4,4,4,4,4,3,3,2,2,NaN,NaN,134,46,6
NaN,0,0,0,0,NaN,0,0,0,4,18,NaN,67,85,87,88,85,83,80,73,68,56,52,NaN,227,250,183,66
NaN,0,0,0,0,0,0,0,1,42,142,196,231,NaN,243,243,242,240,NaN,235,232,NaN,222,222,255,255,NaN,221
0,0,0,NaN,0,0,0,0,6,131,NaN,NaN,255,255,255,255,NaN,NaN,NaN,255,255,255,255,NaN,NaN,255,255,255
0,0,0,0,0,NaN,0,0,25,203,NaN,255,255,255,NaN,255,255,255,255,NaN,255,255,255,255,255,255,255,NaN
0,0,0,0,0,0,0,NaN,80,247,255,255,NaN,NaN,NaN,216,NaN,224,229,238,254,255,254,253,254,255,255,251
0,0,0,0,NaN,0,0,4,150,255,255,255,163,NaN,NaN,NaN,NaN,46,50,86,239,255,205,133,142,170,176,101
0,0,NaN,0,0,0,0,11,NaN,NaN,255,255,NaN,3,NaN,1,1,1,2,71,NaN,255,NaN,22,11,NaN,23,NaN
0,0,0,0,NaN,NaN,NaN,24,224,255,NaN,250,79,1,0,NaN,0,0,NaN,91,255,255,215,22,NaN,NaN,0,0
0,0,0,NaN,0,0,NaN,NaN,244,255,NaN,173,29,NaN,0,0,0,0,1,96,255,255,234,38,NaN,0,NaN,NaN
NaN,0,0,0,0,NaN,0,69,255,255,201,41,4,0,0,0,0,0,NaN,99,NaN,NaN,NaN,65,NaN,0,0,0
0,0,0,NaN,0,0,2,103,255,255,140,5,0,0,NaN,0,0,0,2,NaN,NaN,255,NaN,NaN,1,0,0,0
0,0,0,0,0,0,4,NaN,255,NaN,114,2,0,0,0,0,0,0,3,135,255,255,255,NaN,5,0,0,NaN
3,6,NaN,7,NaN,1,7,167,255,254,NaN,1,NaN,0,NaN,NaN,0,0,4,NaN,255,255,255,192,11,0,0,0
NaN,95,NaN,103,NaN,38,31,193,255,NaN,71,0,0,0,0,0,0,0,6,161,255,NaN,NaN,220,NaN,0,NaN,0
224,244,247,246,NaN,204,179,NaN,255,246,70,10,8,5,2,NaN,1,1,7,167,NaN,255,255,NaN,29,0,NaN,0
255,255,255,255,255,255,255,255,NaN,254,NaN,127,117,91,NaN,48,45,45,NaN,192,NaN,NaN,255,230,27,0,0,0
NaN,255,255,255,255,255,255,255,255,255,255,255,255,253,238,227,223,224,227,252,255,255,255,196,16,0,0,0
NaN,255,250,222,240,252,255,255,255,255,255,NaN,255,NaN,NaN,255,255,255,255,NaN,255,NaN,251,111,4,0,0,0
NaN,255,217,NaN,83,134,218,255,255,NaN,255,NaN,255,NaN,255,255,255,255,255,255,NaN,255,188,NaN,0,0,0,NaN
255,255,240,61,5,15,145,255,255,218,167,176,189,NaN,231,NaN,244,249,NaN,255,255,254,102,3,NaN,0,0,0
204,255,255,146,10,6,157,NaN,254,117,21,NaN,NaN,38,NaN,78,84,95,120,NaN,255,248,70,0,0,0,0,NaN
96,248,255,237,57,16,191,255,250,74,1,0,0,1,2,3,3,4,33,NaN,255,243,NaN,0,0,0,0,NaN
26,194,255,NaN,165,NaN,229,255,240,NaN,0,NaN,0,0,0,NaN,NaN,0,38,NaN,255,NaN,36,0,0,NaN,0,0
4,101,NaN,255,246,204,253,255,207,NaN,0,0,0,0,0,0,0,0,53,NaN,255,203,20,0,0,0,0,0
0,35,211,255,255,255,255,255,140,6,NaN,0,0,0,0,0,0,NaN,NaN,229,NaN,142,8,0,0,0,0,0
NaN,7,NaN,252,255,NaN,255,237,55,1,0,0,NaN,NaN,0,NaN,0,0,15,NaN,145,45,2,0,0,0,0,0
0,1,36,218,255,NaN,255,178,14,0,0,0,0,0,0,0,0,NaN,1,13,17,4,0,0,0,0,0,0
