0,NaN,0,0,NaN,0,0,NaN,0,NaN,0,NaN,0,NaN,1,2,3,NaN,7,11,14,28,NaN,46,40,21,NaN,NaN
0,0,0,NaN,0,0,0,1,3,10,NaN,47,47,58,79,110,NaN,141,165,183,195,223,NaN,239,235,213,227,205
5,6,8,NaN,8,16,35,NaN,NaN,176,224,241,241,245,250,255,255,255,255,255,NaN,255,255,255,255,255,255,NaN
150,168,181,174,179,NaN,234,NaN,255,255,255,255,255,255,255,254,255,254,251,241,223,211,194,NaN,182,199,237,NaN
255,NaN,255,255,255,255,255,255,249,231,201,192,178,NaN,150,108,214,216,NaN,NaN,24,18,12,7,8,13,41,30
NaN,255,255,255,250,236,229,150,NaN,38,16,12,8,NaN,4,NaN,200,223,NaN,0,0,NaN,0,0,NaN,0,0,0
92,238,255,NaN,NaN,53,NaN,7,0,0,0,0,0,0,0,4,200,222,10,0,0,NaN,NaN,0,0,0,0,NaN
3,63,208,188,254,108,1,0,0,NaN,0,0,0,NaN,0,NaN,196,227,14,0,NaN,0,NaN,0,0,0,NaN,0
0,NaN,34,155,255,217,NaN,0,0,NaN,0,NaN,0,0,0,3,193,NaN,32,0,0,0,NaN,0,0,NaN,0,0
0,0,0,100,255,253,72,0,0,NaN,1,2,NaN,4,6,7,179,253,NaN,0,0,0,0,0,0,0,0,0
NaN,0,0,33,239,255,181,NaN,75,105,105,119,132,152,NaN,158,217,255,144,1,0,0,0,0,NaN,0,0,0
0,0,NaN,14,193,255,254,241,253,NaN,255,255,255,255,255,255,255,NaN,195,4,0,0,NaN,0,NaN,0,0,0
NaN,NaN,80,169,246,255,255,255,255,253,248,247,249,NaN,246,NaN,NaN,255,175,3,0,0,NaN,0,0,0,0,0
29,192,250,255,NaN,255,255,214,NaN,NaN,60,NaN,70,NaN,62,63,178,255,122,NaN,0,0,NaN,0,0,0,0,0
165,255,253,223,149,NaN,254,164,2,NaN,0,NaN,2,7,0,0,94,255,NaN,0,0,0,NaN,0,NaN,0,0,0
NaN,NaN,113,31,5,20,238,207,7,0,0,0,0,0,0,0,72,NaN,131,0,0,0,0,0,0,0,0,0
255,NaN,3,0,0,6,206,241,23,0,0,0,0,0,NaN,0,57,255,146,0,0,NaN,0,0,NaN,0,0,0
NaN,95,0,0,0,1,168,255,53,0,0,0,0,NaN,0,NaN,42,254,175,2,0,0,0,0,0,0,0,NaN
NaN,91,0,0,0,0,131,255,86,0,0,0,0,0,0,NaN,21,NaN,211,NaN,0,NaN,NaN,0,0,0,0,0
255,NaN,0,NaN,0,0,110,255,105,0,0,0,0,NaN,0,0,10,225,239,21,0,NaN,0,NaN,NaN,0,0,0
NaN,142,NaN,0,NaN,0,113,255,108,0,0,0,0,NaN,0,0,3,NaN,252,44,NaN,0,0,0,0,NaN,0,0
255,180,3,0,0,0,114,255,110,NaN,0,0,NaN,0,NaN,0,1,NaN,255,86,0,0,NaN,0,0,0,0,0
240,NaN,17,0,0,0,116,NaN,110,0,0,NaN,0,NaN,0,0,0,98,NaN,122,0,0,0,0,0,NaN,0,0
176,254,94,0,0,3,168,255,87,0,NaN,0,0,0,NaN,0,0,55,253,167,2,0,0,0,0,0,0,NaN
94,255,206,NaN,5,40,237,236,NaN,NaN,0,0,0,0,NaN,0,NaN,25,241,NaN,11,0,0,0,NaN,0,0,0
23,219,255,174,97,198,NaN,157,2,0,0,0,NaN,0,0,0,0,7,203,243,22,0,0,0,0,NaN,NaN,0
1,90,248,255,253,255,231,47,0,0,NaN,0,NaN,0,0,0,0,NaN,121,199,12,0,0,0,0,0,0,0
0,7,137,254,255,242,NaN,NaN,0,0,0,NaN,0,0,NaN,0,0,0,NaN,NaN,1,NaN,NaN,0,0,0,0,NaN
