0,0,0,0,0,0,NaN,7,17,NaN,64,72,72,63,60,51,27,21,19,13,12,7,5,4,4,4,5,15
0,0,1,7,27,NaN,115,175,211,NaN,248,250,250,248,247,244,226,NaN,213,NaN,196,176,162,155,156,157,NaN,202
7,62,120,178,230,252,255,NaN,255,255,253,NaN,255,254,255,255,255,255,255,NaN,255,255,255,255,255,NaN,255,255
156,244,255,255,255,254,244,222,185,135,NaN,72,91,80,111,120,136,176,209,219,NaN,200,228,242,236,252,251,166
255,NaN,255,247,166,107,56,24,7,2,0,0,0,0,NaN,1,NaN,6,17,20,NaN,10,24,NaN,NaN,188,120,9
255,255,255,225,13,16,190,74,0,0,0,NaN,NaN,NaN,0,0,NaN,0,0,NaN,0,0,0,0,NaN,28,NaN,NaN
235,251,229,252,65,65,255,174,1,NaN,0,0,0,NaN,NaN,14,1,0,0,0,0,0,0,0,NaN,0,0,0
69,NaN,128,254,197,103,NaN,217,6,0,0,0,NaN,0,22,180,37,0,0,NaN,0,0,0,0,0,0,0,NaN
4,86,23,202,254,120,190,248,31,0,0,0,NaN,0,27,251,NaN,0,0,0,0,NaN,0,0,0,NaN,0,0
0,NaN,NaN,53,244,183,NaN,227,38,NaN,0,0,0,NaN,21,247,NaN,4,NaN,0,0,0,0,NaN,0,NaN,NaN,0
0,0,0,2,168,235,16,51,7,0,0,1,4,NaN,32,250,NaN,8,NaN,0,0,0,0,0,0,0,0,0
0,NaN,NaN,0,84,255,NaN,NaN,12,NaN,78,121,161,NaN,205,255,204,4,0,NaN,NaN,0,NaN,0,0,NaN,0,0
0,0,0,0,NaN,243,178,130,194,228,251,255,NaN,255,255,NaN,154,NaN,NaN,0,0,NaN,0,0,NaN,0,0,0
NaN,0,0,NaN,NaN,NaN,NaN,255,255,255,NaN,NaN,215,209,178,241,152,NaN,NaN,0,0,0,NaN,0,0,0,NaN,0
0,NaN,9,104,229,255,NaN,231,186,128,87,28,19,17,10,202,174,1,NaN,0,0,NaN,NaN,0,NaN,0,0,0
0,NaN,139,253,253,223,255,120,7,NaN,0,NaN,0,0,NaN,183,199,2,NaN,NaN,0,0,NaN,0,0,0,0,NaN
3,110,251,243,NaN,33,237,NaN,0,0,0,0,NaN,0,0,163,220,NaN,0,NaN,0,0,NaN,0,NaN,0,0,0
NaN,NaN,255,NaN,3,4,217,NaN,0,0,0,0,NaN,0,0,153,216,4,0,0,0,0,0,0,NaN,0,NaN,0
116,255,198,13,0,1,199,171,1,NaN,0,0,NaN,0,0,151,215,4,0,0,0,NaN,NaN,NaN,0,NaN,NaN,NaN
NaN,241,33,0,0,0,NaN,190,NaN,18,0,NaN,0,NaN,0,139,229,8,0,0,0,0,0,0,0,0,0,0
108,245,27,0,NaN,0,158,205,3,7,0,0,0,0,0,125,235,11,NaN,0,0,0,0,NaN,0,0,0,0
NaN,254,102,NaN,NaN,NaN,162,212,3,NaN,0,0,0,0,0,104,244,19,0,0,0,NaN,0,NaN,NaN,0,0,0
NaN,222,218,52,0,3,201,196,2,0,0,0,0,0,0,70,NaN,49,0,NaN,0,NaN,NaN,0,0,NaN,0,0
1,136,255,180,14,33,243,144,0,0,NaN,0,NaN,0,0,42,254,NaN,NaN,0,0,0,NaN,0,0,0,0,0
0,35,NaN,NaN,199,207,255,81,0,NaN,0,0,0,0,0,NaN,246,105,0,0,0,0,NaN,0,0,0,0,NaN
0,1,97,249,255,255,231,19,0,0,0,0,0,0,NaN,8,232,109,0,0,NaN,NaN,0,0,0,0,0,NaN
0,0,4,106,222,239,111,1,0,NaN,0,0,0,0,0,7,230,106,NaN,NaN,0,NaN,0,0,0,0,0,0
0,0,0,NaN,26,42,6,NaN,0,0,0,NaN,NaN,0,0,NaN,225,86,0,NaN,NaN,0,0,0,0,0,0,0
