0,0,0,0,0,0,0,0,0,1,5,6,3,4,6,NaN,NaN,26,NaN,NaN,NaN,47,41,NaN,NaN,NaN,12,NaN
5,12,20,6,3,7,13,NaN,45,102,176,188,169,174,191,198,NaN,238,240,NaN,251,251,248,248,243,235,211,179
NaN,209,227,154,144,190,212,NaN,NaN,255,255,255,NaN,255,NaN,NaN,NaN,255,255,255,255,NaN,NaN,255,255,255,255,253
255,255,255,255,NaN,255,NaN,NaN,255,255,255,NaN,255,255,255,255,255,255,253,NaN,249,239,234,232,224,187,131,NaN
172,244,249,254,255,255,NaN,249,236,250,255,255,255,195,141,136,122,102,NaN,68,52,29,24,23,18,7,1,0
12,42,59,87,102,91,70,54,29,152,NaN,255,254,59,NaN,1,1,0,NaN,0,0,0,0,0,0,0,0,0
NaN,0,0,0,0,0,0,NaN,NaN,111,255,255,NaN,74,0,0,NaN,0,0,0,0,0,0,0,NaN,0,0,NaN
0,0,0,NaN,0,0,0,0,7,106,254,255,255,NaN,NaN,0,0,0,0,NaN,0,NaN,0,0,NaN,0,0,0
0,0,NaN,0,0,6,NaN,NaN,168,242,NaN,255,255,171,NaN,0,0,0,0,NaN,NaN,NaN,0,NaN,NaN,0,NaN,NaN
0,0,0,3,59,171,230,254,255,255,NaN,255,NaN,NaN,5,0,0,NaN,NaN,0,0,0,0,0,0,NaN,NaN,NaN
0,0,4,94,236,255,NaN,255,255,255,255,255,255,197,7,0,0,0,NaN,0,0,0,0,NaN,NaN,0,0,0
0,1,80,242,255,255,255,NaN,222,242,255,255,255,240,37,0,0,0,0,0,0,NaN,0,0,0,NaN,0,0
NaN,26,217,255,255,251,145,41,20,40,194,255,255,255,115,1,NaN,0,NaN,0,0,0,0,0,0,0,NaN,0
NaN,109,255,255,255,181,11,0,0,NaN,92,254,255,255,174,4,0,NaN,0,0,4,23,25,3,0,0,0,0
4,176,255,NaN,255,103,1,NaN,0,0,45,246,NaN,255,192,7,0,1,15,87,174,230,231,NaN,27,1,NaN,0
4,173,255,255,NaN,100,0,0,NaN,0,9,152,NaN,247,106,2,3,61,199,253,NaN,255,NaN,NaN,214,58,1,0
4,173,NaN,255,NaN,90,0,0,0,0,0,10,54,NaN,7,NaN,95,238,255,255,NaN,255,255,255,255,217,28,0
3,166,255,255,255,103,0,0,0,0,0,0,0,0,NaN,80,242,255,255,255,NaN,252,253,255,255,NaN,102,1
NaN,132,255,255,NaN,130,NaN,NaN,0,0,0,0,0,0,12,198,255,255,253,199,118,71,125,253,255,255,174,4
0,87,254,255,255,202,22,0,0,0,0,0,0,0,77,252,255,255,175,18,NaN,NaN,NaN,246,255,255,196,7
0,NaN,223,255,NaN,254,139,6,0,0,0,0,NaN,0,NaN,255,255,NaN,NaN,1,0,0,NaN,227,255,255,185,NaN
0,NaN,NaN,253,255,255,243,81,NaN,0,0,0,NaN,NaN,63,252,255,255,157,NaN,0,NaN,42,237,255,255,137,2
0,NaN,16,190,255,255,255,NaN,144,NaN,3,0,0,NaN,NaN,208,255,255,248,78,1,8,NaN,255,255,NaN,58,0
0,0,1,48,209,255,NaN,255,255,NaN,NaN,NaN,18,NaN,NaN,76,227,255,246,NaN,NaN,76,244,255,NaN,138,6,0
0,0,0,1,30,168,252,255,255,255,255,247,217,167,79,56,72,152,NaN,NaN,164,NaN,255,NaN,224,38,0,0
NaN,NaN,NaN,0,0,NaN,94,202,251,255,255,NaN,255,255,253,NaN,NaN,NaN,255,255,NaN,255,255,212,64,2,0,0
0,0,0,0,0,0,1,13,73,173,241,255,255,255,255,255,255,255,255,255,255,222,123,25,1,0,0,0
0,0,0,0,0,0,NaN,NaN,0,6,35,88,142,214,255,NaN,NaN,252,NaN,200,117,25,2,NaN,0,0,0,0
