0,0,0,0,0,NaN,14,NaN,96,NaN,179,NaN,187,186,181,154,146,136,112,86,78,83,NaN,167,223,255,255,NaN
0,NaN,6,NaN,140,186,236,255,NaN,NaN,243,242,255,255,NaN,255,255,NaN,255,255,255,255,255,252,237,NaN,150,NaN
8,94,188,NaN,250,210,159,117,62,36,33,194,255,255,206,NaN,63,81,115,102,100,91,62,34,13,NaN,0,0
NaN,253,NaN,NaN,105,NaN,1,4,1,0,NaN,198,255,255,249,71,0,0,0,0,0,0,0,NaN,0,0,0,0
NaN,NaN,213,64,7,0,NaN,NaN,0,0,0,87,254,255,255,85,0,0,NaN,0,0,0,NaN,0,0,0,0,0
7,65,40,1,NaN,NaN,0,NaN,NaN,NaN,0,47,249,255,243,27,0,0,0,0,0,NaN,0,0,0,0,0,0
0,NaN,NaN,0,NaN,0,0,0,NaN,0,NaN,47,249,255,235,19,0,0,0,0,0,NaN,0,0,0,0,0,NaN
0,0,0,0,NaN,0,0,0,0,NaN,0,41,247,255,240,24,NaN,NaN,0,0,0,0,0,0,NaN,0,0,0
0,0,NaN,0,0,0,NaN,0,0,0,0,11,NaN,255,NaN,57,0,0,0,0,0,0,NaN,0,NaN,NaN,0,0
0,0,0,0,0,0,NaN,0,0,0,0,1,129,255,255,115,0,0,0,NaN,NaN,0,0,0,0,0,0,0
0,0,NaN,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,108,255,255,174,NaN,0,0,NaN,NaN,0,0,0,0,0,NaN,NaN
0,0,0,0,0,0,0,0,0,0,0,1,58,254,255,226,20,NaN,0,0,0,0,0,0,0,0,0,0
NaN,NaN,0,NaN,0,NaN,0,0,2,NaN,79,168,207,254,255,253,69,0,0,0,0,0,0,NaN,0,0,0,0
0,0,0,NaN,0,9,50,111,183,235,255,255,255,255,255,NaN,125,1,0,0,0,NaN,0,0,0,0,0,0
0,0,0,8,120,225,254,255,244,207,179,146,178,228,NaN,254,139,2,0,NaN,0,0,0,NaN,0,NaN,0,0
0,0,3,133,254,254,NaN,80,21,3,1,0,1,14,73,68,8,0,NaN,0,0,0,0,0,0,0,0,0
0,NaN,NaN,NaN,NaN,198,13,0,NaN,0,0,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2,150,255,251,69,0,0,NaN,0,NaN,0,0,0,0,0,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,0
0,NaN,222,255,239,25,NaN,0,NaN,0,0,0,NaN,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,NaN
0,20,NaN,255,236,23,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,0,0,NaN,0,0,0,0,0
NaN,29,NaN,255,221,14,0,0,0,0,NaN,NaN,13,NaN,3,0,0,0,0,0,0,0,0,0,0,NaN,0,NaN
NaN,NaN,242,NaN,218,15,17,NaN,110,163,212,239,243,237,NaN,59,1,0,0,NaN,0,0,0,0,0,0,0,0
0,22,238,255,247,196,240,255,255,255,255,255,255,255,255,225,32,0,0,0,0,NaN,NaN,0,0,0,NaN,0
2,66,246,255,255,255,255,255,NaN,231,NaN,170,158,240,255,255,134,1,0,0,0,0,0,NaN,0,0,0,0
NaN,245,255,255,255,248,NaN,90,36,10,4,1,11,144,NaN,252,112,1,NaN,0,NaN,0,NaN,0,NaN,0,0,0
255,255,255,252,255,253,162,30,NaN,11,27,76,200,254,240,104,6,0,0,0,0,NaN,0,0,0,0,0,0
89,143,107,NaN,202,255,255,243,219,237,251,NaN,NaN,164,44,NaN,0,0,0,NaN,0,NaN,NaN,0,0,NaN,0,0
0,0,NaN,NaN,18,110,NaN,NaN,255,245,NaN,131,41,2,0,NaN,0,0,0,0,0,0,NaN,0,0,0,0,0
