0,NaN,0,0,0,NaN,NaN,28,NaN,101,82,49,25,13,6,9,22,18,4,0,0,0,0,NaN,0,0,0,NaN
0,0,0,0,0,0,20,153,NaN,252,249,NaN,206,172,139,141,NaN,148,NaN,6,2,0,0,0,NaN,0,0,NaN
0,0,NaN,0,NaN,4,71,241,255,255,255,255,NaN,255,NaN,255,255,251,197,127,80,30,8,2,NaN,0,0,NaN
0,0,0,NaN,0,NaN,126,NaN,234,163,184,199,NaN,204,236,NaN,NaN,255,255,254,245,200,133,68,22,5,1,0
0,NaN,0,NaN,NaN,9,92,197,117,22,19,24,NaN,NaN,106,247,255,255,250,247,253,255,255,235,NaN,NaN,34,NaN
0,0,0,NaN,0,2,19,41,NaN,2,0,0,0,1,78,NaN,255,NaN,136,76,119,175,220,247,253,242,171,92
0,0,0,0,0,0,0,1,1,0,0,0,NaN,NaN,111,251,NaN,232,55,2,4,NaN,NaN,72,121,174,163,109
0,0,NaN,0,NaN,0,0,0,0,0,0,0,0,NaN,174,255,255,189,NaN,NaN,0,0,0,NaN,7,NaN,23,NaN
0,0,0,0,0,0,0,0,0,NaN,0,0,0,30,218,255,255,151,9,0,0,0,0,NaN,0,0,0,0
NaN,0,0,NaN,0,0,0,3,12,23,29,29,35,85,243,255,255,124,NaN,0,NaN,0,NaN,0,0,NaN,NaN,0
0,0,0,0,0,NaN,NaN,88,NaN,203,216,217,NaN,241,NaN,255,251,91,3,0,NaN,NaN,0,0,0,0,0,0
0,NaN,NaN,4,28,106,203,247,255,255,NaN,255,255,255,NaN,NaN,246,75,1,NaN,NaN,0,NaN,0,NaN,NaN,0,0
0,0,11,NaN,NaN,NaN,255,NaN,NaN,246,222,200,204,NaN,255,255,NaN,83,2,0,0,0,0,NaN,NaN,0,0,0
1,14,103,NaN,255,255,255,217,NaN,65,32,18,21,81,231,255,NaN,77,2,0,NaN,0,0,0,0,0,NaN,0
22,123,245,NaN,NaN,234,139,39,6,1,NaN,NaN,NaN,10,83,NaN,114,24,1,0,0,NaN,0,0,0,0,0,0
136,244,255,254,213,76,11,NaN,NaN,NaN,0,0,0,0,NaN,10,7,1,NaN,0,0,NaN,NaN,NaN,0,0,NaN,0
250,255,255,195,54,6,0,NaN,0,0,0,0,NaN,0,0,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,0
255,255,NaN,NaN,4,0,0,0,0,0,0,NaN,NaN,0,NaN,NaN,0,NaN,NaN,NaN,0,0,NaN,0,0,0,0,NaN
255,255,NaN,31,0,0,NaN,0,0,0,0,1,3,3,2,1,0,0,0,0,0,0,0,NaN,0,0,NaN,0
255,255,NaN,27,0,NaN,NaN,0,0,0,8,44,NaN,112,96,72,NaN,14,2,NaN,0,0,NaN,0,0,0,0,NaN
NaN,255,234,NaN,2,0,0,0,0,5,77,217,254,255,255,251,NaN,165,64,10,1,NaN,0,NaN,0,0,0,NaN
255,255,255,165,24,1,NaN,0,0,20,179,NaN,255,NaN,255,255,255,255,NaN,108,NaN,0,0,0,0,NaN,0,0
187,252,255,248,121,13,0,0,0,24,190,NaN,NaN,189,220,248,255,255,NaN,NaN,54,1,NaN,0,NaN,0,0,0
42,172,253,255,238,111,28,6,1,NaN,104,200,114,27,36,93,NaN,255,NaN,245,83,NaN,0,0,0,0,0,0
3,41,177,251,255,246,197,120,NaN,NaN,30,50,30,NaN,NaN,46,197,255,255,240,NaN,1,0,0,0,0,0,0
0,3,36,140,231,NaN,NaN,254,238,204,165,129,115,122,NaN,214,252,255,254,NaN,32,0,0,NaN,0,0,0,0
0,0,1,14,61,164,238,254,255,255,NaN,NaN,255,255,255,255,255,252,192,54,4,0,0,NaN,0,0,0,0
0,0,0,0,2,18,71,165,240,255,255,NaN,255,255,255,255,249,154,40,4,0,0,0,0,NaN,0,0,NaN
