0,1,3,7,NaN,18,23,30,42,53,60,63,69,82,99,111,117,120,122,126,134,141,139,120,96,69,49,39
65,85,125,163,193,NaN,219,NaN,239,244,246,247,248,251,NaN,255,255,255,NaN,255,255,NaN,255,255,253,245,236,228
NaN,255,255,255,255,255,253,248,245,245,244,242,238,227,NaN,218,NaN,220,220,217,214,NaN,NaN,214,NaN,211,208,206
239,248,249,221,166,113,87,66,57,55,53,49,40,NaN,23,NaN,23,26,32,35,32,25,20,20,20,20,19,18
47,57,59,NaN,13,2,1,0,NaN,0,0,0,0,0,0,NaN,27,NaN,180,204,189,116,37,4,0,NaN,NaN,0
0,1,1,0,NaN,0,0,0,NaN,NaN,0,0,0,0,0,6,54,NaN,254,255,255,239,136,27,4,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,0,NaN,1,21,NaN,245,255,255,255,228,77,14,1,NaN,0
0,0,0,0,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN,0,NaN,73,229,255,NaN,255,248,99,18,NaN,NaN,0
0,0,0,NaN,0,0,0,0,NaN,1,2,3,5,12,23,41,NaN,NaN,224,255,255,255,255,162,NaN,NaN,0,0
0,NaN,0,0,0,1,NaN,13,31,60,104,135,158,187,213,NaN,NaN,251,NaN,255,255,255,255,228,94,11,0,0
0,0,1,11,36,90,NaN,195,231,251,255,255,255,NaN,255,254,253,NaN,255,255,255,255,255,241,120,16,NaN,0
2,12,NaN,NaN,213,250,255,255,255,255,239,213,180,NaN,113,91,80,86,122,178,231,249,245,187,74,10,NaN,0
58,NaN,224,254,255,NaN,251,219,149,87,39,18,8,3,1,0,0,0,3,12,32,NaN,48,NaN,9,1,NaN,0
NaN,248,255,255,255,NaN,NaN,40,9,2,0,0,NaN,0,0,NaN,0,0,0,NaN,NaN,0,0,0,NaN,0,0,0
NaN,255,255,NaN,NaN,83,16,1,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
255,255,255,NaN,173,33,3,NaN,0,0,0,0,0,NaN,0,NaN,0,0,0,NaN,0,0,0,0,0,0,0,0
255,255,255,245,137,18,1,0,0,0,0,NaN,0,0,0,0,0,0,0,0,NaN,0,NaN,0,NaN,0,0,0
255,255,255,245,139,NaN,1,0,0,NaN,NaN,0,0,0,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0
255,255,255,254,NaN,36,4,0,0,NaN,0,NaN,0,0,0,NaN,NaN,0,0,1,3,6,10,10,NaN,3,1,0
255,255,255,NaN,232,82,14,0,0,0,0,0,0,0,0,0,2,11,43,90,140,167,185,184,157,98,41,17
250,NaN,255,NaN,254,183,55,6,0,0,NaN,NaN,NaN,0,2,16,68,NaN,234,NaN,NaN,255,NaN,255,255,251,213,171
118,208,255,255,255,249,159,NaN,5,0,0,0,0,3,NaN,NaN,223,255,255,255,255,242,218,239,255,NaN,255,255
18,79,NaN,NaN,255,255,248,NaN,NaN,11,1,0,1,NaN,104,NaN,255,NaN,255,230,145,61,36,141,245,255,255,255
1,13,72,196,252,255,255,254,208,NaN,29,6,3,37,NaN,255,255,255,246,137,NaN,5,NaN,147,248,255,255,255
0,1,NaN,45,135,233,254,255,255,NaN,206,118,43,29,101,235,NaN,NaN,255,206,74,31,75,215,255,255,255,255
0,0,0,2,15,75,NaN,NaN,NaN,NaN,255,252,NaN,149,100,132,214,252,255,NaN,215,191,233,255,255,NaN,NaN,255
0,0,0,0,0,3,18,62,151,221,NaN,255,255,255,250,224,212,NaN,255,255,255,255,255,255,254,NaN,NaN,117
NaN,0,0,NaN,0,0,0,2,13,47,NaN,NaN,255,255,255,255,255,255,255,NaN,255,NaN,NaN,NaN,143,73,26,8
