0,0,0,1,1,1,0,0,NaN,0,0,0,NaN,0,2,3,1,0,0,0,NaN,0,0,NaN,0,0,0,0
78,91,101,123,132,123,NaN,NaN,62,44,40,37,37,57,134,149,78,35,35,39,NaN,48,69,87,NaN,NaN,NaN,81
NaN,NaN,255,255,255,255,255,255,253,248,245,NaN,243,NaN,255,255,251,241,242,245,246,NaN,254,255,NaN,NaN,255,255
NaN,NaN,NaN,171,160,173,NaN,NaN,223,238,244,247,249,253,255,NaN,NaN,NaN,NaN,242,237,225,210,190,183,203,NaN,166
3,6,NaN,5,3,4,NaN,12,18,NaN,39,45,51,85,238,255,255,162,47,34,NaN,18,12,6,5,11,13,6
NaN,NaN,0,0,0,0,0,0,NaN,0,NaN,0,NaN,17,NaN,255,255,162,8,0,0,0,0,0,0,0,0,0
NaN,0,0,0,0,0,NaN,0,NaN,0,NaN,0,0,10,175,255,255,NaN,NaN,0,0,0,NaN,0,0,0,0,0
0,NaN,NaN,0,NaN,0,0,0,0,0,0,0,0,NaN,151,255,255,205,NaN,NaN,0,0,0,0,0,0,0,NaN
0,0,0,0,NaN,NaN,NaN,0,0,0,0,NaN,0,2,97,251,NaN,236,45,0,0,0,0,NaN,0,0,0,0
0,0,NaN,NaN,0,0,NaN,0,NaN,0,0,0,1,6,52,235,255,NaN,90,2,0,NaN,0,0,0,0,NaN,NaN
0,0,0,0,0,0,0,NaN,0,NaN,8,40,112,179,208,NaN,255,255,168,13,NaN,0,0,0,0,0,0,0
0,0,0,0,0,0,0,3,NaN,82,153,225,254,255,NaN,255,255,255,240,54,1,NaN,NaN,0,0,0,NaN,0
0,0,0,0,0,0,13,96,215,253,254,229,180,140,139,171,NaN,254,227,NaN,1,0,0,NaN,0,0,0,0
0,0,0,0,0,25,NaN,249,255,230,107,NaN,NaN,2,1,6,30,62,39,5,0,NaN,NaN,0,0,0,0,NaN
0,NaN,NaN,NaN,14,158,NaN,254,184,46,4,0,0,NaN,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0
0,0,0,NaN,NaN,237,255,230,NaN,1,0,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN
0,0,0,NaN,NaN,253,255,NaN,16,NaN,NaN,0,0,0,NaN,0,0,0,0,0,0,NaN,NaN,0,NaN,0,0,NaN
0,0,0,8,NaN,255,255,134,5,NaN,0,0,0,NaN,0,0,0,0,0,0,0,0,0,0,NaN,0,NaN,0
0,0,NaN,NaN,NaN,255,255,131,5,0,0,0,0,0,0,0,0,0,0,0,NaN,3,12,NaN,33,20,6,1
0,0,0,13,180,255,255,NaN,6,0,0,0,NaN,0,0,NaN,0,0,0,7,46,126,200,234,241,223,167,NaN
0,0,0,7,148,255,255,187,17,0,0,NaN,0,0,0,0,0,2,38,156,NaN,255,255,NaN,254,255,255,253
0,0,0,1,73,249,255,235,59,1,NaN,NaN,0,0,0,0,NaN,62,218,255,251,198,116,52,69,225,255,255
NaN,0,0,0,23,198,NaN,255,180,19,0,NaN,0,0,NaN,0,23,190,255,255,NaN,19,1,0,22,201,255,255
0,0,0,NaN,NaN,89,247,255,249,88,3,0,0,0,0,2,75,244,255,233,NaN,1,1,4,NaN,NaN,255,255
NaN,0,0,0,0,21,NaN,NaN,255,207,38,1,1,3,3,10,149,NaN,255,188,25,34,NaN,157,221,254,NaN,237
0,0,0,0,0,1,56,219,255,255,191,NaN,119,168,155,113,216,255,255,210,169,NaN,NaN,255,238,197,NaN,45
0,0,0,0,0,0,4,NaN,222,255,NaN,253,255,255,255,255,255,255,NaN,255,255,254,213,118,38,10,2,0
0,0,0,0,0,NaN,0,4,52,NaN,255,NaN,255,252,187,NaN,NaN,152,NaN,206,195,108,23,NaN,NaN,0,0,0
