0,0,NaN,0,0,0,0,0,NaN,0,0,NaN,0,0,0,0,NaN,0,0,0,0,NaN,0,0,0,NaN,0,0
1,NaN,0,0,0,NaN,NaN,0,0,1,1,NaN,5,NaN,NaN,16,NaN,NaN,27,27,28,NaN,29,27,25,NaN,11,6
54,69,18,NaN,5,12,20,25,40,62,73,96,127,140,NaN,187,203,208,210,NaN,NaN,215,214,NaN,NaN,160,85,41
220,240,170,115,122,NaN,195,206,226,241,NaN,252,255,255,255,255,255,255,NaN,255,255,255,255,252,246,213,109,44
255,255,255,255,NaN,NaN,255,255,255,255,255,255,255,NaN,248,234,230,223,218,208,177,159,146,111,77,55,25,NaN
199,253,255,255,255,255,253,241,229,215,NaN,255,255,NaN,73,NaN,37,32,28,23,NaN,8,6,3,1,NaN,0,NaN
NaN,113,173,164,108,90,75,50,37,NaN,221,255,255,182,9,0,0,NaN,0,NaN,0,NaN,0,0,0,NaN,0,0
1,5,13,11,4,2,NaN,1,2,21,214,255,NaN,172,NaN,NaN,0,0,0,NaN,0,0,0,0,0,0,0,0
0,0,0,0,1,NaN,16,42,82,74,207,255,255,NaN,4,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,NaN,NaN,117,168,213,248,NaN,248,255,255,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,NaN,0
0,0,12,104,219,NaN,255,255,NaN,255,255,255,254,89,1,0,NaN,0,0,0,NaN,0,0,0,0,NaN,0,0
0,9,111,NaN,NaN,255,255,255,255,255,NaN,255,NaN,51,0,0,0,NaN,0,0,NaN,0,NaN,NaN,0,NaN,NaN,0
4,88,NaN,255,NaN,225,142,NaN,136,199,252,255,209,21,0,NaN,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0
37,NaN,255,255,192,57,8,3,7,NaN,130,NaN,NaN,NaN,0,0,0,0,0,0,NaN,0,0,0,0,0,0,NaN
118,253,255,NaN,NaN,NaN,0,0,0,NaN,9,16,5,0,NaN,0,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0
221,255,250,93,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0
255,NaN,216,NaN,4,5,3,2,NaN,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0
255,255,170,66,NaN,139,124,98,65,33,15,3,0,0,0,NaN,0,0,0,0,0,0,NaN,NaN,0,NaN,0,0
255,255,NaN,233,254,255,254,251,245,NaN,NaN,101,29,2,0,0,NaN,NaN,0,0,NaN,0,0,0,0,0,0,0
NaN,255,NaN,255,255,NaN,NaN,255,255,255,255,249,185,55,6,0,0,0,0,0,0,0,0,0,0,0,0,0
NaN,255,255,255,224,168,166,NaN,222,244,254,255,NaN,215,74,4,0,NaN,0,NaN,0,0,0,0,0,NaN,0,0
254,255,255,200,58,10,NaN,19,33,68,NaN,217,253,NaN,223,58,NaN,NaN,0,0,0,0,NaN,0,0,NaN,0,0
178,255,255,213,50,4,0,0,NaN,NaN,9,NaN,167,255,255,NaN,14,0,0,0,0,0,NaN,0,0,0,0,0
66,239,255,255,215,92,18,3,NaN,0,0,1,NaN,238,255,NaN,40,0,0,0,NaN,0,0,NaN,NaN,NaN,0,NaN
12,139,251,255,255,245,179,90,NaN,16,NaN,6,16,NaN,255,248,NaN,0,0,0,NaN,0,0,0,0,NaN,0,0
0,23,129,238,NaN,255,255,248,219,185,149,137,146,223,NaN,NaN,NaN,0,0,NaN,0,0,0,0,0,0,0,NaN
0,NaN,11,83,191,NaN,NaN,NaN,255,255,255,255,255,255,255,209,NaN,NaN,0,0,0,0,0,0,0,0,0,0
0,0,0,3,22,83,NaN,254,255,255,NaN,255,255,255,NaN,87,4,0,0,NaN,NaN,NaN,0,0,NaN,0,0,0
