2,4,3,NaN,NaN,20,29,41,55,NaN,55,42,NaN,66,NaN,76,33,28,NaN,26,24,NaN,NaN,NaN,19,25,42,69
71,92,85,54,96,NaN,200,217,230,222,NaN,NaN,217,NaN,250,235,206,199,196,194,189,185,174,NaN,NaN,191,214,NaN
NaN,255,253,237,NaN,255,255,255,255,255,255,255,255,NaN,255,255,255,255,255,255,255,255,255,255,255,255,255,255
255,NaN,255,255,253,251,247,NaN,247,NaN,228,229,242,255,255,250,NaN,239,243,248,NaN,250,252,251,251,250,241,210
234,240,NaN,217,129,97,NaN,57,68,47,NaN,42,119,NaN,255,NaN,67,NaN,62,74,87,89,103,100,98,91,61,32
57,67,58,44,11,4,NaN,1,2,NaN,NaN,2,119,NaN,251,68,NaN,1,2,NaN,3,3,4,4,4,3,NaN,0
1,1,1,NaN,0,0,0,0,0,NaN,0,8,NaN,255,254,118,10,0,0,0,0,0,NaN,0,0,0,0,0
0,0,0,NaN,0,0,0,0,0,3,17,89,NaN,255,NaN,235,67,1,0,NaN,0,NaN,0,NaN,0,0,0,0
0,0,0,0,0,0,0,NaN,9,66,159,240,255,255,255,NaN,145,3,0,0,0,NaN,0,0,NaN,0,0,NaN
0,0,NaN,0,0,0,0,11,101,230,254,NaN,255,255,255,255,NaN,5,NaN,0,0,0,0,0,0,0,NaN,0
0,0,NaN,0,NaN,0,5,91,237,255,255,244,254,255,255,255,124,2,0,0,1,1,1,0,0,0,0,0
0,0,NaN,0,0,2,NaN,225,255,NaN,NaN,NaN,207,255,255,236,51,0,2,NaN,48,68,64,37,13,NaN,NaN,0
0,0,0,0,NaN,24,187,255,255,196,39,7,148,255,254,149,10,NaN,37,154,224,238,236,NaN,134,22,0,0
0,0,0,0,NaN,121,253,255,NaN,NaN,2,1,NaN,NaN,160,32,1,37,185,255,NaN,255,255,255,253,147,17,0
0,0,0,0,36,NaN,NaN,NaN,118,7,0,0,4,23,NaN,2,12,156,253,NaN,NaN,NaN,173,NaN,NaN,246,89,2
0,0,0,1,NaN,255,NaN,186,20,0,0,0,0,0,0,1,NaN,245,255,NaN,65,15,17,124,NaN,255,186,13
0,0,0,NaN,163,NaN,250,85,1,0,NaN,0,0,NaN,0,6,148,255,253,117,5,0,NaN,NaN,NaN,255,233,35
0,NaN,0,19,214,255,221,26,0,0,0,0,0,0,0,22,215,255,221,31,0,0,0,2,91,252,246,52
0,0,NaN,36,NaN,255,178,8,0,0,0,0,0,0,0,44,242,255,155,5,0,NaN,0,NaN,35,232,239,NaN
0,0,0,48,245,255,152,3,NaN,0,0,NaN,0,NaN,0,NaN,250,255,118,1,NaN,0,NaN,NaN,92,NaN,208,NaN
0,NaN,0,42,242,255,156,NaN,NaN,0,NaN,0,0,NaN,0,NaN,245,255,161,13,0,1,11,87,227,254,138,7
NaN,0,NaN,24,223,255,197,NaN,0,0,0,0,0,NaN,0,25,218,255,243,104,31,43,121,233,255,NaN,NaN,1
0,0,NaN,10,187,255,242,NaN,NaN,0,0,0,0,0,0,6,134,NaN,255,241,205,222,NaN,254,208,NaN,4,0
0,0,0,3,127,255,255,183,29,1,0,0,NaN,NaN,3,8,54,215,255,255,255,255,254,NaN,57,NaN,NaN,0
0,0,0,0,48,NaN,NaN,253,166,45,NaN,16,23,52,85,134,194,247,255,255,NaN,238,146,NaN,4,NaN,0,0
NaN,0,0,0,NaN,130,253,255,253,NaN,NaN,166,181,NaN,245,255,255,255,255,249,NaN,NaN,16,1,0,0,0,0
0,0,NaN,0,NaN,23,162,250,255,255,255,255,255,255,255,255,254,240,185,88,26,3,0,0,0,0,0,0
0,0,0,0,NaN,1,30,NaN,255,255,255,255,255,255,252,213,151,84,28,4,0,0,0,0,0,0,0,0
