0,0,0,0,0,NaN,0,NaN,0,0,0,0,NaN,NaN,0,NaN,0,0,NaN,0,0,0,0,0,13,85,198,251
0,0,0,0,0,0,0,0,0,NaN,NaN,5,182,98,0,0,0,0,3,NaN,68,NaN,146,198,221,190,154,54
0,0,0,9,22,NaN,10,17,NaN,NaN,37,56,NaN,219,118,136,176,NaN,229,219,189,157,NaN,46,NaN,0,0,0
0,0,NaN,105,NaN,250,245,NaN,246,NaN,240,204,NaN,251,161,NaN,75,57,29,NaN,0,0,0,0,0,0,0,0
0,0,NaN,0,7,18,13,25,18,19,12,0,151,224,4,NaN,0,NaN,0,0,0,0,0,NaN,0,0,0,0
0,0,0,NaN,NaN,0,0,0,0,NaN,0,NaN,123,234,6,0,0,NaN,NaN,0,0,0,0,NaN,NaN,0,0,NaN
0,0,0,NaN,NaN,0,0,NaN,NaN,NaN,0,0,126,230,5,0,0,NaN,0,NaN,0,0,0,0,NaN,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,125,215,2,NaN,0,0,0,NaN,0,0,0,NaN,NaN,0,0,0
NaN,0,0,0,0,0,11,51,75,38,1,0,NaN,NaN,2,0,0,0,0,0,0,0,0,0,0,NaN,NaN,0
0,0,0,0,NaN,174,242,207,200,237,NaN,NaN,NaN,230,NaN,0,0,0,0,0,0,0,0,0,NaN,NaN,0,0
0,0,0,NaN,245,139,19,NaN,0,12,119,246,171,222,3,NaN,0,0,0,0,0,0,0,NaN,0,0,0,NaN
0,0,NaN,235,68,1,0,0,NaN,NaN,1,172,255,224,4,0,0,NaN,3,NaN,0,NaN,0,0,NaN,0,0,0
NaN,NaN,234,127,0,0,0,0,NaN,0,0,50,254,NaN,3,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0
1,166,215,11,0,0,NaN,0,0,0,0,NaN,189,204,2,0,NaN,0,0,0,0,0,0,NaN,NaN,0,0,0
46,251,99,0,NaN,NaN,0,NaN,NaN,0,0,0,7,16,0,0,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0
131,232,11,0,0,0,0,0,0,0,0,NaN,0,0,0,NaN,0,0,0,NaN,NaN,0,0,0,0,0,0,0
229,173,0,0,0,0,NaN,NaN,0,0,0,0,0,NaN,0,0,NaN,0,NaN,0,0,NaN,0,0,0,0,0,0
255,121,0,NaN,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0
255,93,0,0,0,NaN,0,0,0,NaN,0,NaN,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0
255,82,0,0,0,NaN,NaN,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,0,0,0,0,0,0
NaN,109,0,0,0,NaN,0,NaN,NaN,82,148,139,50,1,0,NaN,0,0,NaN,0,0,0,0,0,0,0,0,NaN
196,167,0,0,NaN,0,NaN,NaN,183,NaN,NaN,145,239,123,2,0,0,0,0,NaN,0,0,0,0,0,0,0,0
122,242,NaN,0,0,0,0,93,233,25,0,0,NaN,247,90,0,0,0,0,0,0,0,0,0,NaN,NaN,0,0
14,213,167,NaN,NaN,NaN,0,164,195,NaN,NaN,NaN,0,176,210,2,NaN,NaN,0,NaN,0,0,0,NaN,NaN,0,0,0
0,NaN,225,161,5,0,0,87,241,19,0,0,0,124,NaN,5,0,0,NaN,0,0,0,0,0,0,0,NaN,NaN
0,0,38,NaN,183,21,0,6,165,207,148,NaN,NaN,165,218,2,0,NaN,0,0,0,NaN,0,0,0,0,0,0
0,0,NaN,26,NaN,227,103,25,2,NaN,13,NaN,144,250,116,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0
0,0,0,0,1,68,171,240,211,NaN,230,231,NaN,59,1,0,NaN,0,NaN,0,0,0,0,NaN,0,0,0,0
