0,0,0,0,NaN,0,0,0,0,NaN,NaN,0,0,0,0,0,0,NaN,0,NaN,0,0,0,0,0,0,0,0
0,0,NaN,NaN,6,NaN,0,NaN,NaN,NaN,0,0,NaN,0,0,0,NaN,0,0,0,0,NaN,NaN,0,0,0,0,0
0,0,9,182,200,125,87,59,35,22,23,NaN,NaN,38,43,60,63,64,68,NaN,108,115,NaN,119,137,155,NaN,49
0,0,14,NaN,255,255,255,255,NaN,242,243,243,248,251,NaN,255,255,255,255,255,NaN,255,255,255,255,255,255,158
NaN,NaN,1,82,227,254,255,255,255,255,NaN,255,255,253,253,NaN,240,235,213,NaN,NaN,198,NaN,NaN,114,112,106,23
0,0,NaN,0,NaN,72,126,123,195,255,220,77,NaN,NaN,46,26,18,14,6,4,2,3,2,1,0,0,0,0
NaN,0,0,0,NaN,NaN,0,1,NaN,255,NaN,28,0,0,0,NaN,0,0,0,0,0,0,0,0,NaN,0,0,0
0,0,NaN,0,0,0,0,NaN,193,255,248,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN
0,NaN,0,0,NaN,NaN,0,3,NaN,NaN,193,NaN,0,0,0,0,NaN,0,0,0,NaN,0,0,0,0,0,0,NaN
0,0,0,NaN,NaN,0,9,NaN,209,255,142,1,0,0,0,0,0,0,NaN,0,0,0,NaN,0,NaN,NaN,0,0
0,0,0,1,25,111,204,242,254,NaN,122,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0
0,0,NaN,NaN,NaN,255,255,255,255,255,116,0,0,NaN,0,0,NaN,0,NaN,0,0,NaN,0,0,0,0,0,0
0,9,155,252,NaN,238,191,208,254,255,181,5,NaN,0,NaN,NaN,0,0,0,0,0,0,NaN,0,NaN,0,0,0
NaN,NaN,254,255,192,NaN,4,11,177,NaN,250,NaN,0,0,0,0,0,0,0,0,0,NaN,NaN,0,0,NaN,0,0
51,NaN,255,178,16,0,0,0,71,NaN,255,181,NaN,0,NaN,0,0,NaN,0,0,NaN,0,NaN,0,NaN,NaN,0,0
151,255,231,29,NaN,0,0,NaN,NaN,232,255,203,6,0,0,0,0,0,0,0,0,NaN,NaN,0,NaN,0,NaN,0
NaN,255,140,NaN,NaN,0,0,NaN,4,175,202,NaN,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,0
255,255,93,0,NaN,0,NaN,0,0,12,11,0,0,NaN,0,NaN,0,NaN,0,0,NaN,NaN,NaN,NaN,NaN,0,0,0
255,255,58,0,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,NaN,0,0,0,0,NaN,0,0,0,0,0
255,NaN,54,0,0,NaN,0,NaN,0,0,0,0,0,NaN,0,0,0,NaN,0,NaN,NaN,NaN,0,0,0,0,0,NaN
255,255,51,0,NaN,NaN,33,52,57,82,NaN,50,43,22,9,1,0,0,0,0,0,NaN,0,0,0,0,0,0
255,255,105,0,73,208,NaN,255,255,255,255,NaN,255,245,221,148,39,1,0,NaN,0,0,0,NaN,0,0,0,0
206,255,193,6,170,255,NaN,250,242,241,243,NaN,255,255,255,255,229,37,0,NaN,0,0,0,0,0,NaN,0,0
100,254,252,72,106,252,250,87,21,20,22,41,75,147,NaN,NaN,255,170,2,0,0,0,0,0,0,0,0,0
7,207,NaN,219,34,55,50,NaN,1,NaN,4,13,43,NaN,233,NaN,255,196,5,0,0,0,0,NaN,0,NaN,NaN,0
0,NaN,245,255,218,NaN,NaN,113,148,NaN,200,228,250,NaN,NaN,255,NaN,49,0,0,NaN,0,0,0,NaN,0,0,0
0,NaN,NaN,240,255,255,255,255,255,255,NaN,255,255,251,222,170,48,NaN,0,0,0,NaN,NaN,0,0,0,NaN,NaN
NaN,NaN,NaN,56,170,252,255,255,255,241,189,157,92,53,12,2,0,0,0,0,0,0,0,0,0,0,0,0
