0,NaN,0,NaN,0,NaN,0,0,0,0,0,0,0,0,2,6,23,NaN,96,154,NaN,255,255,255,253,197,110,48
67,95,122,126,125,96,58,66,75,75,85,86,NaN,136,172,206,NaN,254,NaN,NaN,255,255,255,255,NaN,255,255,252
254,NaN,255,255,255,NaN,253,254,255,255,255,255,255,255,255,NaN,NaN,255,255,254,NaN,NaN,158,117,131,152,NaN,NaN
229,251,253,250,NaN,255,255,255,255,255,255,NaN,255,252,NaN,218,NaN,154,118,74,28,6,1,0,NaN,0,NaN,0
NaN,44,NaN,41,57,67,72,101,224,NaN,255,255,255,172,18,NaN,4,1,0,NaN,NaN,NaN,0,0,0,0,0,NaN
0,NaN,0,0,0,0,0,NaN,71,130,227,NaN,NaN,218,18,0,0,0,NaN,NaN,NaN,NaN,0,NaN,0,0,0,NaN
0,0,0,NaN,0,0,0,0,0,4,161,255,NaN,249,63,0,0,NaN,0,NaN,0,0,0,0,0,0,0,0
0,0,0,0,NaN,0,0,0,0,0,NaN,254,255,255,115,1,0,0,0,NaN,NaN,0,NaN,0,0,0,NaN,0
0,0,0,0,0,0,0,NaN,0,NaN,NaN,246,NaN,255,170,5,0,0,0,NaN,0,NaN,0,NaN,0,0,0,0
0,0,0,0,0,0,0,NaN,28,79,153,252,255,255,NaN,28,NaN,0,0,0,0,0,0,0,0,NaN,0,0
0,0,NaN,0,0,4,NaN,175,243,NaN,255,NaN,255,255,253,89,1,0,0,0,0,0,NaN,NaN,0,NaN,0,0
NaN,NaN,NaN,0,NaN,NaN,246,255,255,255,252,250,255,255,255,NaN,23,0,0,0,0,0,0,0,0,0,0,0
0,0,0,NaN,187,255,NaN,NaN,179,NaN,NaN,NaN,235,255,NaN,254,83,0,0,NaN,0,0,0,0,0,0,0,NaN
0,NaN,3,143,255,255,243,86,NaN,0,0,3,127,254,255,254,91,0,NaN,0,NaN,0,0,0,0,0,0,0
0,0,33,233,255,255,140,4,0,0,0,0,16,121,167,114,14,NaN,0,0,NaN,0,0,0,0,0,0,0
0,1,NaN,NaN,255,236,34,NaN,NaN,NaN,0,0,NaN,0,1,0,0,3,6,4,NaN,NaN,5,1,0,0,NaN,0
0,3,167,255,255,180,6,0,0,0,NaN,0,0,0,2,40,NaN,185,NaN,181,138,189,201,144,86,24,2,0
0,6,191,255,NaN,NaN,3,0,NaN,0,0,0,0,NaN,57,NaN,255,255,255,255,NaN,255,255,255,254,232,NaN,6
0,3,167,255,255,181,5,NaN,0,0,0,0,NaN,NaN,128,NaN,255,NaN,NaN,147,147,172,222,251,255,255,NaN,52
0,NaN,132,255,255,218,16,0,0,0,0,0,0,NaN,61,NaN,255,255,132,7,0,2,12,105,254,255,255,74
0,0,74,254,255,248,NaN,NaN,0,0,0,0,0,0,6,135,253,255,251,NaN,6,0,1,121,NaN,255,248,45
0,NaN,19,222,255,255,150,3,NaN,0,0,0,0,0,0,10,NaN,248,255,NaN,184,105,47,219,255,255,180,8
0,0,3,NaN,255,255,223,23,0,0,NaN,NaN,0,0,0,0,5,71,167,216,215,215,232,255,255,212,37,0
0,0,0,51,246,255,NaN,106,1,0,0,0,NaN,0,0,0,0,0,2,32,144,NaN,255,255,NaN,NaN,0,0
0,0,0,NaN,174,255,255,227,52,1,0,0,NaN,NaN,0,1,NaN,NaN,130,222,NaN,255,250,152,20,0,NaN,0
0,NaN,0,0,43,227,255,255,227,116,63,NaN,68,101,107,NaN,204,248,255,NaN,NaN,187,71,5,0,0,0,0
0,0,0,0,1,69,229,255,NaN,255,255,254,255,255,255,255,255,NaN,238,163,63,7,0,0,0,0,NaN,0
0,0,0,0,0,1,36,149,236,255,255,255,NaN,255,248,199,NaN,NaN,29,3,0,0,NaN,0,NaN,0,0,0
