0,0,0,NaN,0,NaN,0,138,255,255,NaN,NaN,122,87,109,233,NaN,132,145,167,NaN,208,209,235,249,243,246,199
0,0,NaN,0,NaN,0,NaN,41,169,226,NaN,231,228,244,223,255,238,153,125,100,88,NaN,NaN,38,17,8,17,56
0,0,NaN,0,0,0,NaN,0,0,2,4,3,NaN,17,31,224,218,4,NaN,NaN,0,0,NaN,0,0,0,0,0
0,0,0,0,NaN,NaN,0,0,0,NaN,0,0,0,0,1,199,233,NaN,0,0,NaN,0,0,0,0,0,0,NaN
0,0,NaN,0,0,0,0,0,0,0,NaN,0,0,NaN,0,182,228,6,0,NaN,0,NaN,0,0,0,0,NaN,0
0,NaN,0,NaN,0,0,NaN,0,0,0,0,NaN,0,0,NaN,NaN,227,5,0,0,NaN,0,0,NaN,0,0,0,0
0,0,0,0,0,0,0,0,10,52,NaN,9,0,0,2,209,206,2,0,0,0,NaN,0,NaN,0,0,NaN,NaN
0,NaN,NaN,0,0,1,52,153,233,NaN,232,239,170,31,9,237,177,0,0,0,0,0,0,0,0,NaN,NaN,0
0,0,0,0,27,NaN,251,NaN,78,11,3,39,209,219,50,249,162,0,NaN,0,0,NaN,NaN,0,0,0,0,0
0,0,0,39,237,223,75,3,0,0,0,0,26,233,219,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0
0,0,14,203,239,34,0,0,0,0,NaN,0,0,131,255,255,118,0,NaN,0,0,NaN,0,0,0,0,NaN,0
0,1,130,255,NaN,0,0,0,NaN,0,NaN,0,0,41,252,255,69,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN
0,62,250,176,4,0,0,0,0,0,0,0,0,9,227,238,16,0,0,0,0,NaN,0,0,NaN,NaN,NaN,0
0,169,NaN,34,0,0,0,0,0,0,0,NaN,0,0,65,79,1,NaN,0,NaN,0,0,0,NaN,0,0,0,0
10,228,205,2,0,0,0,0,0,0,NaN,NaN,0,0,NaN,0,NaN,0,0,0,0,0,0,0,0,0,0,0
56,255,154,NaN,0,0,0,0,0,0,0,0,NaN,0,0,0,NaN,0,0,0,NaN,0,0,0,NaN,0,0,NaN
105,255,99,0,NaN,0,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0
177,245,23,0,0,0,0,0,NaN,0,NaN,0,0,0,0,0,NaN,0,0,NaN,0,0,0,0,0,NaN,0,NaN
225,214,3,0,NaN,0,0,0,0,0,0,0,4,NaN,16,2,0,0,0,NaN,0,NaN,0,0,0,0,0,NaN
255,185,1,0,0,0,0,0,0,0,18,131,221,NaN,NaN,206,NaN,0,0,0,0,0,0,0,0,NaN,NaN,0
255,157,NaN,NaN,0,0,0,0,NaN,NaN,195,241,NaN,13,27,165,NaN,62,0,0,0,NaN,0,0,0,0,0,0
255,196,NaN,NaN,NaN,0,NaN,0,0,111,237,56,0,0,0,13,240,133,0,0,0,0,0,NaN,0,0,0,NaN
189,247,NaN,0,0,0,0,0,NaN,NaN,235,NaN,NaN,0,NaN,7,232,NaN,0,0,0,0,0,0,0,NaN,0,NaN
78,254,106,0,0,0,0,0,NaN,82,253,94,0,0,0,49,254,88,0,0,0,0,0,0,0,NaN,0,NaN
4,185,NaN,61,0,0,0,0,0,2,114,238,129,6,16,192,216,15,0,0,0,0,0,0,0,0,0,0
NaN,17,185,241,105,8,0,0,0,NaN,NaN,44,119,53,191,232,37,0,0,0,NaN,0,0,NaN,0,0,NaN,0
0,NaN,5,112,229,221,NaN,56,35,NaN,51,106,172,NaN,NaN,39,0,0,0,0,0,0,NaN,0,0,0,0,0
0,0,0,0,NaN,78,194,253,NaN,254,253,196,153,64,2,NaN,0,0,0,0,0,0,0,0,NaN,0,0,0
