34,27,5,2,1,NaN,0,0,0,0,0,0,0,NaN,0,NaN,0,0,0,0,0,NaN,0,NaN,0,NaN,0,NaN
NaN,236,189,NaN,135,NaN,69,41,30,NaN,NaN,4,2,2,NaN,NaN,0,NaN,0,0,NaN,0,0,0,0,NaN,0,0
247,255,255,255,255,255,NaN,249,243,231,209,183,163,157,140,NaN,65,NaN,25,10,3,NaN,NaN,NaN,0,0,0,0
54,NaN,170,NaN,NaN,250,221,NaN,NaN,247,254,255,NaN,255,255,NaN,253,251,238,NaN,175,NaN,NaN,NaN,67,43,34,3
0,1,3,22,81,64,16,13,17,NaN,200,NaN,137,115,141,154,181,211,241,248,254,255,255,255,254,NaN,237,136
NaN,0,NaN,0,0,0,0,0,NaN,1,179,NaN,48,0,1,1,3,9,24,31,NaN,NaN,116,138,192,NaN,254,255
NaN,0,0,0,0,0,0,0,0,0,150,254,57,0,0,0,0,0,0,NaN,NaN,0,0,1,7,28,74,78
0,0,0,0,0,0,0,NaN,0,0,143,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0
0,0,0,0,NaN,NaN,1,30,95,123,177,NaN,NaN,0,0,NaN,0,0,0,0,NaN,0,0,0,0,0,0,0
0,0,NaN,0,0,NaN,NaN,NaN,255,NaN,255,252,46,0,0,0,0,0,0,0,0,NaN,NaN,0,0,0,0,0
0,0,NaN,0,NaN,135,253,254,209,192,254,NaN,NaN,0,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0
0,0,0,NaN,NaN,252,NaN,116,14,15,228,254,54,0,NaN,0,0,0,NaN,0,0,0,0,0,0,0,NaN,0
NaN,0,0,28,229,253,109,2,NaN,4,197,255,73,NaN,0,0,0,0,0,0,0,0,0,0,NaN,0,NaN,0
NaN,0,1,142,NaN,163,6,0,0,NaN,62,154,29,0,0,0,0,0,0,0,0,0,0,0,NaN,0,NaN,0
NaN,0,26,236,241,40,0,NaN,0,0,0,2,NaN,0,NaN,NaN,NaN,0,NaN,0,0,0,NaN,0,0,NaN,0,0
0,0,110,NaN,153,NaN,0,0,0,NaN,NaN,0,0,0,0,0,0,NaN,0,0,0,NaN,0,0,0,0,0,NaN
0,6,NaN,251,52,0,0,0,0,NaN,0,0,0,3,18,10,0,0,0,0,0,0,NaN,NaN,0,0,0,0
0,42,250,208,9,NaN,0,NaN,0,NaN,NaN,0,24,154,227,NaN,35,0,0,NaN,NaN,0,0,NaN,0,0,0,NaN
0,93,255,139,0,0,0,0,0,0,0,20,NaN,255,NaN,255,NaN,1,0,0,NaN,0,0,NaN,0,NaN,0,NaN
0,136,255,104,0,0,0,0,0,0,NaN,NaN,255,NaN,NaN,242,202,NaN,0,0,NaN,NaN,0,0,0,0,0,NaN
NaN,NaN,255,73,0,0,0,NaN,0,0,NaN,251,237,63,NaN,215,220,8,0,NaN,0,NaN,NaN,NaN,0,NaN,0,0
NaN,160,NaN,57,0,0,0,NaN,NaN,6,NaN,NaN,101,1,9,223,NaN,5,0,0,0,0,0,0,0,NaN,0,0
NaN,157,255,45,0,0,0,0,NaN,NaN,249,217,11,0,NaN,251,166,1,0,0,0,0,0,0,NaN,NaN,0,0
NaN,NaN,255,68,0,0,0,0,0,85,255,155,1,7,174,NaN,74,0,0,0,0,0,NaN,0,0,0,0,0
0,NaN,255,131,2,0,0,0,0,110,255,120,22,141,252,183,8,0,0,0,NaN,0,0,NaN,0,0,0,0
0,55,250,242,105,26,11,5,6,125,NaN,225,225,255,233,45,0,0,NaN,0,0,0,0,0,0,0,0,0
0,4,146,254,254,239,217,197,200,241,255,255,252,187,54,1,0,0,0,0,0,0,NaN,0,0,0,0,NaN
NaN,0,11,127,240,255,255,255,255,NaN,NaN,163,77,10,0,0,0,0,0,NaN,0,0,0,NaN,0,0,0,0
