57,94,128,NaN,124,NaN,124,123,122,NaN,116,112,NaN,106,100,84,62,47,NaN,43,50,NaN,NaN,62,44,32,21,NaN
239,252,254,254,NaN,254,254,NaN,254,254,253,253,NaN,253,253,252,248,240,238,237,242,250,251,247,NaN,224,203,171
255,255,NaN,255,255,255,255,255,255,255,255,255,NaN,255,255,255,NaN,255,255,255,255,255,255,NaN,NaN,255,255,NaN
104,124,NaN,131,132,130,128,130,NaN,134,137,140,148,NaN,NaN,234,255,255,255,255,NaN,255,255,255,NaN,255,252,237
NaN,4,5,5,5,5,4,5,5,5,5,5,6,NaN,51,205,255,255,NaN,244,NaN,137,NaN,130,NaN,139,107,58
0,NaN,NaN,0,NaN,0,0,0,0,0,0,0,NaN,13,NaN,251,255,255,213,90,NaN,6,4,4,6,6,3,1
NaN,0,0,0,NaN,0,0,0,0,0,NaN,0,1,49,217,255,NaN,245,88,8,0,NaN,0,0,0,0,0,0
NaN,0,NaN,0,NaN,NaN,0,0,NaN,0,0,NaN,4,94,246,255,255,NaN,25,1,0,0,0,0,0,0,0,0
0,0,NaN,0,NaN,NaN,0,0,0,0,0,1,10,139,255,255,254,122,7,0,NaN,0,0,0,0,NaN,0,0
0,0,0,0,0,NaN,1,6,NaN,32,52,76,103,NaN,255,255,248,91,3,0,NaN,0,0,0,0,0,0,NaN
0,NaN,0,NaN,7,NaN,74,139,NaN,226,244,253,254,255,255,255,NaN,121,7,NaN,0,0,0,0,0,0,0,0
NaN,1,9,NaN,125,206,246,254,255,255,NaN,255,NaN,255,255,255,255,203,46,4,0,0,0,0,0,0,0,0
4,NaN,117,220,NaN,255,255,255,251,242,238,236,241,253,255,255,255,254,NaN,NaN,NaN,0,NaN,0,0,NaN,0,0
65,170,248,NaN,255,253,225,159,90,62,53,50,NaN,NaN,NaN,255,NaN,255,199,39,1,0,0,0,0,0,0,0
NaN,253,255,255,237,NaN,51,13,2,1,0,0,1,7,58,NaN,229,197,84,13,0,0,NaN,0,0,0,0,0
255,255,255,223,86,15,1,0,0,0,0,0,0,0,4,26,44,28,6,0,NaN,0,0,0,0,0,0,0
255,255,253,134,12,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,NaN,0,0,0
255,255,245,74,3,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0,0,0,0,0,0,NaN,NaN,0,0,0,0
255,255,NaN,68,2,0,NaN,0,0,0,1,1,1,1,0,0,0,0,0,0,0,NaN,0,0,NaN,0,NaN,0
255,255,250,NaN,5,NaN,4,13,27,48,76,NaN,96,84,60,34,15,3,0,0,NaN,0,0,0,0,0,0,0
255,255,254,155,NaN,34,106,176,216,238,NaN,252,252,NaN,246,225,175,86,22,3,0,NaN,0,0,0,0,0,0
255,255,255,227,NaN,NaN,250,255,255,255,255,255,255,255,255,255,NaN,244,170,53,5,0,0,0,0,NaN,0,0
238,NaN,255,255,249,255,255,255,253,241,225,211,209,NaN,241,255,NaN,255,254,192,44,2,0,0,0,NaN,0,0
NaN,228,255,NaN,255,NaN,255,229,NaN,63,36,26,25,33,64,147,240,255,255,253,NaN,13,0,0,0,0,0,0
14,91,221,NaN,255,NaN,255,237,143,74,37,21,NaN,NaN,21,50,180,255,255,NaN,199,28,0,0,0,0,0,0
0,8,63,188,249,NaN,255,255,255,246,NaN,200,190,190,199,221,248,255,255,255,180,23,0,0,NaN,0,0,0
0,0,3,31,113,208,248,255,255,255,255,255,255,NaN,255,255,255,NaN,NaN,218,79,7,NaN,0,0,0,0,0
NaN,0,0,NaN,6,NaN,82,169,245,255,255,NaN,255,255,255,255,NaN,249,163,58,9,0,0,0,0,0,0,0
