0,0,0,NaN,0,NaN,0,NaN,0,0,0,0,NaN,0,0,NaN,NaN,0,0,0,0,NaN,0,0,NaN,NaN,NaN,0
0,NaN,0,0,NaN,NaN,NaN,NaN,0,0,0,NaN,NaN,0,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,NaN,0,NaN,0,0,0,NaN,0,0,0,0,0,NaN,NaN,0,NaN,0,0,0,0,0,NaN
0,0,0,0,NaN,0,0,0,0,6,30,15,3,NaN,NaN,0,0,0,2,8,26,37,53,NaN,NaN,95,108,125
NaN,0,0,0,0,0,0,0,0,45,195,228,223,211,211,201,219,192,NaN,178,163,143,128,115,108,90,158,NaN
0,NaN,0,0,0,0,0,0,NaN,0,0,1,2,6,30,NaN,117,152,NaN,1,0,0,0,0,0,NaN,254,252
0,0,NaN,0,0,0,0,0,NaN,0,0,0,NaN,0,0,0,0,NaN,0,0,0,0,0,0,0,92,NaN,210
0,0,NaN,NaN,0,0,0,NaN,0,NaN,0,0,NaN,0,NaN,0,0,0,0,0,0,NaN,0,0,1,167,255,NaN
0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,NaN,NaN,0,0,0,0,0,0,0,0,3,194,255,113
0,NaN,0,0,0,0,0,0,NaN,0,0,0,NaN,0,0,0,0,0,0,0,0,0,0,0,3,195,NaN,96
0,NaN,0,NaN,0,NaN,0,0,0,NaN,NaN,0,0,0,0,0,0,NaN,0,0,0,0,0,0,NaN,225,NaN,73
NaN,0,0,0,0,0,0,0,0,NaN,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,33,249,248,26
NaN,0,0,NaN,0,NaN,0,0,0,16,60,110,151,NaN,175,177,NaN,169,130,72,9,0,0,0,60,255,NaN,10
NaN,0,0,0,0,0,19,107,NaN,210,153,101,42,7,1,NaN,2,NaN,NaN,175,226,144,31,2,161,255,NaN,0
0,0,0,0,NaN,156,239,166,49,2,0,0,0,0,NaN,0,0,0,NaN,0,NaN,NaN,NaN,NaN,249,233,NaN,0
0,0,7,125,244,NaN,46,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,NaN,246,255,255,176,1,0
0,9,164,254,NaN,4,0,0,NaN,0,0,0,0,0,0,NaN,0,0,NaN,NaN,0,1,132,255,252,68,0,0
8,182,NaN,124,NaN,NaN,0,0,0,0,NaN,0,0,0,0,0,NaN,NaN,0,0,0,NaN,7,NaN,67,3,0,0
101,255,176,NaN,0,0,0,0,NaN,0,0,0,0,0,0,0,0,NaN,0,0,0,5,7,0,0,0,NaN,0
232,250,NaN,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,0,0,0,0,NaN,0,0,NaN,0,NaN,0,0
255,223,9,0,0,0,NaN,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,NaN,NaN,0,0,0,0
255,208,NaN,NaN,0,0,0,0,NaN,0,NaN,NaN,0,NaN,0,0,0,NaN,0,0,0,NaN,0,0,0,0,NaN,0
NaN,NaN,10,0,0,0,0,0,0,0,NaN,0,4,50,95,110,NaN,46,5,0,0,0,0,0,NaN,0,0,0
207,250,46,NaN,0,NaN,0,0,0,0,4,94,211,201,NaN,77,114,NaN,219,92,3,0,0,0,NaN,0,NaN,0
51,239,204,NaN,0,0,0,0,0,3,163,253,114,4,0,0,0,6,135,255,151,NaN,0,0,0,0,0,0
0,38,173,NaN,114,21,1,NaN,0,12,232,NaN,17,0,0,NaN,NaN,0,NaN,NaN,216,7,NaN,0,0,0,0,0
0,NaN,2,NaN,NaN,NaN,205,139,90,36,87,NaN,NaN,118,127,175,107,NaN,190,243,NaN,0,0,NaN,NaN,0,0,0
0,0,0,NaN,NaN,NaN,NaN,NaN,133,NaN,182,203,216,NaN,171,147,NaN,200,133,42,NaN,0,0,0,0,0,NaN,0
