NaN,0,0,NaN,6,10,5,5,6,5,2,1,0,0,0,0,0,0,NaN,0,0,NaN,NaN,0,NaN,0,NaN,0
0,14,98,138,198,224,203,205,210,202,186,170,151,142,138,149,145,NaN,89,88,76,34,NaN,NaN,NaN,1,0,0
0,96,NaN,255,NaN,NaN,255,255,255,255,NaN,255,255,255,255,255,NaN,255,255,NaN,NaN,NaN,NaN,NaN,204,159,NaN,51
0,30,NaN,246,252,247,243,NaN,243,NaN,255,NaN,255,NaN,255,NaN,255,255,NaN,255,255,255,255,NaN,255,NaN,255,251
NaN,0,NaN,30,45,32,25,NaN,27,65,229,NaN,NaN,214,78,72,76,90,NaN,123,133,149,NaN,210,236,255,255,248
0,NaN,0,0,0,0,0,0,0,9,202,255,255,239,NaN,0,0,NaN,0,NaN,NaN,0,2,4,20,119,154,54
0,0,0,1,11,45,95,NaN,150,161,222,255,255,255,108,0,0,0,0,NaN,0,0,NaN,0,0,NaN,1,0
NaN,1,38,128,215,251,255,255,255,255,NaN,255,255,NaN,162,2,0,NaN,0,0,0,0,NaN,0,NaN,0,0,0
NaN,43,232,255,255,255,255,255,255,NaN,255,NaN,NaN,NaN,194,6,0,0,0,0,0,0,0,0,0,0,0,0
4,165,255,255,NaN,224,142,99,136,155,207,254,255,255,194,6,NaN,NaN,0,0,0,0,0,NaN,0,0,0,0
NaN,234,255,255,NaN,NaN,NaN,0,0,1,11,186,255,255,198,9,0,0,0,0,0,0,0,0,0,0,0,0
NaN,252,NaN,255,89,0,0,0,NaN,0,0,42,145,139,NaN,1,0,NaN,NaN,0,0,0,NaN,NaN,0,0,0,0
93,255,255,251,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,NaN,0,0,0,0,0,NaN
131,255,255,255,70,0,0,0,0,0,0,0,0,NaN,0,NaN,0,NaN,0,NaN,0,NaN,0,0,0,0,0,0
158,255,NaN,247,42,0,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0,0
232,255,255,226,20,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,0,NaN,0,NaN,0,0,NaN,0,0,NaN
255,NaN,NaN,162,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
255,NaN,255,110,0,0,0,0,0,NaN,0,0,0,NaN,NaN,NaN,1,10,19,17,1,0,0,0,0,0,0,0
255,255,255,113,0,0,0,0,0,0,0,NaN,0,0,1,NaN,133,222,243,NaN,113,14,0,0,0,0,0,0
255,255,255,119,1,0,0,0,0,0,0,NaN,0,0,49,NaN,255,255,255,255,NaN,204,38,0,0,0,0,NaN
NaN,255,255,159,3,0,0,0,NaN,0,NaN,0,NaN,17,183,NaN,255,255,255,255,255,255,140,1,NaN,0,0,NaN
240,255,255,239,53,0,0,0,0,0,0,0,21,187,255,255,252,176,210,255,NaN,NaN,188,5,0,0,0,0
NaN,252,255,255,NaN,5,0,0,0,0,0,NaN,162,255,255,NaN,128,6,104,255,255,NaN,138,NaN,0,NaN,0,0
7,158,255,255,250,137,32,NaN,NaN,0,1,108,NaN,255,NaN,173,7,NaN,129,NaN,255,247,59,NaN,0,0,NaN,0
0,NaN,203,NaN,255,NaN,NaN,165,NaN,NaN,12,167,255,NaN,254,122,93,154,NaN,NaN,255,151,NaN,0,0,0,0,0
0,0,24,158,248,255,255,255,NaN,242,221,239,255,255,NaN,255,255,255,NaN,NaN,252,76,0,0,0,0,0,0
0,NaN,NaN,4,NaN,146,225,252,255,255,255,255,255,255,255,255,NaN,255,253,214,104,NaN,0,0,0,0,0,0
0,0,NaN,0,0,1,15,53,NaN,177,NaN,NaN,NaN,255,NaN,255,218,NaN,71,11,1,0,0,0,0,0,0,NaN
