NaN,255,255,NaN,255,255,255,234,190,143,109,83,60,22,9,5,NaN,0,0,0,0,0,0,NaN,0,0,NaN,NaN
250,255,255,255,NaN,254,255,255,255,255,255,255,254,243,225,210,173,160,129,114,NaN,59,23,7,3,1,NaN,0
107,217,128,82,58,57,92,166,NaN,255,255,251,255,255,NaN,255,255,255,255,255,255,NaN,244,218,196,170,NaN,141
1,NaN,1,0,0,0,0,18,NaN,255,255,NaN,66,87,104,165,222,225,231,235,243,255,255,NaN,NaN,255,255,NaN
0,0,0,0,NaN,NaN,0,0,29,197,255,216,13,0,0,1,NaN,12,13,16,23,NaN,107,NaN,179,222,253,254
0,0,0,0,0,0,0,0,NaN,47,247,255,111,0,0,0,0,0,NaN,0,0,0,0,0,1,NaN,NaN,68
NaN,NaN,NaN,0,0,0,0,0,0,1,140,255,233,20,NaN,0,0,0,0,0,NaN,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,NaN,0,24,236,255,139,1,0,0,0,NaN,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,NaN,255,247,62,0,NaN,0,0,0,0,0,NaN,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,12,204,255,197,10,0,NaN,0,NaN,0,0,0,NaN,0,0,0,0
0,0,0,0,0,0,0,2,2,2,2,NaN,64,248,255,106,0,0,0,0,0,NaN,0,0,0,0,0,0
0,0,0,NaN,16,NaN,NaN,185,187,188,NaN,158,136,214,255,223,20,0,0,0,0,NaN,0,NaN,0,0,0,0
0,0,NaN,103,220,255,255,255,255,NaN,255,255,255,NaN,255,255,136,1,NaN,0,0,0,0,0,0,0,0,0
0,14,180,NaN,255,246,193,163,144,NaN,173,205,248,255,255,255,246,60,0,NaN,0,0,0,0,0,NaN,0,0
6,170,255,252,153,30,3,0,0,0,1,NaN,32,NaN,238,255,255,196,NaN,0,0,0,0,0,0,0,NaN,0
96,254,NaN,91,4,0,0,0,0,0,0,0,0,NaN,39,200,NaN,NaN,3,0,0,0,0,0,0,0,0,0
201,NaN,155,NaN,0,NaN,0,0,0,0,0,NaN,0,0,0,15,68,NaN,0,0,NaN,0,0,NaN,0,0,0,0
NaN,NaN,47,0,0,0,0,0,9,30,51,50,33,15,1,0,0,0,0,0,NaN,0,NaN,NaN,0,0,0,0
NaN,232,9,0,0,0,NaN,131,217,NaN,254,254,249,231,150,NaN,3,NaN,0,0,0,0,0,0,0,NaN,0,0
NaN,244,NaN,0,0,NaN,NaN,255,255,247,241,NaN,254,255,255,250,121,2,0,0,0,0,NaN,0,NaN,0,0,0
225,255,115,0,25,218,255,208,85,26,17,18,56,106,NaN,NaN,252,75,0,0,0,0,0,NaN,0,0,NaN,NaN
132,255,222,13,144,255,201,18,0,0,0,0,0,0,15,168,255,NaN,NaN,0,0,0,0,NaN,0,0,NaN,NaN
NaN,243,255,NaN,212,250,51,0,NaN,0,0,0,0,0,0,16,234,235,12,0,0,0,0,0,0,0,0,0
1,123,NaN,255,255,231,26,0,0,0,0,0,0,NaN,0,4,216,NaN,32,0,0,0,0,0,0,NaN,0,0
0,9,NaN,253,255,NaN,222,124,45,9,NaN,0,0,0,NaN,7,NaN,246,19,0,0,NaN,0,0,0,0,0,NaN
0,0,5,96,224,NaN,NaN,NaN,251,219,170,112,NaN,32,32,85,NaN,228,7,0,0,NaN,0,0,0,0,0,0
0,0,0,0,21,83,NaN,222,NaN,255,NaN,NaN,NaN,249,248,255,255,195,3,0,NaN,0,0,0,0,NaN,0,0
0,0,0,0,0,0,1,9,42,113,149,218,255,NaN,255,255,220,46,0,0,NaN,0,NaN,0,0,0,0,NaN
