1,NaN,NaN,NaN,NaN,3,3,3,3,2,2,1,15,36,NaN,0,0,0,NaN,0,0,0,0,0,1,NaN,2,2
80,NaN,89,67,95,128,138,136,130,119,116,90,153,219,103,71,73,NaN,74,73,73,73,74,73,NaN,109,119,93
251,NaN,252,249,253,255,255,255,255,255,255,252,254,255,252,249,250,250,250,250,250,250,250,NaN,250,NaN,255,NaN
237,254,255,255,255,255,244,219,218,218,217,234,255,255,232,NaN,219,217,216,211,204,198,NaN,189,169,173,152,NaN
47,106,NaN,177,181,132,67,25,23,23,23,92,255,NaN,67,24,23,23,22,20,NaN,NaN,NaN,NaN,8,8,5,3
0,1,NaN,8,9,4,1,0,0,0,0,73,255,243,NaN,0,NaN,0,0,0,0,0,0,0,0,0,NaN,0
0,0,0,0,0,NaN,NaN,0,0,NaN,NaN,68,255,242,32,NaN,0,0,0,0,0,0,0,0,0,0,NaN,0
NaN,0,0,0,0,0,0,0,NaN,19,44,NaN,255,251,93,12,0,0,NaN,NaN,0,0,0,NaN,NaN,0,0,0
0,0,NaN,0,NaN,0,NaN,54,146,211,241,254,255,255,246,131,NaN,0,0,0,0,0,NaN,0,NaN,0,0,0
0,0,0,NaN,3,39,154,238,255,NaN,248,NaN,NaN,255,255,191,7,0,NaN,0,0,0,0,NaN,NaN,0,0,0
0,0,0,NaN,NaN,NaN,254,NaN,247,185,81,33,131,252,251,103,2,0,0,0,0,0,0,0,0,NaN,NaN,NaN
0,0,NaN,118,248,255,250,181,62,14,NaN,0,14,105,102,11,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0
0,5,103,247,255,230,97,NaN,1,0,NaN,0,0,NaN,2,0,0,0,0,NaN,NaN,0,0,0,NaN,0,0,0
1,68,236,255,222,68,3,0,0,0,0,0,NaN,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,NaN,0
21,204,255,222,51,2,0,0,0,NaN,NaN,0,0,0,NaN,NaN,0,0,NaN,0,0,NaN,0,0,0,0,0,0
102,254,250,83,2,0,0,NaN,0,NaN,0,0,0,0,0,NaN,0,0,0,0,0,NaN,0,0,0,0,0,0
218,NaN,182,11,0,0,0,NaN,0,0,0,NaN,NaN,0,0,0,1,4,10,NaN,27,17,7,NaN,0,0,NaN,0
255,250,68,0,0,0,0,0,NaN,0,0,NaN,0,1,13,NaN,111,NaN,188,214,227,207,NaN,74,5,0,0,NaN
255,NaN,19,0,0,0,0,0,0,NaN,NaN,0,6,61,175,242,NaN,NaN,255,252,252,255,255,237,58,0,0,NaN
255,194,7,0,NaN,0,0,0,NaN,NaN,0,6,NaN,238,255,255,253,208,118,73,107,213,NaN,253,148,2,0,0
NaN,196,NaN,NaN,0,0,NaN,0,NaN,0,0,68,NaN,255,243,174,101,NaN,2,0,NaN,19,NaN,211,161,3,0,0
255,228,24,0,NaN,0,0,0,0,0,2,NaN,255,223,71,NaN,2,0,0,0,0,0,15,NaN,135,2,0,0
253,253,NaN,NaN,0,0,0,0,0,0,NaN,174,255,156,3,NaN,0,0,0,0,0,0,33,235,116,1,NaN,NaN
179,255,NaN,55,1,0,0,0,0,0,1,135,255,NaN,NaN,1,0,NaN,0,0,NaN,3,102,245,60,0,NaN,0
56,NaN,255,206,59,NaN,NaN,0,0,0,0,53,243,NaN,193,NaN,18,3,0,1,7,65,221,NaN,13,0,NaN,0
3,NaN,234,255,242,179,109,65,44,NaN,15,17,NaN,247,255,NaN,174,96,NaN,91,150,237,NaN,81,1,NaN,0,0
NaN,4,72,196,NaN,255,255,249,NaN,NaN,200,191,195,NaN,255,NaN,255,NaN,249,255,254,228,112,10,0,0,0,0
NaN,0,2,19,87,206,255,255,255,255,255,255,255,255,255,NaN,255,255,255,NaN,126,45,6,NaN,0,0,0,0
