12,NaN,NaN,72,NaN,82,86,90,92,94,NaN,97,98,102,111,134,172,200,212,214,NaN,182,142,NaN,93,NaN,44,27
78,168,NaN,241,NaN,243,244,245,246,246,246,247,247,248,250,253,255,255,255,NaN,255,255,254,249,246,240,NaN,196
113,234,255,255,255,255,255,255,NaN,255,255,NaN,255,255,255,255,255,255,NaN,255,NaN,NaN,255,255,255,255,255,255
39,107,191,NaN,241,243,243,243,243,243,NaN,244,244,242,247,255,255,255,NaN,255,255,255,255,255,255,255,NaN,NaN
2,NaN,27,50,68,75,76,76,76,75,75,77,77,NaN,NaN,232,255,255,255,255,255,255,255,255,255,NaN,NaN,203
0,0,0,NaN,NaN,1,1,1,1,1,1,1,NaN,2,24,110,NaN,254,255,255,255,255,255,255,255,226,120,34
0,NaN,0,NaN,NaN,0,NaN,0,0,NaN,0,NaN,0,0,2,15,NaN,238,255,255,255,253,NaN,198,145,66,NaN,2
0,0,0,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,5,84,238,255,255,255,195,58,NaN,12,NaN,0,0
0,0,0,0,0,NaN,1,NaN,2,3,4,5,NaN,4,3,NaN,105,244,255,NaN,255,134,15,0,0,0,0,0
0,1,3,12,NaN,40,52,62,NaN,88,NaN,110,111,105,88,79,169,253,255,255,244,92,7,0,0,0,0,0
NaN,21,77,152,204,228,NaN,NaN,252,NaN,NaN,255,255,255,255,NaN,255,255,255,NaN,NaN,NaN,4,NaN,0,0,0,0
34,126,NaN,254,255,NaN,255,255,255,255,NaN,255,255,NaN,NaN,255,NaN,255,255,255,NaN,81,5,0,0,0,0,NaN
168,NaN,255,255,255,NaN,251,NaN,241,NaN,223,220,NaN,237,244,254,255,255,255,255,248,103,10,0,NaN,0,0,0
254,255,255,255,237,143,78,60,55,47,36,34,42,51,61,90,156,227,252,250,204,NaN,7,NaN,NaN,0,0,0
255,255,255,250,128,21,3,1,1,1,0,0,1,1,1,7,27,70,113,NaN,57,15,NaN,0,0,0,0,NaN
255,NaN,255,NaN,59,NaN,0,NaN,NaN,0,0,NaN,0,0,1,7,20,20,11,5,2,0,0,0,0,NaN,0,0
255,NaN,255,NaN,48,2,NaN,0,0,0,0,0,0,0,0,3,9,NaN,3,NaN,0,NaN,NaN,NaN,0,0,0,0
NaN,255,255,222,52,2,0,0,0,0,1,2,4,6,NaN,NaN,4,2,NaN,1,0,0,0,0,0,0,0,NaN
255,255,255,243,89,8,0,NaN,1,11,39,81,117,133,131,NaN,104,NaN,72,57,NaN,NaN,12,5,1,NaN,0,0
255,255,255,254,181,40,3,1,16,90,198,243,253,255,255,254,251,247,NaN,236,NaN,193,151,94,NaN,12,1,0
192,254,255,255,251,150,32,6,55,209,255,255,255,255,NaN,NaN,NaN,NaN,NaN,255,255,255,255,251,NaN,110,NaN,NaN
NaN,193,255,255,255,247,152,NaN,75,229,255,255,255,255,255,253,247,247,251,NaN,255,255,255,255,NaN,241,130,NaN
9,70,NaN,255,255,255,250,NaN,NaN,199,255,255,255,255,254,184,97,90,106,NaN,NaN,222,NaN,255,NaN,255,239,121
0,NaN,74,202,252,255,255,255,252,243,254,255,255,NaN,201,82,16,NaN,NaN,NaN,NaN,43,142,245,255,255,255,242
0,NaN,9,50,144,235,254,255,NaN,255,NaN,255,255,246,200,NaN,NaN,67,48,34,22,22,62,209,255,NaN,255,255
NaN,0,NaN,2,18,75,167,233,255,255,255,255,255,255,255,255,NaN,244,232,NaN,197,191,213,NaN,255,255,255,255
0,0,NaN,0,1,NaN,20,63,141,208,240,250,255,NaN,255,255,255,255,255,NaN,255,255,255,255,255,NaN,242,167
0,0,0,0,0,0,0,3,NaN,39,75,122,186,247,255,255,255,255,255,255,255,255,255,255,255,249,134,NaN
