16,8,1,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,NaN,0,0,0,NaN,0,NaN,0,0
232,211,116,NaN,NaN,0,0,0,0,0,17,40,NaN,0,0,0,0,0,0,NaN,0,0,0,0,0,NaN,0,0
NaN,255,NaN,185,120,NaN,31,11,4,NaN,NaN,212,8,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,0,0,0
89,207,248,255,255,NaN,244,NaN,192,181,251,251,56,NaN,4,2,NaN,0,0,0,0,0,0,0,0,0,0,0
0,9,42,102,137,145,187,210,NaN,248,255,255,244,223,193,167,127,72,27,8,2,NaN,0,0,0,0,0,NaN
0,NaN,0,NaN,1,1,NaN,7,NaN,35,125,255,NaN,188,227,248,255,254,242,212,NaN,NaN,85,40,14,3,0,0
0,NaN,0,0,0,0,0,0,NaN,NaN,43,NaN,NaN,3,14,32,75,126,183,218,247,NaN,NaN,250,NaN,180,140,72
0,0,NaN,0,0,0,0,0,NaN,0,27,251,NaN,0,0,NaN,0,NaN,2,NaN,NaN,59,NaN,163,217,NaN,255,255
0,0,0,0,NaN,0,0,0,NaN,0,16,246,123,0,0,NaN,0,0,0,0,0,0,NaN,1,NaN,208,206,162
0,0,NaN,NaN,0,0,NaN,0,0,NaN,16,245,131,0,0,0,0,0,NaN,0,NaN,0,0,NaN,0,9,5,1
0,0,0,0,0,0,0,NaN,0,0,15,243,136,NaN,0,0,0,NaN,0,0,0,0,NaN,NaN,0,0,0,NaN
0,0,0,0,0,0,0,18,77,109,80,241,158,0,0,0,0,NaN,NaN,0,0,0,0,0,0,0,0,NaN
0,0,NaN,0,0,NaN,76,221,254,255,253,255,NaN,0,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,NaN,NaN
0,0,0,0,0,83,NaN,NaN,NaN,144,194,255,NaN,0,0,0,0,0,0,0,NaN,NaN,0,0,0,0,NaN,0
0,0,0,0,20,222,242,73,3,0,23,245,205,2,0,NaN,0,0,0,NaN,0,0,0,0,0,0,0,0
NaN,0,0,1,132,254,108,1,0,0,4,NaN,222,7,0,0,0,0,NaN,NaN,0,0,0,0,0,0,NaN,NaN
NaN,0,0,NaN,240,201,9,0,0,NaN,0,21,57,1,0,0,0,NaN,0,NaN,0,0,0,0,0,0,0,0
0,0,0,104,NaN,77,0,NaN,0,0,NaN,NaN,0,NaN,0,NaN,0,NaN,0,0,0,NaN,0,NaN,NaN,0,0,0
0,NaN,0,161,233,14,0,NaN,0,0,0,1,1,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0
0,0,3,NaN,184,1,NaN,0,NaN,0,28,142,144,NaN,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0
0,NaN,10,236,151,NaN,NaN,0,0,10,NaN,255,255,NaN,0,0,0,0,0,NaN,0,NaN,0,0,0,0,NaN,0
0,0,16,244,NaN,0,0,0,0,NaN,255,176,216,184,1,0,0,NaN,NaN,0,0,0,0,0,0,0,0,0
0,0,9,NaN,161,0,0,0,NaN,NaN,219,NaN,184,179,0,0,NaN,NaN,0,0,0,0,0,0,0,0,NaN,0
0,0,3,210,195,NaN,0,NaN,67,255,113,22,234,146,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,NaN,0,0,0
NaN,NaN,0,155,NaN,NaN,0,NaN,NaN,250,NaN,163,249,NaN,NaN,0,0,0,0,0,0,0,NaN,0,0,0,0,0
0,0,0,52,247,NaN,60,7,NaN,253,215,NaN,152,2,0,NaN,0,0,0,0,0,NaN,NaN,0,NaN,0,0,0
0,0,0,2,129,252,NaN,208,238,255,254,NaN,16,0,0,NaN,0,0,0,0,0,0,0,0,0,0,NaN,0
0,0,0,0,5,91,230,255,255,241,105,9,0,0,0,0,NaN,0,0,NaN,0,0,0,0,0,0,0,0
