222,255,255,NaN,180,NaN,118,110,84,NaN,79,80,104,NaN,121,122,140,171,195,NaN,NaN,255,255,255,210,26,NaN,0
NaN,255,NaN,255,255,NaN,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,NaN,255,NaN,254,59,0,0
152,226,254,255,255,255,255,NaN,NaN,255,255,255,255,255,255,254,242,221,NaN,176,162,NaN,96,170,123,8,NaN,0
1,NaN,68,121,NaN,204,248,254,219,NaN,NaN,NaN,232,255,NaN,84,25,9,5,NaN,1,0,NaN,3,1,0,NaN,NaN
0,0,NaN,NaN,0,6,39,63,11,1,0,3,195,NaN,241,NaN,0,0,0,0,0,NaN,0,0,NaN,NaN,0,0
0,0,0,0,0,0,0,0,0,0,0,NaN,162,255,250,NaN,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,NaN,0,0,NaN,0,0,140,255,252,46,NaN,NaN,0,0,NaN,NaN,0,NaN,0,0,0,0
0,NaN,0,0,0,NaN,0,0,NaN,0,NaN,0,NaN,255,255,66,0,0,0,0,NaN,0,0,0,0,0,NaN,0
0,NaN,0,NaN,0,0,0,NaN,4,NaN,96,130,189,255,255,NaN,NaN,0,0,0,0,NaN,0,0,0,0,NaN,0
0,0,0,0,0,0,2,50,182,247,255,255,255,NaN,255,NaN,NaN,0,0,0,0,NaN,0,0,0,0,NaN,NaN
0,NaN,0,0,NaN,NaN,NaN,244,NaN,255,255,255,255,255,255,116,NaN,0,NaN,0,NaN,0,0,0,0,0,0,0
0,0,0,0,NaN,NaN,252,255,255,202,104,96,195,255,255,156,1,0,0,NaN,0,0,0,0,0,0,0,0
0,NaN,0,NaN,63,NaN,255,255,166,18,0,0,NaN,254,255,NaN,3,0,0,NaN,0,0,0,0,0,NaN,0,0
0,NaN,NaN,25,NaN,255,255,NaN,9,0,0,0,28,247,255,229,12,0,NaN,0,0,0,0,0,0,0,0,0
0,0,4,NaN,255,255,NaN,NaN,0,0,0,0,13,NaN,255,198,NaN,0,NaN,0,0,0,0,0,0,0,0,0
0,0,89,NaN,255,234,37,NaN,NaN,NaN,NaN,0,1,49,NaN,15,NaN,0,0,0,NaN,0,0,7,52,NaN,26,0
NaN,18,221,255,251,86,NaN,0,0,0,0,0,0,0,NaN,0,NaN,0,0,0,NaN,5,96,NaN,249,255,226,51
0,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,0,0,0,NaN,0,0,NaN,0,0,NaN,13,153,253,255,255,255,NaN,187
2,183,NaN,252,66,0,0,0,NaN,0,0,0,0,NaN,0,0,0,0,0,10,174,NaN,255,253,225,247,255,245
10,230,255,224,10,0,0,NaN,0,0,NaN,0,0,0,0,0,0,NaN,6,147,255,255,NaN,94,11,131,255,255
12,235,NaN,195,3,0,0,0,0,NaN,0,NaN,NaN,NaN,0,0,0,4,NaN,NaN,255,234,62,0,0,107,255,255
5,NaN,255,NaN,12,NaN,0,0,NaN,NaN,0,NaN,NaN,0,0,0,0,83,252,255,247,NaN,NaN,NaN,1,NaN,255,NaN
1,165,255,NaN,114,9,0,0,0,0,0,0,0,0,NaN,0,7,201,255,252,NaN,2,0,NaN,20,233,NaN,254
0,63,NaN,255,253,205,96,25,NaN,3,1,0,NaN,0,0,NaN,38,252,NaN,187,5,0,0,13,155,255,NaN,178
0,3,122,248,255,255,255,243,215,195,153,114,89,NaN,30,19,NaN,255,255,150,13,45,NaN,205,255,255,220,35
0,0,3,64,192,248,255,NaN,255,NaN,255,255,255,250,247,238,237,255,255,243,228,250,255,NaN,255,218,45,NaN
0,0,0,0,5,37,116,NaN,NaN,245,255,255,255,255,255,NaN,255,255,255,255,255,255,255,239,143,25,0,0
0,0,NaN,0,0,0,NaN,2,10,30,64,79,111,NaN,NaN,175,177,206,254,255,NaN,220,133,34,2,0,0,0
