1,9,23,22,5,0,0,0,0,NaN,0,0,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0
143,219,242,NaN,NaN,NaN,15,0,0,0,0,0,0,NaN,NaN,0,0,0,0,NaN,0,0,0,0,0,0,NaN,0
NaN,255,NaN,NaN,NaN,252,NaN,2,1,0,0,NaN,NaN,0,0,0,0,0,NaN,0,0,0,0,0,NaN,0,0,NaN
193,NaN,255,255,255,251,211,NaN,NaN,106,87,58,28,10,4,2,0,0,0,0,0,NaN,0,0,0,NaN,0,0
8,NaN,117,171,203,230,253,255,255,255,255,253,245,NaN,201,NaN,147,116,104,77,32,NaN,NaN,2,NaN,0,0,NaN
0,0,0,1,5,17,54,NaN,NaN,125,NaN,NaN,NaN,253,236,250,251,254,255,255,NaN,235,214,166,120,78,31,NaN
0,0,0,0,NaN,0,0,0,0,NaN,1,NaN,207,211,NaN,41,43,57,80,127,164,180,215,247,255,255,245,200
NaN,NaN,0,0,0,0,0,0,0,0,0,NaN,204,216,NaN,0,0,0,0,NaN,1,1,7,NaN,73,125,235,235
0,0,0,0,0,0,0,0,NaN,0,0,NaN,200,226,NaN,0,0,NaN,NaN,0,0,0,0,0,0,1,34,25
0,NaN,0,0,NaN,0,0,0,0,NaN,124,160,234,238,11,0,0,0,0,0,0,0,0,0,0,0,NaN,0
0,NaN,0,NaN,0,0,0,1,NaN,226,255,255,255,243,15,NaN,0,NaN,0,0,0,0,0,0,0,0,NaN,0
0,0,0,0,0,0,0,69,242,248,142,65,236,246,18,0,0,0,0,0,0,NaN,0,0,0,0,NaN,0
0,0,NaN,0,0,0,23,221,NaN,92,2,2,174,254,45,0,0,NaN,0,0,0,0,0,0,0,0,0,NaN
0,0,0,NaN,0,0,125,255,125,2,0,0,NaN,134,NaN,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0,0,0,0,0,16,227,227,16,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,NaN,0,0
0,0,NaN,0,NaN,69,255,141,NaN,NaN,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,NaN,0,0,0
0,0,0,0,0,110,255,83,0,0,0,NaN,0,NaN,0,0,NaN,6,20,5,NaN,0,0,NaN,0,NaN,0,NaN
0,0,NaN,0,0,127,255,60,NaN,0,0,0,0,NaN,NaN,0,43,190,239,166,17,0,0,0,0,0,0,NaN
0,0,NaN,0,0,129,255,64,0,0,0,NaN,0,0,0,NaN,225,254,NaN,255,NaN,2,0,0,0,0,0,0
0,NaN,0,0,NaN,106,255,77,0,0,NaN,0,0,0,1,NaN,254,132,24,192,247,38,0,0,0,0,0,0
0,0,0,NaN,0,75,NaN,118,0,0,NaN,0,0,0,NaN,NaN,204,9,0,91,255,NaN,NaN,NaN,0,0,0,0
0,0,NaN,0,NaN,31,248,192,NaN,0,0,NaN,0,0,NaN,NaN,NaN,0,0,101,NaN,55,0,0,0,0,NaN,NaN
0,0,0,0,0,NaN,205,248,NaN,NaN,0,0,0,1,180,248,32,0,0,154,241,21,0,0,0,0,0,0
0,0,0,0,0,0,110,255,177,8,0,0,0,4,NaN,221,7,0,24,231,NaN,3,NaN,0,0,0,0,0
0,0,0,0,0,0,15,202,NaN,NaN,24,0,0,4,216,NaN,36,1,138,252,75,0,NaN,0,0,NaN,NaN,0
0,0,NaN,0,0,0,0,NaN,221,255,227,124,NaN,NaN,178,255,NaN,95,245,186,5,0,0,NaN,NaN,0,0,NaN
0,0,0,0,0,0,0,0,38,187,250,255,250,211,215,255,NaN,254,237,56,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,7,50,126,217,255,NaN,255,NaN,190,52,1,NaN,0,0,NaN,0,0,0,0
