255,249,NaN,12,13,NaN,NaN,NaN,NaN,108,NaN,66,NaN,40,32,17,11,NaN,21,NaN,31,31,36,38,NaN,95,NaN,10
255,NaN,245,NaN,168,229,241,NaN,NaN,255,NaN,248,NaN,NaN,226,198,179,186,207,217,225,226,231,NaN,246,255,237,NaN
242,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,NaN,255,255,255,255,255,NaN,255,NaN,192
68,163,224,247,255,255,255,NaN,255,NaN,255,255,255,255,255,255,255,255,NaN,NaN,255,255,255,255,NaN,255,255,174
1,8,29,NaN,112,168,182,190,194,NaN,183,192,225,252,255,255,255,255,254,NaN,242,NaN,253,244,235,NaN,186,54
0,0,NaN,0,2,NaN,8,10,11,9,8,11,33,NaN,255,255,255,NaN,104,56,41,61,NaN,45,34,21,13,2
0,NaN,0,0,0,0,0,0,0,0,0,0,4,139,NaN,255,255,222,23,0,0,0,0,0,0,0,0,NaN
0,0,NaN,0,0,0,0,0,0,0,0,0,1,81,247,255,255,245,46,0,0,0,0,0,0,NaN,0,0
0,0,0,0,0,NaN,0,0,0,0,NaN,0,0,9,176,NaN,255,250,65,NaN,0,0,0,0,0,0,NaN,0
0,0,0,NaN,0,0,NaN,0,0,0,0,0,3,26,NaN,255,255,NaN,NaN,0,0,0,NaN,0,0,0,0,0
0,NaN,NaN,0,0,0,NaN,NaN,0,NaN,1,7,81,206,254,255,255,245,48,0,0,0,NaN,0,0,NaN,0,0
NaN,0,0,0,NaN,NaN,0,0,0,12,64,133,NaN,255,255,255,255,223,25,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,NaN,24,142,240,255,255,255,255,255,254,146,6,0,0,0,0,NaN,0,0,0,0
0,0,0,0,0,0,0,24,NaN,253,255,255,NaN,NaN,235,NaN,144,29,0,0,0,0,0,0,0,0,0,0
NaN,0,0,NaN,0,0,3,124,254,255,255,250,184,NaN,34,13,5,0,0,0,NaN,1,4,3,1,0,0,0
0,NaN,NaN,0,0,0,29,NaN,255,255,233,108,16,1,0,0,0,0,0,0,NaN,50,121,NaN,78,32,3,0
0,0,NaN,0,NaN,1,95,255,255,251,99,6,0,0,0,0,NaN,0,0,6,61,215,255,NaN,NaN,201,62,2
NaN,0,0,NaN,0,NaN,NaN,255,255,230,28,0,0,0,0,0,0,NaN,4,95,229,255,255,255,255,NaN,209,NaN
0,0,0,0,0,1,133,NaN,255,240,40,0,0,0,0,0,0,0,24,220,255,255,NaN,238,253,NaN,254,144
0,0,0,0,0,NaN,99,255,255,254,104,2,0,0,0,0,0,0,45,NaN,255,255,194,69,212,255,NaN,238
0,0,0,NaN,NaN,NaN,40,NaN,255,255,204,30,NaN,NaN,0,0,0,0,72,253,255,244,55,5,150,NaN,255,255
0,0,0,0,0,NaN,7,156,255,255,NaN,170,25,0,0,0,0,1,NaN,NaN,255,NaN,15,0,96,255,255,NaN
0,0,NaN,0,0,0,0,41,231,NaN,255,253,164,28,2,0,0,1,NaN,255,255,227,31,3,98,255,255,NaN
0,NaN,0,0,0,0,0,4,121,252,255,255,254,208,99,41,20,11,106,255,255,255,166,116,217,255,255,255
0,0,0,NaN,0,0,0,0,19,175,254,255,255,NaN,254,237,208,180,199,255,255,255,255,NaN,255,255,255,202
0,0,0,0,NaN,NaN,0,0,1,NaN,179,NaN,255,255,255,NaN,255,255,255,NaN,NaN,255,255,255,255,255,213,51
NaN,0,0,0,0,0,0,0,0,1,NaN,162,249,255,255,255,NaN,255,255,255,NaN,255,255,NaN,250,182,51,2
0,NaN,0,0,NaN,NaN,0,0,0,0,NaN,16,86,182,253,255,255,NaN,255,255,255,NaN,255,224,NaN,20,NaN,0
