0,0,NaN,0,0,0,0,2,NaN,25,42,50,57,NaN,101,98,79,66,53,41,22,NaN,10,NaN,2,0,NaN,NaN
0,0,NaN,0,NaN,7,39,NaN,173,218,237,242,245,252,255,255,252,248,243,235,212,196,180,137,105,63,29,NaN
0,0,0,4,50,149,228,253,255,255,NaN,255,255,254,242,243,243,NaN,250,NaN,255,NaN,NaN,NaN,NaN,NaN,219,165
0,0,0,NaN,228,255,254,233,183,147,248,NaN,202,85,NaN,39,39,40,52,76,89,100,131,156,180,211,214,186
0,NaN,3,153,255,254,163,43,11,22,229,NaN,NaN,2,NaN,NaN,NaN,0,0,1,1,1,3,5,10,21,24,NaN
0,0,4,NaN,255,184,29,NaN,34,52,NaN,NaN,78,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0
0,0,NaN,117,225,NaN,156,194,NaN,235,254,255,90,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,NaN,0,27,135,NaN,255,NaN,255,255,255,255,97,NaN,0,0,0,0,0,0,0,0,0,0,0,0,NaN,NaN
NaN,NaN,4,NaN,242,255,254,223,225,255,255,255,NaN,0,NaN,0,0,0,0,0,0,0,NaN,0,0,0,NaN,NaN
0,1,61,233,NaN,215,98,33,35,164,255,255,NaN,0,0,0,0,NaN,0,0,0,0,0,0,0,0,NaN,0
0,22,195,NaN,237,NaN,2,0,0,41,NaN,255,100,0,0,NaN,NaN,NaN,0,0,0,0,NaN,NaN,NaN,0,0,0
2,113,253,NaN,114,6,NaN,NaN,0,10,NaN,214,NaN,0,0,NaN,0,NaN,0,0,0,0,0,0,0,0,0,0
NaN,NaN,255,186,15,0,0,0,NaN,0,15,27,4,0,0,NaN,0,0,0,NaN,0,0,0,0,0,NaN,0,0
105,254,246,NaN,NaN,0,0,0,0,0,NaN,NaN,0,0,0,NaN,0,0,0,0,0,0,0,NaN,0,0,0,0
214,255,167,10,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NaN,250,NaN,NaN,0,0,NaN,0,0,0,1,4,1,0,0,0,0,0,NaN,0,0,NaN,0,0,0,0,0,0
255,220,NaN,0,0,0,0,0,0,0,35,127,45,1,0,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,0
255,207,12,NaN,0,0,0,0,0,13,NaN,255,137,2,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0
255,241,NaN,1,NaN,0,0,0,NaN,110,NaN,255,134,2,NaN,0,0,0,0,0,0,0,0,0,0,0,NaN,0
244,255,194,41,3,0,1,4,NaN,229,255,254,75,0,0,0,NaN,NaN,0,0,0,NaN,0,0,0,NaN,NaN,NaN
110,248,NaN,214,98,59,86,NaN,NaN,NaN,255,246,45,0,0,NaN,0,0,NaN,NaN,0,0,0,0,0,NaN,0,0
9,NaN,248,255,NaN,NaN,252,255,255,255,255,233,27,0,0,0,NaN,0,0,0,0,0,0,0,0,NaN,NaN,0
0,NaN,81,NaN,224,238,234,NaN,172,197,NaN,212,14,0,0,0,0,0,NaN,NaN,0,0,0,0,0,0,0,NaN
0,0,1,9,29,42,37,23,10,136,255,214,15,0,0,0,0,0,NaN,0,0,0,0,0,0,0,NaN,0
0,0,NaN,0,0,NaN,0,NaN,0,NaN,255,237,35,0,NaN,0,NaN,NaN,0,0,0,0,0,0,0,0,NaN,0
NaN,0,0,0,0,0,NaN,0,0,53,248,255,116,NaN,0,NaN,NaN,0,0,0,0,0,NaN,0,0,0,0,NaN
0,0,0,NaN,0,0,0,0,NaN,NaN,181,255,239,106,9,0,0,0,0,0,NaN,0,0,0,NaN,0,NaN,0
0,NaN,0,0,0,0,0,NaN,NaN,NaN,54,237,255,235,NaN,NaN,0,0,0,0,0,0,0,0,0,0,NaN,0
