0,0,NaN,0,0,0,0,4,NaN,10,0,0,0,0,0,1,4,9,15,18,11,10,3,1,0,0,NaN,0
0,NaN,0,0,0,NaN,1,120,246,145,5,11,38,98,120,165,196,217,NaN,NaN,224,222,190,157,148,128,102,67
NaN,0,NaN,2,NaN,NaN,46,215,255,245,189,220,246,255,255,255,NaN,255,255,255,255,NaN,255,255,255,255,NaN,247
0,5,27,137,187,NaN,NaN,255,255,255,255,255,255,NaN,NaN,201,NaN,112,98,77,107,120,120,NaN,NaN,98,66,43
5,149,237,254,255,NaN,255,255,255,255,229,184,100,NaN,25,7,1,0,0,0,NaN,0,0,0,0,0,0,NaN
23,244,255,255,255,255,255,255,255,242,33,5,0,0,0,0,0,NaN,0,0,NaN,0,0,0,0,0,0,0
6,155,252,255,243,NaN,179,227,255,225,9,0,0,0,0,0,0,NaN,NaN,NaN,0,0,0,0,0,0,0,NaN
0,69,NaN,254,NaN,NaN,4,NaN,255,222,8,0,NaN,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0
6,193,255,196,9,0,0,88,245,162,NaN,0,0,NaN,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0
75,253,243,53,0,0,0,4,35,13,0,NaN,0,0,0,0,0,0,NaN,0,0,0,0,0,NaN,0,0,0
NaN,255,171,2,0,0,0,0,NaN,0,0,0,NaN,0,0,0,NaN,0,NaN,0,0,NaN,0,0,0,0,NaN,0
253,NaN,78,NaN,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,NaN,0,0,0,NaN,0
255,247,22,0,NaN,0,0,NaN,NaN,0,0,0,0,NaN,0,NaN,0,0,NaN,0,0,0,0,0,0,0,0,0
255,241,15,NaN,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,NaN,0,0,0,0,0
255,243,17,0,0,0,0,0,0,0,0,0,0,0,NaN,0,NaN,7,85,89,NaN,0,0,0,0,NaN,NaN,0
NaN,252,37,0,0,0,0,0,NaN,NaN,0,0,0,0,0,0,19,NaN,NaN,255,165,3,0,0,0,0,0,NaN
235,255,NaN,0,0,0,0,0,0,0,0,0,0,0,3,67,212,NaN,255,255,NaN,16,0,0,NaN,0,0,NaN
169,255,202,8,NaN,0,0,0,0,0,NaN,0,0,8,NaN,NaN,252,237,219,254,243,21,0,0,0,0,0,0
73,250,NaN,104,1,0,0,NaN,0,0,0,0,3,131,253,251,NaN,103,203,255,NaN,NaN,NaN,0,0,0,0,NaN
3,138,255,229,NaN,1,NaN,0,0,0,0,0,NaN,249,255,234,211,251,255,NaN,72,0,NaN,0,0,0,0,0
0,NaN,NaN,255,234,112,17,3,1,4,9,38,NaN,255,255,255,255,247,176,47,1,0,0,0,0,0,NaN,0
NaN,0,45,NaN,NaN,254,224,NaN,148,173,208,238,255,NaN,254,234,153,53,NaN,0,0,0,0,NaN,0,NaN,0,0
0,0,NaN,45,191,252,255,NaN,255,255,NaN,255,255,NaN,96,27,2,0,0,0,0,0,0,NaN,0,NaN,0,0
0,0,0,0,10,60,134,183,190,159,169,255,249,49,NaN,0,0,0,0,NaN,1,NaN,0,0,0,0,0,0
0,0,0,0,0,0,NaN,3,3,1,NaN,NaN,242,22,0,0,0,0,1,NaN,103,8,0,NaN,0,0,0,0
NaN,0,NaN,0,0,NaN,0,0,0,0,31,244,255,175,73,23,NaN,45,112,217,213,12,0,0,0,0,0,0
0,0,0,0,0,0,0,0,NaN,0,3,154,255,255,254,239,NaN,252,254,206,NaN,0,NaN,0,0,0,0,0
0,0,0,NaN,0,0,0,0,0,NaN,0,15,162,255,255,255,255,218,81,13,0,0,0,0,NaN,0,0,0
