NaN,37,NaN,4,0,NaN,0,0,0,0,NaN,0,0,0,0,0,NaN,0,0,NaN,0,0,NaN,0,0,0,0,0
215,251,247,185,106,74,63,41,39,NaN,17,11,5,3,1,0,0,0,0,0,0,0,0,NaN,0,0,0,0
NaN,251,255,255,255,NaN,NaN,251,251,249,238,NaN,208,194,176,149,NaN,75,50,19,6,NaN,0,0,0,0,0,0
14,NaN,NaN,73,83,80,NaN,NaN,102,130,228,255,217,203,NaN,241,253,255,253,NaN,NaN,178,NaN,NaN,87,49,22,2
0,NaN,NaN,0,0,0,0,0,0,NaN,172,NaN,NaN,3,7,NaN,39,69,106,138,172,208,232,253,255,NaN,239,186
0,0,NaN,0,0,0,0,0,NaN,NaN,149,255,71,0,0,NaN,0,0,0,0,NaN,4,12,42,83,130,146,127
0,0,0,0,NaN,0,NaN,0,0,0,139,255,72,0,NaN,0,0,0,NaN,NaN,0,NaN,0,NaN,NaN,0,0,NaN
0,0,NaN,NaN,0,0,0,NaN,0,0,137,255,74,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0
0,0,0,0,0,0,13,72,126,NaN,NaN,255,92,0,0,0,NaN,0,0,NaN,0,0,0,NaN,NaN,NaN,0,0
0,0,NaN,0,NaN,94,219,253,242,245,NaN,NaN,116,NaN,0,0,0,0,0,0,0,NaN,0,0,0,0,0,NaN
0,0,0,13,163,253,222,78,20,43,225,255,145,1,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN
0,NaN,NaN,143,255,192,28,0,0,1,99,251,NaN,3,0,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0
NaN,0,64,248,229,32,0,0,0,0,6,56,35,1,0,0,NaN,0,0,NaN,NaN,0,0,NaN,0,NaN,NaN,0
0,2,168,255,103,1,0,0,NaN,0,NaN,0,1,18,14,0,0,0,0,0,0,0,NaN,0,NaN,0,0,0
0,16,226,NaN,20,0,0,0,0,0,NaN,1,85,231,207,NaN,NaN,0,0,0,NaN,0,0,0,0,0,0,0
NaN,66,254,170,2,0,0,0,0,NaN,0,50,239,252,254,67,NaN,0,0,0,0,0,0,0,0,NaN,0,0
0,NaN,NaN,112,NaN,0,0,NaN,0,0,3,168,NaN,131,251,108,0,0,0,NaN,0,0,NaN,0,0,NaN,0,0
0,124,255,87,0,0,0,0,0,0,NaN,240,NaN,39,247,119,0,NaN,0,NaN,0,0,NaN,0,NaN,0,0,0
0,119,255,105,0,0,0,0,0,0,82,NaN,159,42,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
0,92,255,NaN,1,0,0,0,0,0,129,255,109,71,255,NaN,0,0,0,0,0,0,0,0,0,0,0,0
0,NaN,243,NaN,18,0,NaN,NaN,0,0,141,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,NaN,0,0,NaN,0,0
0,4,170,NaN,141,5,0,0,0,NaN,154,255,155,247,169,3,NaN,0,NaN,0,0,0,NaN,0,NaN,0,NaN,0
0,0,36,224,253,145,22,1,NaN,NaN,NaN,255,254,219,33,0,NaN,NaN,NaN,0,0,0,0,0,NaN,NaN,0,NaN
0,NaN,0,52,222,255,231,NaN,111,116,231,255,204,NaN,0,0,0,0,NaN,0,NaN,0,0,0,0,NaN,0,0
0,0,0,0,25,137,230,NaN,255,255,254,NaN,81,0,0,0,0,NaN,0,0,0,0,NaN,NaN,NaN,0,0,0
0,0,0,0,0,1,16,49,70,57,147,NaN,119,0,0,0,0,0,0,0,0,NaN,0,0,0,0,NaN,0
0,0,0,NaN,0,NaN,0,0,0,0,NaN,NaN,224,NaN,2,0,NaN,NaN,NaN,0,NaN,0,0,NaN,0,0,NaN,0
0,0,0,0,0,NaN,0,0,NaN,NaN,5,NaN,255,205,6,NaN,0,0,0,0,0,0,0,NaN,NaN,0,NaN,0
