0,NaN,0,0,NaN,0,0,0,0,0,0,0,NaN,0,NaN,0,NaN,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,NaN,0,0,0,0,0,NaN,2,NaN,0,0,NaN,0,0,0,0,0,NaN,NaN,0,0
NaN,NaN,0,NaN,0,0,NaN,0,NaN,0,0,0,0,47,175,NaN,85,3,NaN,NaN,0,0,0,0,0,NaN,0,NaN
0,0,0,0,0,0,0,0,0,0,0,0,1,133,255,255,242,41,NaN,0,0,0,NaN,NaN,0,0,0,0
NaN,0,0,NaN,0,0,0,0,0,0,0,0,0,59,251,NaN,255,107,2,4,9,11,6,5,4,3,1,1
0,0,NaN,0,0,0,0,NaN,4,14,14,29,41,84,248,255,255,228,200,217,234,238,226,224,217,210,195,155
64,NaN,89,128,NaN,161,164,188,207,237,239,250,NaN,255,255,255,NaN,255,NaN,255,255,NaN,NaN,252,247,250,253,NaN
255,255,255,255,255,255,255,255,255,255,NaN,NaN,245,231,245,255,255,244,169,NaN,64,38,37,39,21,27,44,16
208,252,250,241,232,210,163,NaN,97,82,61,37,21,9,137,255,255,203,NaN,0,0,0,0,0,NaN,0,0,0
9,39,31,16,10,27,76,120,152,157,151,132,109,NaN,123,255,255,NaN,19,NaN,0,0,0,0,0,0,0,0
NaN,0,0,13,135,237,255,255,255,255,255,NaN,NaN,255,255,255,255,NaN,NaN,0,0,0,0,0,0,0,0,0
0,0,3,137,NaN,255,253,226,181,NaN,189,NaN,247,255,NaN,255,255,255,178,10,NaN,0,0,NaN,0,0,NaN,0
0,0,37,240,NaN,NaN,NaN,NaN,1,0,1,5,31,92,168,250,255,255,254,139,4,0,0,0,0,0,0,0
0,1,128,255,255,203,11,0,NaN,NaN,0,0,0,0,3,NaN,210,255,255,236,NaN,0,0,0,0,0,0,0
0,7,199,NaN,NaN,132,1,0,NaN,0,0,NaN,0,0,NaN,0,46,180,163,NaN,4,0,NaN,0,0,0,0,0
0,16,226,NaN,255,80,0,0,0,0,0,0,0,NaN,0,0,NaN,1,NaN,0,0,NaN,NaN,NaN,0,0,NaN,0
0,24,239,255,NaN,55,0,0,0,0,0,0,0,NaN,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0
0,23,237,255,NaN,NaN,0,0,NaN,0,NaN,0,NaN,0,0,0,0,0,NaN,0,NaN,0,0,0,0,0,0,0
0,8,198,255,255,NaN,0,0,NaN,NaN,NaN,0,0,0,0,NaN,0,0,0,0,NaN,0,NaN,0,0,0,0,0
0,NaN,100,254,255,NaN,NaN,0,NaN,NaN,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN,133,45,1,0,0,0,NaN
NaN,0,28,234,255,253,103,1,NaN,0,0,0,0,0,0,NaN,0,0,NaN,242,255,255,240,NaN,NaN,0,NaN,0
0,0,2,NaN,253,255,237,63,3,0,0,0,0,0,0,0,0,26,214,255,255,255,255,248,95,NaN,0,0
0,0,0,8,149,255,255,246,NaN,38,3,0,NaN,NaN,0,0,1,119,NaN,255,255,255,NaN,255,213,12,0,0
0,0,0,0,11,136,243,255,255,NaN,NaN,162,NaN,138,138,162,171,231,255,NaN,255,NaN,255,244,NaN,NaN,NaN,0
NaN,0,0,0,NaN,2,NaN,153,235,254,255,255,255,255,NaN,NaN,NaN,255,NaN,NaN,253,232,179,NaN,2,0,0,0
0,0,0,0,0,0,0,1,16,NaN,103,115,140,152,148,134,132,227,255,255,212,18,2,0,0,0,0,0
0,NaN,0,0,0,NaN,NaN,0,0,0,NaN,NaN,0,0,0,0,NaN,98,255,255,253,106,1,NaN,0,0,0,0
NaN,0,NaN,0,NaN,0,NaN,0,0,0,0,0,0,NaN,NaN,0,NaN,32,226,255,NaN,NaN,1,0,0,0,0,0
