0,0,0,0,NaN,0,NaN,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN
NaN,0,0,0,0,0,0,NaN,0,NaN,0,0,NaN,0,0,0,NaN,0,0,0,0,0,0,0,0,0,0,0
0,0,NaN,0,0,0,0,0,0,0,0,0,0,0,NaN,13,NaN,165,NaN,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,NaN,0,NaN,1,144,255,NaN,178,2,0,0,0,0,NaN,0,0,0
0,0,NaN,0,0,0,0,0,0,0,0,0,2,8,42,230,255,255,NaN,121,112,NaN,NaN,142,157,153,143,NaN
0,NaN,0,0,NaN,NaN,2,13,53,105,140,175,207,235,252,255,255,255,255,255,NaN,255,253,251,248,238,235,232
0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,255,255,NaN,240,215,191,244,255,249,NaN,111,72,35,29,NaN,11,NaN,9
NaN,NaN,0,23,231,255,255,255,224,163,114,80,NaN,12,4,5,203,255,195,3,0,0,0,0,0,0,NaN,NaN
NaN,0,NaN,6,177,255,247,NaN,NaN,NaN,0,0,0,0,0,4,NaN,NaN,186,2,NaN,0,NaN,0,0,0,0,0
0,0,NaN,NaN,36,141,89,NaN,0,0,0,0,0,NaN,0,16,NaN,255,174,1,0,0,NaN,0,0,0,0,0
0,0,0,NaN,0,0,0,NaN,0,1,4,6,NaN,0,0,32,250,255,137,0,NaN,0,0,0,0,0,0,NaN
0,0,NaN,0,0,4,36,100,164,NaN,NaN,228,214,NaN,121,104,NaN,255,118,0,0,0,0,0,NaN,0,0,NaN
NaN,0,0,5,75,193,250,255,255,NaN,255,255,NaN,255,255,252,255,255,NaN,0,NaN,0,0,0,NaN,0,0,0
0,0,38,181,254,255,218,151,106,84,59,85,NaN,194,244,255,255,255,104,0,0,NaN,0,0,0,NaN,NaN,0
0,61,NaN,255,238,107,10,0,0,0,0,0,NaN,2,31,194,255,NaN,145,NaN,NaN,NaN,NaN,0,0,NaN,0,0
18,219,NaN,247,65,0,NaN,NaN,0,NaN,0,0,0,0,NaN,23,224,255,243,70,0,NaN,NaN,0,0,0,NaN,0
110,255,255,NaN,2,0,0,NaN,0,0,0,0,NaN,0,0,1,148,NaN,NaN,NaN,6,0,0,0,NaN,0,NaN,0
219,255,247,38,0,0,0,NaN,0,0,0,0,0,0,0,0,41,242,255,161,4,0,0,0,0,0,NaN,NaN
255,255,NaN,NaN,0,NaN,NaN,0,0,0,0,NaN,0,0,0,0,1,NaN,87,11,0,0,0,0,NaN,0,0,0
255,255,169,1,0,0,0,0,0,0,0,NaN,0,0,0,0,0,NaN,2,72,122,43,0,0,0,0,NaN,0
255,255,134,0,0,NaN,NaN,0,0,0,0,0,0,0,0,NaN,0,7,125,251,255,NaN,NaN,0,0,0,0,NaN
255,255,171,2,0,0,0,NaN,0,0,NaN,0,0,NaN,0,13,90,195,255,255,224,NaN,NaN,0,0,0,0,0
192,255,NaN,46,0,0,0,0,0,0,0,0,5,49,NaN,NaN,NaN,255,NaN,NaN,60,0,0,0,0,0,0,0
57,246,255,190,22,0,0,NaN,NaN,21,74,NaN,216,253,255,NaN,244,255,255,146,1,0,0,NaN,0,0,0,0
1,105,NaN,255,224,NaN,135,171,210,245,NaN,NaN,255,227,167,89,97,255,NaN,109,NaN,0,NaN,0,0,0,0,0
NaN,2,86,220,254,255,NaN,255,255,NaN,NaN,137,64,NaN,1,0,63,255,255,124,1,0,0,0,NaN,0,NaN,0
0,NaN,0,9,48,94,99,96,65,27,NaN,0,0,0,0,NaN,21,245,255,NaN,41,0,0,0,0,NaN,0,NaN
0,0,NaN,0,NaN,NaN,0,0,NaN,0,0,NaN,NaN,0,NaN,0,6,206,255,NaN,16,0,NaN,NaN,0,0,0,0
