NaN,22,41,58,75,NaN,NaN,59,53,50,47,NaN,NaN,NaN,42,39,31,22,17,16,15,14,13,NaN,9,5,NaN,0
NaN,173,231,245,252,NaN,252,NaN,244,242,241,240,239,238,237,235,NaN,215,206,204,NaN,198,192,185,170,126,56,NaN
87,200,250,255,255,NaN,255,255,255,255,255,255,255,255,255,255,255,255,255,NaN,255,255,255,255,255,253,174,NaN
15,43,84,110,119,124,127,129,133,141,154,NaN,231,255,NaN,255,NaN,255,255,NaN,255,255,254,NaN,232,NaN,97,26
0,NaN,1,2,NaN,2,2,2,2,NaN,5,30,157,NaN,255,255,254,203,NaN,109,102,93,76,NaN,NaN,20,6,1
0,0,0,0,0,0,0,0,NaN,NaN,1,NaN,155,255,NaN,255,238,97,11,NaN,NaN,1,0,0,0,0,NaN,0
NaN,NaN,0,NaN,NaN,0,0,0,0,0,1,26,NaN,255,255,255,236,91,8,0,0,0,NaN,0,0,0,0,0
0,0,0,0,0,0,0,0,1,1,3,31,169,255,255,NaN,NaN,NaN,NaN,0,0,0,0,NaN,0,0,0,0
0,0,0,NaN,NaN,2,NaN,26,58,94,119,145,223,NaN,255,255,228,77,6,0,0,0,0,0,NaN,0,0,0
0,0,1,8,NaN,90,159,216,246,254,255,255,255,NaN,255,255,235,91,9,0,0,0,0,0,0,NaN,0,NaN
1,11,49,128,213,251,255,255,NaN,NaN,255,255,255,255,255,255,NaN,155,31,2,0,0,0,0,0,NaN,0,0
30,NaN,215,253,255,255,255,243,196,143,NaN,142,NaN,250,255,255,NaN,150,NaN,3,0,0,0,0,0,NaN,NaN,0
156,239,255,255,255,243,166,71,23,6,3,7,37,104,155,NaN,87,31,6,0,0,0,NaN,0,0,0,0,0
254,255,255,255,235,115,22,2,0,0,0,0,1,4,7,6,2,0,0,0,0,NaN,0,0,NaN,0,0,0
255,255,255,250,146,NaN,1,0,NaN,0,0,0,0,NaN,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0
255,NaN,255,234,87,NaN,NaN,0,NaN,0,0,0,0,0,NaN,NaN,0,0,NaN,0,0,0,0,NaN,NaN,0,0,NaN
255,255,255,NaN,90,NaN,NaN,0,0,NaN,NaN,NaN,0,NaN,0,0,NaN,1,4,NaN,20,36,53,NaN,49,27,10,2
NaN,255,255,253,182,51,7,1,0,0,0,0,0,NaN,1,6,21,NaN,116,NaN,208,NaN,NaN,245,240,210,145,78
238,NaN,NaN,255,252,208,NaN,57,NaN,NaN,12,9,8,16,56,131,200,NaN,NaN,NaN,255,255,NaN,255,255,255,254,251
69,NaN,NaN,NaN,255,255,NaN,NaN,NaN,210,NaN,181,175,192,239,NaN,255,NaN,255,255,255,255,255,255,255,NaN,255,255
NaN,26,95,180,232,250,255,NaN,255,NaN,255,255,255,255,NaN,255,255,255,255,255,255,NaN,255,255,NaN,255,255,NaN
0,1,5,NaN,45,85,NaN,NaN,203,NaN,247,255,NaN,255,255,255,255,NaN,255,254,252,NaN,NaN,243,234,207,NaN,100
0,NaN,0,0,NaN,1,4,10,18,38,127,244,255,255,255,240,160,111,97,84,72,70,64,53,40,24,9,3
0,NaN,NaN,0,0,0,0,NaN,0,NaN,101,240,255,NaN,252,NaN,NaN,2,1,1,0,NaN,0,0,0,0,0,0
0,0,0,NaN,0,0,0,0,0,10,104,NaN,255,255,245,95,11,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,7,78,224,255,NaN,255,193,73,NaN,3,0,0,0,0,0,0,NaN,0,NaN
0,0,0,0,0,0,0,0,NaN,2,23,110,NaN,255,NaN,255,234,138,36,3,0,0,0,0,0,0,0,NaN
0,0,NaN,NaN,NaN,NaN,0,NaN,0,0,1,13,58,151,243,NaN,NaN,NaN,NaN,8,0,0,0,0,0,0,NaN,0
