0,NaN,0,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,NaN,0,0,0,0,0,0,0,0,0,NaN,0,0,NaN,0,0,0,NaN,0,0,NaN,0,0,0,0,0
NaN,0,0,0,0,0,0,0,0,0,0,1,4,8,NaN,124,144,42,24,29,NaN,45,56,NaN,89,90,112,41
0,0,0,NaN,0,0,0,0,4,80,140,NaN,213,228,244,255,255,NaN,248,250,255,254,255,NaN,255,255,255,247
NaN,0,0,0,NaN,0,0,0,61,253,255,NaN,255,NaN,254,NaN,NaN,255,253,228,208,204,173,157,146,125,83,NaN
NaN,0,NaN,0,0,NaN,NaN,0,35,247,255,251,188,93,NaN,162,255,255,91,8,3,3,NaN,0,0,0,0,0
NaN,0,0,0,0,NaN,NaN,0,NaN,101,169,83,3,0,0,NaN,255,255,85,NaN,0,0,0,0,0,NaN,0,0
NaN,NaN,0,0,0,0,0,0,0,0,1,0,0,0,0,NaN,255,255,97,0,0,0,0,NaN,NaN,0,0,0
NaN,0,0,NaN,0,1,5,8,7,6,2,NaN,0,0,0,NaN,255,255,67,NaN,NaN,NaN,0,0,NaN,NaN,0,0
0,0,1,36,126,NaN,217,228,228,NaN,190,137,57,5,0,133,255,NaN,40,0,NaN,0,NaN,0,0,0,0,0
0,5,NaN,238,255,255,255,NaN,255,255,255,255,253,180,45,154,255,NaN,NaN,0,0,0,NaN,NaN,0,0,NaN,NaN
1,118,254,255,210,120,NaN,NaN,NaN,112,178,NaN,255,255,232,205,255,227,13,0,0,0,NaN,0,0,0,0,0
44,243,255,208,22,0,0,0,0,0,1,NaN,NaN,255,255,255,255,198,4,0,0,0,0,0,0,0,0,0
166,255,NaN,68,0,0,0,0,0,0,0,0,12,176,255,255,255,196,3,0,0,0,0,NaN,0,0,NaN,NaN
244,255,223,NaN,0,0,0,NaN,0,NaN,0,0,0,13,189,255,255,NaN,8,0,0,0,0,0,0,0,NaN,0
255,255,173,1,0,0,0,0,0,0,0,NaN,0,0,59,248,255,246,42,0,0,0,0,0,0,0,0,0
255,NaN,148,1,NaN,0,0,NaN,0,0,NaN,0,NaN,0,3,167,226,139,14,0,0,0,NaN,0,0,0,0,0
NaN,255,NaN,4,0,0,0,NaN,0,0,0,0,0,0,0,5,7,1,0,0,0,0,0,0,0,NaN,0,0
145,255,NaN,22,0,0,0,0,NaN,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,0
74,253,NaN,88,0,NaN,0,0,0,0,0,0,0,0,NaN,0,0,0,0,0,0,0,NaN,NaN,0,NaN,0,0
NaN,181,255,225,32,NaN,0,0,0,0,0,0,NaN,NaN,0,NaN,6,9,13,15,6,1,0,NaN,0,0,0,0
NaN,52,237,255,209,48,1,NaN,0,0,0,1,26,88,139,185,NaN,231,238,242,222,152,NaN,NaN,0,0,NaN,NaN
NaN,0,51,220,255,244,143,66,33,15,61,165,242,NaN,NaN,NaN,NaN,255,NaN,255,255,255,219,16,0,0,0,NaN
NaN,0,0,27,164,252,255,NaN,253,244,254,255,NaN,255,255,NaN,255,255,255,255,255,244,111,5,0,0,0,0
0,0,0,0,NaN,NaN,149,NaN,255,255,NaN,NaN,255,NaN,254,248,240,227,201,171,124,46,1,NaN,0,0,0,0
0,0,0,0,0,NaN,55,236,NaN,255,234,124,NaN,63,NaN,25,14,7,2,0,0,0,NaN,0,0,0,NaN,NaN
NaN,0,0,0,0,1,167,255,255,225,35,0,NaN,0,NaN,NaN,NaN,0,0,0,NaN,0,0,0,0,NaN,0,NaN
0,NaN,NaN,0,0,1,160,255,255,123,1,0,0,0,0,NaN,0,0,0,NaN,0,0,0,0,NaN,NaN,0,0
