12,21,35,55,75,90,100,102,99,93,77,56,45,43,NaN,42,NaN,NaN,NaN,30,NaN,NaN,NaN,0,0,0,0,0
179,NaN,230,245,254,255,255,255,255,NaN,255,248,242,240,240,240,239,238,234,226,197,120,32,3,0,0,0,0
255,255,255,255,255,255,NaN,255,254,254,255,NaN,255,255,255,255,255,NaN,255,255,255,233,80,7,0,0,NaN,NaN
216,215,201,NaN,160,149,143,132,115,122,144,159,169,NaN,248,NaN,255,255,255,250,217,131,34,3,0,0,0,0
24,23,NaN,10,7,5,NaN,5,4,5,7,9,19,110,243,255,255,254,200,90,32,10,2,0,0,NaN,0,0
0,NaN,2,8,22,40,NaN,86,104,114,NaN,112,130,217,255,255,NaN,209,52,5,0,0,0,0,0,0,0,0
2,16,64,138,199,231,NaN,NaN,255,NaN,255,255,255,255,255,255,255,165,20,0,0,0,0,0,NaN,0,NaN,NaN
41,139,234,255,NaN,255,NaN,255,NaN,255,255,255,255,NaN,255,255,NaN,NaN,30,1,0,0,0,0,0,0,0,0
196,250,255,255,253,228,189,155,134,126,NaN,154,185,NaN,244,246,226,117,18,0,0,0,0,0,0,0,0,0
255,255,255,251,169,53,16,7,4,3,4,7,15,35,NaN,68,44,15,2,0,0,0,0,0,0,0,0,0
255,255,255,197,47,NaN,0,0,NaN,NaN,NaN,0,0,0,0,1,0,0,0,NaN,0,0,0,0,0,0,0,NaN
NaN,255,252,137,NaN,0,0,0,NaN,0,0,0,NaN,0,0,0,NaN,0,NaN,0,0,0,NaN,0,0,0,0,NaN
NaN,NaN,253,NaN,21,1,0,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0
255,NaN,255,NaN,NaN,16,NaN,NaN,0,0,0,0,0,NaN,0,0,0,0,1,2,3,4,NaN,NaN,3,2,NaN,0
221,253,255,255,235,147,64,22,5,1,0,0,NaN,NaN,0,2,12,NaN,67,99,121,133,137,133,NaN,81,37,14
53,158,246,NaN,NaN,254,238,189,120,NaN,26,13,7,NaN,11,47,139,217,244,253,255,255,255,255,255,247,216,166
NaN,25,105,206,251,255,NaN,255,NaN,239,NaN,180,NaN,141,163,219,253,255,255,255,255,255,255,255,255,255,255,255
0,1,7,39,NaN,NaN,243,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,NaN,255,255,255,NaN,255
0,0,0,1,8,29,67,116,165,200,230,251,NaN,255,255,255,NaN,255,255,255,255,255,255,NaN,255,255,250,233
NaN,0,0,0,0,0,1,4,10,21,59,NaN,255,255,NaN,255,226,187,182,185,190,192,189,NaN,156,124,83,47
0,0,0,0,NaN,0,NaN,NaN,0,8,88,235,255,255,253,181,56,15,12,13,15,15,14,11,NaN,4,2,1
0,0,0,0,0,0,0,0,1,35,191,255,NaN,NaN,198,52,NaN,0,0,0,NaN,0,NaN,0,NaN,0,0,0
0,0,0,NaN,0,0,0,NaN,7,90,245,255,255,241,100,10,0,NaN,NaN,NaN,NaN,NaN,0,0,NaN,0,0,0
0,0,0,0,0,0,0,1,NaN,178,255,NaN,254,171,NaN,1,0,0,0,NaN,0,NaN,0,0,0,0,0,NaN
0,0,0,0,0,NaN,NaN,1,44,NaN,255,255,241,92,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,2,50,227,255,255,NaN,54,2,0,0,0,NaN,0,0,0,0,NaN,0,0,0,0
0,0,0,0,0,0,0,1,40,211,255,255,225,58,3,0,NaN,0,0,0,0,NaN,0,0,NaN,0,0,0
0,0,0,NaN,0,0,NaN,0,16,130,255,255,232,NaN,4,0,0,0,0,0,0,NaN,0,0,0,0,NaN,0
